locus_tag	ftype	length_bp	gene	EC_number	COG	product
concoct.268_02517	gene	111				
concoct.268_02517	CDS	111				hypothetical protein
concoct.268_02518	gene	1038	oppD			
concoct.268_02518	CDS	1038	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
concoct.268_02519	gene	861	oppF			
concoct.268_02519	CDS	861	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
concoct.268_02520	gene	948	ligC			
concoct.268_02520	CDS	948	ligC	6.5.1.1	COG1793	DNA ligase C1
concoct.268_02521	gene	417				
concoct.268_02521	CDS	417				hypothetical protein
concoct.268_02522	gene	1098				
concoct.268_02522	CDS	1098				hypothetical protein
concoct.268_02523	gene	261				
concoct.268_02523	CDS	261				hypothetical protein
concoct.268_02524	gene	1140	hipA			
concoct.268_02524	CDS	1140	hipA	2.7.11.1	COG3550	Serine/threonine-protein kinase toxin HipA
concoct.268_02525	gene	654				
concoct.268_02525	CDS	654				hypothetical protein
concoct.268_02526	gene	1020	auaH			
concoct.268_02526	CDS	1020	auaH	1.1.1.394		Aurachin B dehydrogenase
concoct.268_02527	gene	1419	hflX_2			
concoct.268_02527	CDS	1419	hflX_2		COG2262	GTPase HflX
concoct.268_02528	gene	396	dut_2			
concoct.268_02528	CDS	396	dut_2	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
concoct.268_02529	gene	138				
concoct.268_02529	CDS	138				hypothetical protein
concoct.268_02530	gene	129				
concoct.268_02530	CDS	129				hypothetical protein
concoct.268_02531	gene	315				
concoct.268_02531	CDS	315				hypothetical protein
concoct.268_02532	gene	1464	pbpA_2			
concoct.268_02532	CDS	1464	pbpA_2		COG0768	Penicillin-binding protein A
concoct.268_02533	gene	105				
concoct.268_02533	CDS	105				hypothetical protein
concoct.268_02534	gene	213				
concoct.268_02534	CDS	213				hypothetical protein
concoct.268_02535	gene	231	dac_2			
concoct.268_02535	CDS	231	dac_2	3.4.16.4		D-alanyl-D-alanine carboxypeptidase
concoct.268_02536	gene	1419	ligA			
concoct.268_02536	CDS	1419	ligA	6.5.1.2	COG0272	DNA ligase
concoct.268_02537	gene	333	oprF			
concoct.268_02537	CDS	333	oprF		COG2885	Outer membrane porin F
concoct.268_02538	gene	519				
concoct.268_02538	CDS	519				hypothetical protein
concoct.268_02539	gene	366	groS_2			
concoct.268_02539	CDS	366	groS_2			10 kDa chaperonin
concoct.268_02540	gene	489	greA_2			
concoct.268_02540	CDS	489	greA_2			Transcription elongation factor GreA
concoct.268_02541	gene	1269				
concoct.268_02541	CDS	1269				hypothetical protein
concoct.268_02542	gene	459				
concoct.268_02542	CDS	459				hypothetical protein
concoct.268_02543	gene	489				
concoct.268_02543	CDS	489				hypothetical protein
concoct.268_02544	gene	288				
concoct.268_02544	CDS	288				hypothetical protein
concoct.268_02545	gene	372				
concoct.268_02545	CDS	372				hypothetical protein
concoct.268_02546	gene	204				
concoct.268_02546	CDS	204				hypothetical protein
concoct.268_02547	gene	246				
concoct.268_02547	CDS	246				hypothetical protein
concoct.268_02548	gene	285				
concoct.268_02548	CDS	285				hypothetical protein
concoct.268_02549	gene	1209				
concoct.268_02549	CDS	1209				hypothetical protein
concoct.268_02550	gene	144				
concoct.268_02550	CDS	144				hypothetical protein
concoct.268_02551	gene	444				
concoct.268_02551	CDS	444				hypothetical protein
concoct.268_02552	gene	840	lig			
concoct.268_02552	CDS	840	lig	6.5.1.1		DNA ligase
concoct.268_02553	gene	306				
concoct.268_02553	CDS	306				hypothetical protein
concoct.268_02554	gene	1587				
concoct.268_02554	CDS	1587				hypothetical protein
concoct.268_02555	gene	441				
concoct.268_02555	CDS	441		2.7.7.-		A-adding tRNA nucleotidyltransferase
concoct.268_02556	gene	1221	pknD_6			
concoct.268_02556	CDS	1221	pknD_6	2.7.11.1		Serine/threonine-protein kinase PknD
concoct.268_02557	gene	636	trpF			
concoct.268_02557	CDS	636	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
concoct.268_02558	gene	1209				
concoct.268_02558	CDS	1209				hypothetical protein
concoct.268_02559	gene	801	trpC_2			
concoct.268_02559	CDS	801	trpC_2	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
concoct.268_02560	gene	1044	trpD_2			
concoct.268_02560	CDS	1044	trpD_2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
concoct.268_02561	gene	567	pabA			
concoct.268_02561	CDS	567	pabA	2.6.1.85	COG0512	Aminodeoxychorismate/anthranilate synthase component 2
concoct.268_02562	gene	258				
concoct.268_02562	CDS	258				hypothetical protein
concoct.268_02563	gene	267				
concoct.268_02563	CDS	267				hypothetical protein
concoct.268_02564	gene	108				
concoct.268_02564	CDS	108				hypothetical protein
concoct.268_02565	gene	177				
concoct.268_02565	CDS	177				hypothetical protein
concoct.268_02566	gene	444				
concoct.268_02566	CDS	444				hypothetical protein
concoct.268_02567	gene	978				
concoct.268_02567	CDS	978				hypothetical protein
concoct.268_02568	gene	288				
concoct.268_02568	CDS	288				hypothetical protein
concoct.268_02569	gene	162				
concoct.268_02569	CDS	162				hypothetical protein
concoct.268_02570	gene	252				
concoct.268_02570	CDS	252				hypothetical protein
concoct.268_02571	gene	468				
concoct.268_02571	CDS	468				hypothetical protein
concoct.268_02572	gene	423				
concoct.268_02572	CDS	423				hypothetical protein
concoct.268_02573	gene	156				
concoct.268_02573	CDS	156				hypothetical protein
concoct.268_02574	gene	309				
concoct.268_02574	CDS	309				hypothetical protein
concoct.268_02575	gene	603				
concoct.268_02575	CDS	603				hypothetical protein
concoct.268_02576	gene	660				
concoct.268_02576	CDS	660				hypothetical protein
concoct.268_02577	gene	750	tpiA			
concoct.268_02577	CDS	750	tpiA	5.3.1.1		Triosephosphate isomerase
concoct.268_02578	gene	600				
concoct.268_02578	CDS	600		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
concoct.268_02579	gene	729	rph			
concoct.268_02579	CDS	729	rph	2.7.7.56		Ribonuclease PH
concoct.268_02580	gene	420				
concoct.268_02580	CDS	420		3.1.-.-	COG2402	23S rRNA-specific endonuclease VapC20
concoct.268_02581	gene	366				
concoct.268_02581	CDS	366				hypothetical protein
concoct.268_02582	gene	246				
concoct.268_02582	CDS	246				hypothetical protein
concoct.268_02583	gene	444				
concoct.268_02583	CDS	444				hypothetical protein
concoct.268_02584	gene	756				
concoct.268_02584	CDS	756				hypothetical protein
concoct.268_02585	gene	489	cusR			
concoct.268_02585	CDS	489	cusR		COG0745	Transcriptional regulatory protein CusR
concoct.268_02586	gene	441				
concoct.268_02586	CDS	441				hypothetical protein
concoct.268_02587	gene	1263				
concoct.268_02587	CDS	1263				hypothetical protein
concoct.268_02588	gene	957	pdeB_2			
concoct.268_02588	CDS	957	pdeB_2	3.1.4.52		Cyclic di-GMP phosphodiesterase PdeB
concoct.268_02589	gene	1365	hemL_3			
concoct.268_02589	CDS	1365	hemL_3	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
concoct.268_02590	gene	852				
concoct.268_02590	CDS	852				hypothetical protein
concoct.268_02591	gene	91				
concoct.268_02591	tRNA	91				tRNA-Ser(gct)
concoct.268_02592	gene	375	hemE			
concoct.268_02592	CDS	375	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
concoct.268_02593	gene	963	hemF			
concoct.268_02593	CDS	963	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
concoct.268_02594	gene	240				
concoct.268_02594	CDS	240				hypothetical protein
concoct.268_02595	gene	687	lysA			
concoct.268_02595	CDS	687	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
concoct.268_02596	gene	753				
concoct.268_02596	CDS	753				hypothetical protein
concoct.268_02597	gene	480				
concoct.268_02597	CDS	480				hypothetical protein
concoct.268_02598	gene	594	resA_2			
concoct.268_02598	CDS	594	resA_2			Thiol-disulfide oxidoreductase ResA
concoct.268_02599	gene	1479	lysS_1			
concoct.268_02599	CDS	1479	lysS_1	6.1.1.6		Lysine--tRNA ligase
concoct.268_02600	gene	480	greA_3			
concoct.268_02600	CDS	480	greA_3		COG0782	Transcription elongation factor GreA
concoct.268_02601	gene	1002	dusB_2			
concoct.268_02601	CDS	1002	dusB_2	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
concoct.268_02602	gene	780	coaX_2			
concoct.268_02602	CDS	780	coaX_2	2.7.1.33	COG1521	Type III pantothenate kinase
concoct.268_02603	gene	762				
concoct.268_02603	CDS	762				hypothetical protein
concoct.268_02604	gene	186				
concoct.268_02604	CDS	186				hypothetical protein
concoct.268_02605	gene	585				
concoct.268_02605	CDS	585				hypothetical protein
concoct.268_02606	gene	1350				
concoct.268_02606	CDS	1350				hypothetical protein
concoct.268_02607	gene	855				
concoct.268_02607	CDS	855				hypothetical protein
concoct.268_02608	gene	228	rsmH_1			
concoct.268_02608	CDS	228	rsmH_1	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
concoct.268_02609	gene	270				
concoct.268_02609	CDS	270				hypothetical protein
concoct.268_02610	gene	594				
concoct.268_02610	CDS	594				hypothetical protein
concoct.268_02611	gene	345				
concoct.268_02611	CDS	345				hypothetical protein
concoct.268_02612	gene	240				
concoct.268_02612	CDS	240				hypothetical protein
concoct.268_02613	gene	864				
concoct.268_02613	CDS	864				hypothetical protein
concoct.268_02614	gene	327				
concoct.268_02614	CDS	327				hypothetical protein
concoct.268_02615	gene	189				
concoct.268_02615	CDS	189				hypothetical protein
concoct.268_02616	gene	606				
concoct.268_02616	CDS	606				hypothetical protein
concoct.268_02617	gene	96				
concoct.268_02617	CDS	96				hypothetical protein
concoct.268_02618	gene	798				
concoct.268_02618	CDS	798				hypothetical protein
concoct.268_02619	gene	144				
concoct.268_02619	CDS	144				hypothetical protein
concoct.268_02620	gene	711	acdA_3			
concoct.268_02620	CDS	711	acdA_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
concoct.268_02621	gene	771	echA8_2			
concoct.268_02621	CDS	771	echA8_2	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
concoct.268_02622	gene	291				
concoct.268_02622	CDS	291				hypothetical protein
concoct.268_02623	gene	1341				
concoct.268_02623	CDS	1341		1.14.-.-	COG2124	Putative cytochrome P450 138
concoct.268_02624	gene	267	ypdF			
concoct.268_02624	CDS	267	ypdF	3.4.11.-	COG0006	Aminopeptidase YpdF
concoct.268_02625	gene	1092				
concoct.268_02625	CDS	1092				hypothetical protein
concoct.268_02626	gene	291				
concoct.268_02626	CDS	291				hypothetical protein
concoct.268_02627	gene	1029	mshA_5			
concoct.268_02627	CDS	1029	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
concoct.268_02628	gene	333				
concoct.268_02628	CDS	333				hypothetical protein
concoct.268_02629	gene	459	aroQ_2			
concoct.268_02629	CDS	459	aroQ_2	4.2.1.10	COG0757	3-dehydroquinate dehydratase
concoct.268_02630	gene	1530	aroB_2			
concoct.268_02630	CDS	1530	aroB_2	4.2.3.4		3-dehydroquinate synthase
concoct.268_02631	gene	1086	aroC			
concoct.268_02631	CDS	1086	aroC	4.2.3.5	COG0082	Chorismate synthase
concoct.268_02632	gene	804	aroE			
concoct.268_02632	CDS	804	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
concoct.268_02633	gene	630	mltG			
concoct.268_02633	CDS	630	mltG	4.2.2.-		Endolytic murein transglycosylase
concoct.268_02634	gene	1065	menC_1			
concoct.268_02634	CDS	1065	menC_1	4.2.1.113		o-succinylbenzoate synthase
concoct.268_02635	gene	534	bfrB			
concoct.268_02635	CDS	534	bfrB	1.16.3.1	COG1528	Ferritin BfrB
concoct.268_02636	gene	360	menC_2			
concoct.268_02636	CDS	360	menC_2	4.2.1.113		o-succinylbenzoate synthase
concoct.268_02637	gene	165	mrdA_2			
concoct.268_02637	CDS	165	mrdA_2	3.4.16.4		Peptidoglycan D,D-transpeptidase MrdA
concoct.268_02638	gene	1197	mrdB_2			
concoct.268_02638	CDS	1197	mrdB_2	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
concoct.268_02639	gene	1083	merA_2			
concoct.268_02639	CDS	1083	merA_2	1.16.1.1		Mercuric reductase
concoct.268_02640	gene	537	apt			
concoct.268_02640	CDS	537	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
concoct.268_02641	gene	273	yccX_2			
concoct.268_02641	CDS	273	yccX_2	3.6.1.7		Acylphosphatase
concoct.268_02642	gene	639	dedA			
concoct.268_02642	CDS	639	dedA		COG0586	Protein DedA
concoct.268_02643	gene	399	pcm			
concoct.268_02643	CDS	399	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
concoct.268_02644	gene	1002				
concoct.268_02644	CDS	1002				hypothetical protein
concoct.268_02645	gene	402				
concoct.268_02645	CDS	402				hypothetical protein
concoct.268_02646	gene	1044	aguA			
concoct.268_02646	CDS	1044	aguA	3.5.3.12	COG2957	Agmatine deiminase
concoct.268_02647	gene	168				
concoct.268_02647	CDS	168				hypothetical protein
concoct.268_02648	gene	471	recJ_1			
concoct.268_02648	CDS	471	recJ_1	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
concoct.268_02649	gene	1032	recJ_2			
concoct.268_02649	CDS	1032	recJ_2	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
concoct.268_02650	gene	450				
concoct.268_02650	CDS	450		1.1.1.35	COG1250	3-hydroxybutyryl-CoA dehydrogenase
concoct.268_02651	gene	1035				
concoct.268_02651	CDS	1035		1.1.1.1	COG1063	putative zinc-binding alcohol dehydrogenase
concoct.268_02652	gene	789				
concoct.268_02652	CDS	789				hypothetical protein
concoct.268_02653	gene	288				
concoct.268_02653	CDS	288		4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
concoct.268_02654	gene	270				
concoct.268_02654	CDS	270				hypothetical protein
concoct.268_02655	gene	465	rsbW			
concoct.268_02655	CDS	465	rsbW	2.7.11.1		Serine-protein kinase RsbW
concoct.268_02656	gene	240				
concoct.268_02656	CDS	240				hypothetical protein
concoct.268_02657	gene	819				
concoct.268_02657	CDS	819		3.4.24.-	COG0612	putative zinc protease
concoct.268_02658	gene	1113	ald_4			
concoct.268_02658	CDS	1113	ald_4	1.4.1.1	COG0686	Alanine dehydrogenase
concoct.268_02659	gene	429	dut_3			
concoct.268_02659	CDS	429	dut_3	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
concoct.268_02660	gene	894				
concoct.268_02660	CDS	894				hypothetical protein
concoct.268_02661	gene	276				
concoct.268_02661	CDS	276				hypothetical protein
concoct.268_02662	gene	879				
concoct.268_02662	CDS	879				hypothetical protein
concoct.268_02663	gene	636	uvrB_1			
concoct.268_02663	CDS	636	uvrB_1		COG0556	UvrABC system protein B
concoct.268_02664	gene	411	tsaE_1			
concoct.268_02664	CDS	411	tsaE_1		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
concoct.268_02665	gene	675				
concoct.268_02665	CDS	675				hypothetical protein
concoct.268_02666	gene	459	rimI_2			
concoct.268_02666	CDS	459	rimI_2	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
concoct.268_02667	gene	855				
concoct.268_02667	CDS	855				hypothetical protein
concoct.268_02668	gene	1320	der_2			
concoct.268_02668	CDS	1320	der_2		COG1160	GTPase Der
concoct.268_02669	gene	156				
concoct.268_02669	CDS	156				hypothetical protein
concoct.268_02670	gene	411				
concoct.268_02670	CDS	411				hypothetical protein
concoct.268_02671	gene	747				
concoct.268_02671	CDS	747				hypothetical protein
concoct.268_02672	gene	456	sigW_1			
concoct.268_02672	CDS	456	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
concoct.268_02673	gene	213				
concoct.268_02673	CDS	213				hypothetical protein
concoct.268_02674	gene	180				
concoct.268_02674	CDS	180				hypothetical protein
concoct.268_02675	gene	255				
concoct.268_02675	CDS	255				hypothetical protein
concoct.268_02676	gene	237				
concoct.268_02676	CDS	237				hypothetical protein
concoct.268_02677	gene	297				
concoct.268_02677	CDS	297				hypothetical protein
concoct.268_02678	gene	222				
concoct.268_02678	CDS	222				hypothetical protein
concoct.268_02679	gene	639				
concoct.268_02679	CDS	639				hypothetical protein
concoct.268_02680	gene	1407				
concoct.268_02680	CDS	1407				hypothetical protein
concoct.268_02681	gene	528				
concoct.268_02681	CDS	528				hypothetical protein
concoct.268_02682	gene	207				
concoct.268_02682	CDS	207				hypothetical protein
concoct.268_02683	gene	354	ybaA			
concoct.268_02683	CDS	354	ybaA		COG5507	putative protein YbaA
concoct.268_02684	gene	519				
concoct.268_02684	CDS	519				hypothetical protein
concoct.268_02685	gene	231				
concoct.268_02685	CDS	231				hypothetical protein
concoct.268_02686	gene	1272	aroA			
concoct.268_02686	CDS	1272	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
concoct.268_02687	gene	825	tyrC			
concoct.268_02687	CDS	825	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
concoct.268_02688	gene	1158				
concoct.268_02688	CDS	1158		2.4.1.337	COG0438	Alpha-monoglucosyldiacylglycerol synthase
concoct.268_02689	gene	1170	abo			
concoct.268_02689	CDS	1170	abo	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
concoct.268_02690	gene	141				
concoct.268_02690	CDS	141				hypothetical protein
concoct.268_02691	gene	402				
concoct.268_02691	CDS	402				hypothetical protein
concoct.268_02692	gene	168				
concoct.268_02692	CDS	168				hypothetical protein
concoct.268_02693	gene	1089				
concoct.268_02693	CDS	1089				hypothetical protein
concoct.268_02694	gene	1167				
concoct.268_02694	CDS	1167				hypothetical protein
concoct.268_02695	gene	771	tatC_2			
concoct.268_02695	CDS	771	tatC_2		COG0805	Sec-independent protein translocase protein TatC
concoct.268_02696	gene	258	tatA			
concoct.268_02696	CDS	258	tatA			Sec-independent protein translocase protein TatA
concoct.268_02697	gene	333				
concoct.268_02697	CDS	333				hypothetical protein
concoct.268_02698	gene	777				
concoct.268_02698	CDS	777				hypothetical protein
concoct.268_02699	gene	585				
concoct.268_02699	CDS	585				hypothetical protein
concoct.268_02700	gene	552				
concoct.268_02700	CDS	552				hypothetical protein
concoct.268_02701	gene	963				
concoct.268_02701	CDS	963				hypothetical protein
concoct.268_02702	gene	681	qcrB_1			
concoct.268_02702	CDS	681	qcrB_1		COG1290	Menaquinol-cytochrome c reductase cytochrome b subunit
concoct.268_02703	gene	180				
concoct.268_02703	CDS	180				hypothetical protein
concoct.268_02704	gene	207				
concoct.268_02704	CDS	207				hypothetical protein
concoct.268_02705	gene	681	ddmA1			
concoct.268_02705	CDS	681	ddmA1	1.18.1.3		Dicamba O-demethylase 1, ferredoxin reductase component
concoct.268_02706	gene	411				
concoct.268_02706	CDS	411				hypothetical protein
concoct.268_02707	gene	330				
concoct.268_02707	CDS	330				hypothetical protein
concoct.268_02708	gene	1836	nanM			
concoct.268_02708	CDS	1836	nanM	5.1.3.24		N-acetylneuraminate epimerase
concoct.268_02709	gene	1017				
concoct.268_02709	CDS	1017				hypothetical protein
concoct.268_02710	gene	417				
concoct.268_02710	CDS	417				hypothetical protein
concoct.268_02711	gene	1170				
concoct.268_02711	CDS	1170				hypothetical protein
concoct.268_02712	gene	726	ppm1_2			
concoct.268_02712	CDS	726	ppm1_2	2.4.1.-		Polyprenol monophosphomannose synthase
concoct.268_02713	gene	306	trxA			
concoct.268_02713	CDS	306	trxA			Thioredoxin 1
concoct.268_02714	gene	180				
concoct.268_02714	CDS	180				hypothetical protein
concoct.268_02715	gene	1194	ythA			
concoct.268_02715	CDS	1194	ythA	1.10.3.-	COG1271	Putative cytochrome bd menaquinol oxidase subunit I
concoct.268_02716	gene	129				
concoct.268_02716	CDS	129				hypothetical protein
concoct.268_02717	gene	957	dppB_2			
concoct.268_02717	CDS	957	dppB_2		COG0601	Dipeptide transport system permease protein DppB
concoct.268_02718	gene	711				
concoct.268_02718	CDS	711				hypothetical protein
concoct.268_02719	gene	432				
concoct.268_02719	CDS	432				hypothetical protein
concoct.268_02720	gene	1452				
concoct.268_02720	CDS	1452		3.1.6.-		Ulvan-active sulfatase
concoct.268_02721	gene	1158	hutI			
concoct.268_02721	CDS	1158	hutI	3.5.2.7		Imidazolonepropionase
concoct.268_02722	gene	249				
concoct.268_02722	CDS	249				hypothetical protein
concoct.268_02723	gene	303				
concoct.268_02723	CDS	303				hypothetical protein
concoct.268_02724	gene	2619	alaS			
concoct.268_02724	CDS	2619	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
concoct.268_02725	gene	210				
concoct.268_02725	CDS	210				hypothetical protein
concoct.268_02726	gene	99				
concoct.268_02726	CDS	99				hypothetical protein
concoct.268_02727	gene	1137				
concoct.268_02727	CDS	1137				hypothetical protein
concoct.268_02728	gene	1371				
concoct.268_02728	CDS	1371				hypothetical protein
concoct.268_02729	gene	579				
concoct.268_02729	CDS	579				hypothetical protein
concoct.268_02730	gene	1692				
concoct.268_02730	CDS	1692			COG2409	Heme uptake protein MmpL11
concoct.268_02731	gene	1056				
concoct.268_02731	CDS	1056				hypothetical protein
concoct.268_02732	gene	714				
concoct.268_02732	CDS	714				hypothetical protein
concoct.268_02733	gene	915				
concoct.268_02733	CDS	915			COG0596	putative protein
concoct.268_02734	gene	279	ilvD			
concoct.268_02734	CDS	279	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
concoct.268_02735	gene	909	mutM_2			
concoct.268_02735	CDS	909	mutM_2	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
concoct.268_02736	gene	726	recO			
concoct.268_02736	CDS	726	recO			DNA repair protein RecO
concoct.268_02737	gene	1011				
concoct.268_02737	CDS	1011				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
concoct.268_02738	gene	1782	dnaG			
concoct.268_02738	CDS	1782	dnaG	2.7.7.-		DNA primase
concoct.268_02739	gene	945				
concoct.268_02739	CDS	945				hypothetical protein
concoct.268_02740	gene	1464				
concoct.268_02740	CDS	1464		7.6.2.-	COG1132	Fatty acid ABC transporter ATP-binding/permease protein
concoct.268_02741	gene	156				
concoct.268_02741	CDS	156				hypothetical protein
concoct.268_02742	gene	180				
concoct.268_02742	CDS	180				hypothetical protein
concoct.268_02743	gene	138				
concoct.268_02743	CDS	138				hypothetical protein
concoct.268_02744	gene	324				
concoct.268_02744	CDS	324				hypothetical protein
concoct.268_02745	gene	684				
concoct.268_02745	CDS	684				hypothetical protein
concoct.268_02746	gene	1023	cdhR			
concoct.268_02746	CDS	1023	cdhR		COG4977	HTH-type transcriptional regulator CdhR
concoct.268_02747	gene	663	inhA			
concoct.268_02747	CDS	663	inhA	4.2.1.103		Isonitrile hydratase
concoct.268_02748	gene	711				
concoct.268_02748	CDS	711				hypothetical protein
concoct.268_02749	gene	651				
concoct.268_02749	CDS	651				hypothetical protein
concoct.268_02750	gene	1092	acyII			
concoct.268_02750	CDS	1092	acyII	3.5.1.11		Penicillin acylase 2 proenzyme
concoct.268_02751	gene	96				
concoct.268_02751	CDS	96				hypothetical protein
concoct.268_02752	gene	291	hup			
concoct.268_02752	CDS	291	hup		COG0776	DNA-binding protein HU
concoct.268_02753	gene	1341				
concoct.268_02753	CDS	1341				hypothetical protein
concoct.268_02754	gene	1287				
concoct.268_02754	CDS	1287				hypothetical protein
concoct.268_02755	gene	429				
concoct.268_02755	CDS	429				hypothetical protein
concoct.268_02756	gene	918				
concoct.268_02756	CDS	918				hypothetical protein
concoct.268_02757	gene	288				
concoct.268_02757	CDS	288				hypothetical protein
concoct.268_02758	gene	690				
concoct.268_02758	CDS	690		2.7.8.-	COG0558	Phosphatidylinositol phosphate synthase
concoct.268_02759	gene	435				
concoct.268_02759	CDS	435				hypothetical protein
concoct.268_02760	gene	930				
concoct.268_02760	CDS	930		1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
concoct.268_02761	gene	156				
concoct.268_02761	CDS	156				hypothetical protein
concoct.268_02762	gene	210				
concoct.268_02762	CDS	210				hypothetical protein
concoct.268_02763	gene	894				
concoct.268_02763	CDS	894				hypothetical protein
concoct.268_02764	gene	534				
concoct.268_02764	CDS	534				hypothetical protein
concoct.268_02765	gene	594	fbiB			
concoct.268_02765	CDS	594	fbiB		COG0778	Bifunctional F420 biosynthesis protein FbiB
concoct.268_02766	gene	939	adhA_2			
concoct.268_02766	CDS	939	adhA_2	1.1.1.1	COG1064	putative alcohol dehydrogenase AdhA
concoct.268_02767	gene	948	rsmH_2			
concoct.268_02767	CDS	948	rsmH_2	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
concoct.268_02768	gene	807	ctpE			
concoct.268_02768	CDS	807	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
concoct.268_02769	gene	462				
concoct.268_02769	CDS	462				hypothetical protein
concoct.268_02770	gene	969				
concoct.268_02770	CDS	969		1.14.13.-	COG2072	Baeyer-Villiger monooxygenase
concoct.268_02771	gene	702				
concoct.268_02771	CDS	702				hypothetical protein
concoct.268_02772	gene	345				
concoct.268_02772	CDS	345				hypothetical protein
concoct.268_02773	gene	258				
concoct.268_02773	CDS	258				hypothetical protein
concoct.268_02774	gene	1083				
concoct.268_02774	CDS	1083				hypothetical protein
concoct.268_02775	gene	318	arsM			
concoct.268_02775	CDS	318	arsM	2.1.1.137		Arsenite methyltransferase
concoct.268_02776	gene	438				
concoct.268_02776	CDS	438				hypothetical protein
concoct.268_02777	gene	762				
concoct.268_02777	CDS	762				hypothetical protein
concoct.268_02778	gene	378	aqpZ_2			
concoct.268_02778	CDS	378	aqpZ_2			Aquaporin Z
concoct.268_02779	gene	1104				
concoct.268_02779	CDS	1104				hypothetical protein
concoct.268_02780	gene	243				
concoct.268_02780	CDS	243				hypothetical protein
concoct.268_02781	gene	687				
concoct.268_02781	CDS	687				hypothetical protein
concoct.268_02782	gene	783	ymdB			
concoct.268_02782	CDS	783	ymdB	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
concoct.268_02783	gene	531				
concoct.268_02783	CDS	531				hypothetical protein
concoct.268_02784	gene	2298	lon			
concoct.268_02784	CDS	2298	lon	3.4.21.53	COG0466	Lon protease
concoct.268_02785	gene	717				
concoct.268_02785	CDS	717		2.6.1.-	COG0161	putative aminotransferase
concoct.268_02786	gene	525	dnaK			
concoct.268_02786	CDS	525	dnaK			Chaperone protein DnaK
concoct.268_02787	gene	612	grpE			
concoct.268_02787	CDS	612	grpE			Protein GrpE
concoct.268_02788	gene	1548	guaA			
concoct.268_02788	CDS	1548	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
concoct.268_02789	gene	693				
concoct.268_02789	CDS	693				hypothetical protein
concoct.268_02790	gene	1062				
concoct.268_02790	CDS	1062				IS110 family transposase ISSfr2
concoct.268_02791	gene	246				
concoct.268_02791	CDS	246				hypothetical protein
concoct.268_02792	gene	540	corC			
concoct.268_02792	CDS	540	corC		COG4535	Magnesium and cobalt efflux protein CorC
concoct.268_02793	gene	918	COQ5_3			
concoct.268_02793	CDS	918	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
concoct.268_02794	gene	1137				
concoct.268_02794	CDS	1137		4.6.1.1	COG2114	pH-sensitive adenylate cyclase
concoct.268_02795	gene	435	mcsA			
concoct.268_02795	CDS	435	mcsA		COG3880	Protein-arginine kinase activator protein
concoct.268_02796	gene	690				
concoct.268_02796	CDS	690				hypothetical protein
concoct.268_02797	gene	441				
concoct.268_02797	CDS	441				hypothetical protein
concoct.268_02798	gene	210				
concoct.268_02798	CDS	210				hypothetical protein
concoct.268_02799	gene	384				
