locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.133_02197	CDS	513	nfrA2	1.5.1.39	COG0778	FMN reductase [NAD(P)H]
metabat2500.133_02198	gene	396				
metabat2500.133_02198	CDS	396				hypothetical protein
metabat2500.133_02199	gene	312				
metabat2500.133_02199	CDS	312				hypothetical protein
metabat2500.133_02200	gene	1743	acsA			
metabat2500.133_02200	CDS	1743	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
metabat2500.133_02201	gene	1251	cinA_2			
metabat2500.133_02201	CDS	1251	cinA_2		COG1058	Putative competence-damage inducible protein
metabat2500.133_02202	gene	498				
metabat2500.133_02202	CDS	498				hypothetical protein
metabat2500.133_02203	gene	1350				
metabat2500.133_02203	CDS	1350		3.1.4.-	COG2206	3'3'-cGAMP-specific phosphodiesterase 3
metabat2500.133_02204	gene	1215				
metabat2500.133_02204	CDS	1215			COG1680	putative protein
metabat2500.133_02205	gene	291				
metabat2500.133_02205	CDS	291			COG4274	Glutamine synthetase and cystathionine beta-lyase binding protein
metabat2500.133_02206	gene	1017				
metabat2500.133_02206	CDS	1017				hypothetical protein
metabat2500.133_02207	gene	759				
metabat2500.133_02207	CDS	759				hypothetical protein
metabat2500.133_02208	gene	465				
metabat2500.133_02208	CDS	465				hypothetical protein
metabat2500.133_02209	gene	1647				
metabat2500.133_02209	CDS	1647			COG4867	putative protein
metabat2500.133_02210	gene	933	lpxL			
metabat2500.133_02210	CDS	933	lpxL	2.3.1.241		Lipid A biosynthesis lauroyltransferase
metabat2500.133_02211	gene	954				
metabat2500.133_02211	CDS	954		2.3.1.265	COG1560	Phosphatidylinositol mannoside acyltransferase
metabat2500.133_02212	gene	915				
metabat2500.133_02212	CDS	915				hypothetical protein
metabat2500.133_02213	gene	1161	pimA			
metabat2500.133_02213	CDS	1161	pimA	2.4.1.345	COG0438	Phosphatidyl-myo-inositol mannosyltransferase
metabat2500.133_02214	gene	468				
metabat2500.133_02214	CDS	468				hypothetical protein
metabat2500.133_02215	gene	552				
metabat2500.133_02215	CDS	552				hypothetical protein
metabat2500.133_02216	gene	1155				
metabat2500.133_02216	CDS	1155				hypothetical protein
metabat2500.133_02217	gene	471	bcp_3			
metabat2500.133_02217	CDS	471	bcp_3	1.11.1.15	COG1225	Putative peroxiredoxin bcp
metabat2500.133_02218	gene	498				
metabat2500.133_02218	CDS	498				hypothetical protein
metabat2500.133_02219	gene	210				
metabat2500.133_02219	CDS	210				hypothetical protein
metabat2500.133_02220	gene	867	phzF			
metabat2500.133_02220	CDS	867	phzF	5.3.3.17		Trans-2,3-dihydro-3-hydroxyanthranilate isomerase
metabat2500.133_02221	gene	600				
metabat2500.133_02221	CDS	600				hypothetical protein
metabat2500.133_02222	gene	1191	hemW			
metabat2500.133_02222	CDS	1191	hemW		COG0635	Heme chaperone HemW
metabat2500.133_02223	gene	897	menA_2			
metabat2500.133_02223	CDS	897	menA_2	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
metabat2500.133_02224	gene	426	oatA			
metabat2500.133_02224	CDS	426	oatA	2.3.1.-		O-acetyltransferase OatA
metabat2500.133_02225	gene	507	cheB_3			
metabat2500.133_02225	CDS	507	cheB_3	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
metabat2500.133_02226	gene	2118	fadF			
metabat2500.133_02226	CDS	2118	fadF	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
metabat2500.133_02227	gene	633	betI_1			
metabat2500.133_02227	CDS	633	betI_1			HTH-type transcriptional regulator BetI
metabat2500.133_02228	gene	1248				
metabat2500.133_02228	CDS	1248				hypothetical protein
metabat2500.133_02229	gene	1746	argS			
metabat2500.133_02229	CDS	1746	argS	6.1.1.19		Arginine--tRNA ligase
metabat2500.133_02230	gene	930	tolB_3			
metabat2500.133_02230	CDS	930	tolB_3			Tol-Pal system protein TolB
metabat2500.133_02231	gene	2076	fusA			
metabat2500.133_02231	CDS	2076	fusA		COG0480	Elongation factor G
metabat2500.133_02232	gene	294				
metabat2500.133_02232	CDS	294				hypothetical protein
metabat2500.133_02233	gene	291				
metabat2500.133_02233	CDS	291				hypothetical protein
metabat2500.133_02234	gene	303				
metabat2500.133_02234	CDS	303				hypothetical protein
metabat2500.133_02235	gene	1452	tagU_2			
metabat2500.133_02235	CDS	1452	tagU_2	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
metabat2500.133_02236	gene	1077				
metabat2500.133_02236	CDS	1077				hypothetical protein
metabat2500.133_02237	gene	1221	yfdE_3			
metabat2500.133_02237	CDS	1221	yfdE_3	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
metabat2500.133_02238	gene	396				
metabat2500.133_02238	CDS	396				hypothetical protein
metabat2500.133_02239	gene	459				
metabat2500.133_02239	CDS	459				hypothetical protein
metabat2500.133_02240	gene	1572	yheS			
metabat2500.133_02240	CDS	1572	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
metabat2500.133_02241	gene	693				
metabat2500.133_02241	CDS	693		3.2.1.-		Exo-alpha-(1->6)-L-arabinopyranosidase
metabat2500.133_02242	gene	786	crt_6			
metabat2500.133_02242	CDS	786	crt_6	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
metabat2500.133_02243	gene	1920	hapE			
metabat2500.133_02243	CDS	1920	hapE	1.14.13.84		4-hydroxyacetophenone monooxygenase
metabat2500.133_02244	gene	1413	dadA			
metabat2500.133_02244	CDS	1413	dadA	1.4.99.-		D-amino acid dehydrogenase
metabat2500.133_02245	gene	660				
metabat2500.133_02245	CDS	660				hypothetical protein
metabat2500.133_02246	gene	1263	limB			
metabat2500.133_02246	CDS	1263	limB	1.14.13.107		Limonene 1,2-monooxygenase
metabat2500.133_02247	gene	1251	acrC_3			
metabat2500.133_02247	CDS	1251	acrC_3	1.3.1.95		Acryloyl-CoA reductase (NADH)
metabat2500.133_02248	gene	3138				
metabat2500.133_02248	CDS	3138				hypothetical protein
metabat2500.133_02249	gene	2160				
metabat2500.133_02249	CDS	2160				hypothetical protein
metabat2500.133_02250	gene	903				
metabat2500.133_02250	CDS	903				hypothetical protein
metabat2500.133_02251	gene	1353				
metabat2500.133_02251	CDS	1353				hypothetical protein
metabat2500.133_02252	gene	1164	tolB_4			
metabat2500.133_02252	CDS	1164	tolB_4			Tol-Pal system protein TolB
metabat2500.133_02253	gene	738				
metabat2500.133_02253	CDS	738				hypothetical protein
metabat2500.133_02254	gene	189				
metabat2500.133_02254	CDS	189				hypothetical protein
metabat2500.133_02255	gene	645				
metabat2500.133_02255	CDS	645				hypothetical protein
metabat2500.133_02256	gene	693	srrA			
metabat2500.133_02256	CDS	693	srrA		COG0745	Transcriptional regulatory protein SrrA
metabat2500.133_02257	gene	1506	sasA_8			
metabat2500.133_02257	CDS	1506	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.133_02258	gene	1053				
metabat2500.133_02258	CDS	1053			COG1680	putative protein
metabat2500.133_02259	gene	1179	smtB			
metabat2500.133_02259	CDS	1179	smtB	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
metabat2500.133_02260	gene	381				
metabat2500.133_02260	CDS	381				hypothetical protein
metabat2500.133_02261	gene	1032	thrB_3			
metabat2500.133_02261	CDS	1032	thrB_3	2.7.1.39		Homoserine kinase
metabat2500.133_02262	gene	1032	arnC_2			
metabat2500.133_02262	CDS	1032	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
metabat2500.133_02263	gene	2850	nagZ			
metabat2500.133_02263	CDS	2850	nagZ	3.2.1.52		Beta-hexosaminidase
metabat2500.133_02264	gene	201	rpmI			
metabat2500.133_02264	CDS	201	rpmI			50S ribosomal protein L35
metabat2500.133_02265	gene	354	rplT			
metabat2500.133_02265	CDS	354	rplT		COG0292	50S ribosomal protein L20
metabat2500.133_02266	gene	669				
metabat2500.133_02266	CDS	669				hypothetical protein
metabat2500.133_02267	gene	912				
metabat2500.133_02267	CDS	912				hypothetical protein
metabat2500.133_02268	gene	609				
metabat2500.133_02268	CDS	609		2.7.8.-	COG0558	Phosphatidylinositol phosphate synthase
metabat2500.133_02269	gene	1245	hutI_1			
metabat2500.133_02269	CDS	1245	hutI_1	3.5.2.7		Imidazolonepropionase
metabat2500.133_02270	gene	1338				
metabat2500.133_02270	CDS	1338				hypothetical protein
metabat2500.133_02271	gene	924				
metabat2500.133_02271	CDS	924				hypothetical protein
metabat2500.133_02272	gene	870				
metabat2500.133_02272	CDS	870				hypothetical protein
metabat2500.133_02273	gene	552				
metabat2500.133_02273	CDS	552				hypothetical protein
metabat2500.133_02274	gene	1656	amiF			
metabat2500.133_02274	CDS	1656	amiF	3.5.1.49		Formamidase
metabat2500.133_02275	gene	546				
metabat2500.133_02275	CDS	546				hypothetical protein
metabat2500.133_02276	gene	288				
metabat2500.133_02276	CDS	288				hypothetical protein
metabat2500.133_02277	gene	852	gph_9			
metabat2500.133_02277	CDS	852	gph_9	3.1.3.18		Phosphoglycolate phosphatase
metabat2500.133_02278	gene	540				
metabat2500.133_02278	CDS	540				hypothetical protein
metabat2500.133_02279	gene	909				
metabat2500.133_02279	CDS	909				hypothetical protein
metabat2500.133_02280	gene	711				
metabat2500.133_02280	CDS	711				hypothetical protein
metabat2500.133_02281	gene	678	cmk			
metabat2500.133_02281	CDS	678	cmk	2.7.4.25	COG0283	Cytidylate kinase
metabat2500.133_02282	gene	756	rluB			
metabat2500.133_02282	CDS	756	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
metabat2500.133_02283	gene	1965				
metabat2500.133_02283	CDS	1965				hypothetical protein
metabat2500.133_02284	gene	354				
metabat2500.133_02284	CDS	354				hypothetical protein
metabat2500.133_02285	gene	828	purN			
metabat2500.133_02285	CDS	828	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
metabat2500.133_02286	gene	300	xseB			
metabat2500.133_02286	CDS	300	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
metabat2500.133_02287	gene	345	rplS			
metabat2500.133_02287	CDS	345	rplS		COG0335	50S ribosomal protein L19
metabat2500.133_02288	gene	1224	hisZ			
metabat2500.133_02288	CDS	1224	hisZ			ATP phosphoribosyltransferase regulatory subunit
metabat2500.133_02289	gene	1386	hisG			
metabat2500.133_02289	CDS	1386	hisG	2.4.2.17		ATP phosphoribosyltransferase
metabat2500.133_02290	gene	747				
metabat2500.133_02290	CDS	747				hypothetical protein
metabat2500.133_02291	gene	1386	hisD			
metabat2500.133_02291	CDS	1386	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
metabat2500.133_02292	gene	855	rsmA_3			
metabat2500.133_02292	CDS	855	rsmA_3	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
metabat2500.133_02293	gene	1104	hisC			
metabat2500.133_02293	CDS	1104	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
metabat2500.133_02294	gene	219				
metabat2500.133_02294	CDS	219				hypothetical protein
metabat2500.133_02295	gene	600				
metabat2500.133_02295	CDS	600				hypothetical protein
metabat2500.133_02296	gene	606	hisB			
metabat2500.133_02296	CDS	606	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
metabat2500.133_02297	gene	162				
metabat2500.133_02297	CDS	162				hypothetical protein
metabat2500.133_02298	gene	885				
metabat2500.133_02298	CDS	885				IS1595 family transposase ISVers1
metabat2500.133_02299	gene	1023	moaA_3			
metabat2500.133_02299	CDS	1023	moaA_3			GTP 3',8-cyclase
metabat2500.133_02300	gene	1359	pds_2			
metabat2500.133_02300	CDS	1359	pds_2	1.3.5.5	COG3349	15-cis-phytoene desaturase
metabat2500.133_02301	gene	900	crtB_1			
metabat2500.133_02301	CDS	900	crtB_1	2.5.1.32	COG1562	15-cis-phytoene synthase
metabat2500.133_02302	gene	888	crtB_2			
metabat2500.133_02302	CDS	888	crtB_2	2.5.1.32		15-cis-phytoene synthase
metabat2500.133_02303	gene	1956	shc			
metabat2500.133_02303	CDS	1956	shc	4.2.1.129	COG1657	Squalene--hopene cyclase
metabat2500.133_02304	gene	510				
metabat2500.133_02304	CDS	510				hypothetical protein
metabat2500.133_02305	gene	888	ispH_2			
metabat2500.133_02305	CDS	888	ispH_2	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
metabat2500.133_02306	gene	975				
metabat2500.133_02306	CDS	975				hypothetical protein
metabat2500.133_02307	gene	342				
metabat2500.133_02307	CDS	342				hypothetical protein
metabat2500.133_02308	gene	930				
metabat2500.133_02308	CDS	930				hypothetical protein
metabat2500.133_02309	gene	2109	dpp5			
metabat2500.133_02309	CDS	2109	dpp5	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
metabat2500.133_02310	gene	921				
metabat2500.133_02310	CDS	921				hypothetical protein
metabat2500.133_02311	gene	531				
metabat2500.133_02311	CDS	531				hypothetical protein
metabat2500.133_02312	gene	234				
metabat2500.133_02312	CDS	234				hypothetical protein
metabat2500.133_02313	gene	972				
metabat2500.133_02313	CDS	972				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
metabat2500.133_02314	gene	1344				
metabat2500.133_02314	CDS	1344				hypothetical protein
metabat2500.133_02315	gene	1212	aatB			
metabat2500.133_02315	CDS	1212	aatB	2.6.1.1	COG0436	Aspartate aminotransferase
metabat2500.133_02316	gene	195				
metabat2500.133_02316	CDS	195				hypothetical protein
metabat2500.133_02317	gene	2337	xdhA			
metabat2500.133_02317	CDS	2337	xdhA	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
metabat2500.133_02318	gene	885				
metabat2500.133_02318	CDS	885		3.5.1.29		2-(acetamidomethylene)succinate hydrolase
metabat2500.133_02319	gene	1566				
metabat2500.133_02319	CDS	1566		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
metabat2500.133_02320	gene	1497	pepA			
metabat2500.133_02320	CDS	1497	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
metabat2500.133_02321	gene	285				
metabat2500.133_02321	CDS	285				hypothetical protein
metabat2500.133_02322	gene	492				
metabat2500.133_02322	CDS	492				hypothetical protein
metabat2500.133_02323	gene	921	putB			
metabat2500.133_02323	CDS	921	putB	1.5.5.2	COG0506	Proline dehydrogenase 2
metabat2500.133_02324	gene	1791				
metabat2500.133_02324	CDS	1791				hypothetical protein
metabat2500.133_02325	gene	639	nreC_2			
metabat2500.133_02325	CDS	639	nreC_2		COG2197	Oxygen regulatory protein NreC
metabat2500.133_02326	gene	735	yedK			
metabat2500.133_02326	CDS	735	yedK	3.4.-.-	COG2135	SOS response-associated protein YedK
metabat2500.133_02327	gene	261				
metabat2500.133_02327	CDS	261				hypothetical protein
metabat2500.133_02328	gene	342				
metabat2500.133_02328	CDS	342				hypothetical protein
metabat2500.133_02329	gene	88				
metabat2500.133_02329	tRNA	88				tRNA-Leu(caa)
metabat2500.133_02330	gene	1278	pao			
metabat2500.133_02330	CDS	1278	pao	1.4.3.24		Pseudooxynicotine oxidase
metabat2500.133_02331	gene	618				
metabat2500.133_02331	CDS	618				hypothetical protein
metabat2500.133_02332	gene	663				
metabat2500.133_02332	CDS	663				hypothetical protein
metabat2500.133_02333	gene	345				
metabat2500.133_02333	CDS	345				hypothetical protein
metabat2500.133_02334	gene	336				
metabat2500.133_02334	CDS	336				hypothetical protein
metabat2500.133_02335	gene	1461				
metabat2500.133_02335	CDS	1461				hypothetical protein
metabat2500.133_02336	gene	834				
metabat2500.133_02336	CDS	834				hypothetical protein
metabat2500.133_02337	gene	1527				
metabat2500.133_02337	CDS	1527				hypothetical protein
metabat2500.133_02338	gene	438				
metabat2500.133_02338	CDS	438				hypothetical protein
metabat2500.133_02339	gene	1188	ydbM			
metabat2500.133_02339	CDS	1188	ydbM	1.3.99.-		Putative acyl-CoA dehydrogenase YdbM
metabat2500.133_02340	gene	1014	galE1_2			
metabat2500.133_02340	CDS	1014	galE1_2	5.1.3.2	COG1088	UDP-glucose 4-epimerase
metabat2500.133_02341	gene	1353	tuaD			
metabat2500.133_02341	CDS	1353	tuaD	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
metabat2500.133_02342	gene	747	kinB			
metabat2500.133_02342	CDS	747	kinB	2.7.13.3	COG5000	Alginate biosynthesis sensor protein KinB
metabat2500.133_02343	gene	807				
metabat2500.133_02343	CDS	807		2.4.1.187		N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
metabat2500.133_02344	gene	366				
metabat2500.133_02344	CDS	366				hypothetical protein
metabat2500.133_02345	gene	717	nreC_3			
metabat2500.133_02345	CDS	717	nreC_3		COG2197	Oxygen regulatory protein NreC
metabat2500.133_02346	gene	702	walR_2			
metabat2500.133_02346	CDS	702	walR_2		COG0745	Transcriptional regulatory protein WalR
metabat2500.133_02347	gene	714	phoP_2			
metabat2500.133_02347	CDS	714	phoP_2		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
metabat2500.133_02348	gene	696	epsL_2			
metabat2500.133_02348	CDS	696	epsL_2	2.-.-.-	COG2148	putative sugar transferase EpsL
metabat2500.133_02349	gene	666				
metabat2500.133_02349	CDS	666				hypothetical protein
metabat2500.133_02350	gene	3696				
metabat2500.133_02350	CDS	3696				hypothetical protein
metabat2500.133_02351	gene	1116	mshA_11			
metabat2500.133_02351	CDS	1116	mshA_11	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat2500.133_02352	gene	975	kfoC			
metabat2500.133_02352	CDS	975	kfoC			Chondroitin synthase
metabat2500.133_02353	gene	996				
metabat2500.133_02353	CDS	996				hypothetical protein
metabat2500.133_02354	gene	765				
metabat2500.133_02354	CDS	765				hypothetical protein
metabat2500.133_02355	gene	144				
metabat2500.133_02355	CDS	144				hypothetical protein
metabat2500.133_02356	gene	1464				
metabat2500.133_02356	CDS	1464				hypothetical protein
metabat2500.133_02357	gene	933				
metabat2500.133_02357	CDS	933				hypothetical protein
metabat2500.133_02358	gene	585	dapH_2			
metabat2500.133_02358	CDS	585	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
metabat2500.133_02359	gene	1017				
metabat2500.133_02359	CDS	1017				hypothetical protein
metabat2500.133_02360	gene	1155	mshA_12			
metabat2500.133_02360	CDS	1155	mshA_12	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat2500.133_02361	gene	1071	iolX			
metabat2500.133_02361	CDS	1071	iolX	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
metabat2500.133_02362	gene	1122	desV			
metabat2500.133_02362	CDS	1122	desV	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
metabat2500.133_02363	gene	1044	fmt_3			
metabat2500.133_02363	CDS	1044	fmt_3	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
metabat2500.133_02364	gene	972	wbgU			
metabat2500.133_02364	CDS	972	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
metabat2500.133_02365	gene	1146	arnB_3			
metabat2500.133_02365	CDS	1146	arnB_3	2.6.1.87	COG0399	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
metabat2500.133_02366	gene	1548				
metabat2500.133_02366	CDS	1548				hypothetical protein
metabat2500.133_02367	gene	276				
metabat2500.133_02367	CDS	276				hypothetical protein
metabat2500.133_02368	gene	174				
metabat2500.133_02368	CDS	174				hypothetical protein
metabat2500.133_02369	gene	165				
metabat2500.133_02369	CDS	165				hypothetical protein
metabat2500.133_02370	gene	429				
metabat2500.133_02370	CDS	429				hypothetical protein
metabat2500.133_02371	gene	768				
metabat2500.133_02371	CDS	768				hypothetical protein
metabat2500.133_02372	gene	378				
metabat2500.133_02372	CDS	378				hypothetical protein
metabat2500.133_02373	gene	75				
metabat2500.133_02373	tRNA	75				tRNA-Arg(ccg)
metabat2500.133_02374	gene	420	phaJ			
metabat2500.133_02374	CDS	420	phaJ	4.2.1.119	COG2030	(R)-specific enoyl-CoA hydratase
metabat2500.133_02375	gene	687	betI_2			
metabat2500.133_02375	CDS	687	betI_2			HTH-type transcriptional regulator BetI
metabat2500.133_02376	gene	948				
metabat2500.133_02376	CDS	948				hypothetical protein
metabat2500.133_02377	gene	465				
metabat2500.133_02377	CDS	465				hypothetical protein
metabat2500.133_02378	gene	321				
metabat2500.133_02378	CDS	321				hypothetical protein
metabat2500.133_02379	gene	1938				
metabat2500.133_02379	CDS	1938				hypothetical protein
metabat2500.133_02380	gene	936	cysM_2			
metabat2500.133_02380	CDS	936	cysM_2	2.5.1.113	COG0031	O-phosphoserine sulfhydrylase
metabat2500.133_02381	gene	273	cysO_3			
metabat2500.133_02381	CDS	273	cysO_3		COG1977	Sulfur carrier protein CysO
metabat2500.133_02382	gene	1281				
metabat2500.133_02382	CDS	1281				hypothetical protein
metabat2500.133_02383	gene	945	cysK			
metabat2500.133_02383	CDS	945	cysK	2.5.1.47		Cysteine synthase
metabat2500.133_02384	gene	429	cymR			
metabat2500.133_02384	CDS	429	cymR			HTH-type transcriptional regulator CymR
metabat2500.133_02385	gene	774	crt_7			
metabat2500.133_02385	CDS	774	crt_7	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
metabat2500.133_02386	gene	774				
metabat2500.133_02386	CDS	774		4.2.1.150	COG1024	Crotonyl-CoA hydratase
metabat2500.133_02387	gene	909				
metabat2500.133_02387	CDS	909				hypothetical protein
metabat2500.133_02388	gene	1119	thiO			
metabat2500.133_02388	CDS	1119	thiO	1.4.3.19		Glycine oxidase
metabat2500.133_02389	gene	915	thiE_2			
metabat2500.133_02389	CDS	915	thiE_2	2.5.1.3		Thiamine-phosphate synthase
metabat2500.133_02390	gene	789	thiG			
metabat2500.133_02390	CDS	789	thiG	2.8.1.10	COG2022	Thiazole synthase
metabat2500.133_02391	gene	249				
metabat2500.133_02391	CDS	249				hypothetical protein
metabat2500.133_02392	gene	951	thiD			
metabat2500.133_02392	CDS	951	thiD	2.7.1.49		Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
metabat2500.133_02393	gene	261				
metabat2500.133_02393	CDS	261				hypothetical protein
metabat2500.133_02394	gene	324				
metabat2500.133_02394	CDS	324				hypothetical protein
metabat2500.133_02395	gene	243				
metabat2500.133_02395	CDS	243				hypothetical protein
metabat2500.133_02396	gene	771	fabL_3			
metabat2500.133_02396	CDS	771	fabL_3	1.3.1.104		Enoyl-[acyl-carrier-protein] reductase [NADPH] FabL
metabat2500.133_02397	gene	750	rsmE			
metabat2500.133_02397	CDS	750	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
metabat2500.133_02398	gene	888	prmA			
metabat2500.133_02398	CDS	888	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
metabat2500.133_02399	gene	567				
metabat2500.133_02399	CDS	567				hypothetical protein
metabat2500.133_02400	gene	531	mug			
metabat2500.133_02400	CDS	531	mug	3.2.2.28		G/U mismatch-specific DNA glycosylase
metabat2500.133_02401	gene	810				
metabat2500.133_02401	CDS	810				hypothetical protein
metabat2500.133_02402	gene	285				
metabat2500.133_02402	CDS	285		4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
metabat2500.133_02403	gene	723				
metabat2500.133_02403	CDS	723				hypothetical protein
metabat2500.133_02404	gene	1065	COQ3_6			
metabat2500.133_02404	CDS	1065	COQ3_6	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
metabat2500.133_02405	gene	966				
metabat2500.133_02405	CDS	966				hypothetical protein
metabat2500.133_02406	gene	612	sigW_2			
metabat2500.133_02406	CDS	612	sigW_2		COG1595	ECF RNA polymerase sigma factor SigW
metabat2500.133_02407	gene	750	lepA_2			
metabat2500.133_02407	CDS	750	lepA_2	3.6.5.-		Elongation factor 4
metabat2500.133_02408	gene	1023	rfaF			
metabat2500.133_02408	CDS	1023	rfaF	2.-.-.-	COG0859	ADP-heptose--LPS heptosyltransferase 2
metabat2500.133_02409	gene	1005	glcK			
metabat2500.133_02409	CDS	1005	glcK	2.7.1.2	COG1940	Glucokinase
metabat2500.133_02410	gene	1026	RBKS_3			
metabat2500.133_02410	CDS	1026	RBKS_3	2.7.1.15		Ribokinase
metabat2500.133_02411	gene	1422	aam_2			
metabat2500.133_02411	CDS	1422	aam_2	3.5.1.13	COG0154	Acylamidase
metabat2500.133_02412	gene	654				
metabat2500.133_02412	CDS	654				hypothetical protein
metabat2500.133_02413	gene	921	hdfR			
metabat2500.133_02413	CDS	921	hdfR			HTH-type transcriptional regulator HdfR
metabat2500.133_02414	gene	354				
metabat2500.133_02414	CDS	354				hypothetical protein
metabat2500.133_02415	gene	1818	aspS			
metabat2500.133_02415	CDS	1818	aspS	6.1.1.12		Aspartate--tRNA ligase
metabat2500.133_02416	gene	1170				
metabat2500.133_02416	CDS	1170				hypothetical protein
metabat2500.133_02417	gene	1413				
metabat2500.133_02417	CDS	1413				hypothetical protein
metabat2500.133_02418	gene	114				
metabat2500.133_02418	CDS	114				hypothetical protein
metabat2500.133_02419	gene	654				
metabat2500.133_02419	CDS	654				hypothetical protein
metabat2500.133_02420	gene	507	rsxB_2			
metabat2500.133_02420	CDS	507	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
metabat2500.133_02421	gene	393				
metabat2500.133_02421	CDS	393				hypothetical protein
metabat2500.133_02422	gene	756				
metabat2500.133_02422	CDS	756			COG2968	26 kDa periplasmic immunogenic protein
metabat2500.133_02423	gene	504				
metabat2500.133_02423	CDS	504				hypothetical protein
metabat2500.133_02424	gene	1434				
metabat2500.133_02424	CDS	1434				hypothetical protein
metabat2500.133_02425	gene	699	FCS1			
metabat2500.133_02425	CDS	699	FCS1	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
metabat2500.133_02426	gene	471				
metabat2500.133_02426	CDS	471				hypothetical protein
metabat2500.133_02427	gene	495				
metabat2500.133_02427	CDS	495				hypothetical protein
metabat2500.133_02428	gene	474				
metabat2500.133_02428	CDS	474				hypothetical protein
metabat2500.133_02429	gene	486				
metabat2500.133_02429	CDS	486				hypothetical protein
metabat2500.133_02430	gene	666	phoP_3			
metabat2500.133_02430	CDS	666	phoP_3		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
metabat2500.133_02431	gene	561				
metabat2500.133_02431	CDS	561				hypothetical protein
metabat2500.133_02432	gene	204				
metabat2500.133_02432	CDS	204				hypothetical protein
metabat2500.133_02433	gene	213				
metabat2500.133_02433	CDS	213				hypothetical protein
metabat2500.133_02434	gene	1092	ssuD_3			
metabat2500.133_02434	CDS	1092	ssuD_3	1.14.14.5	COG2141	Alkanesulfonate monooxygenase
metabat2500.133_02435	gene	522	sfnF			
metabat2500.133_02435	CDS	522	sfnF	1.5.1.42	COG0431	NADH-dependent FMN reductase SfnF
metabat2500.133_02436	gene	591				
metabat2500.133_02436	CDS	591				hypothetical protein
metabat2500.133_02437	gene	678				
metabat2500.133_02437	CDS	678				hypothetical protein
metabat2500.133_02438	gene	783				
metabat2500.133_02438	CDS	783				hypothetical protein
metabat2500.133_02439	gene	1260	argG			
metabat2500.133_02439	CDS	1260	argG	6.3.4.5		Argininosuccinate synthase
metabat2500.133_02440	gene	1341				
metabat2500.133_02440	CDS	1341				hypothetical protein
metabat2500.133_02441	gene	600	pspB_2			
metabat2500.133_02441	CDS	600	pspB_2	3.1.3.3	COG0406	Putative phosphoserine phosphatase 2
metabat2500.133_02442	gene	1941				
metabat2500.133_02442	CDS	1941				hypothetical protein
metabat2500.133_02443	gene	156				
