locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.094_01381	gene	240				
metabat2500.094_01381	CDS	240				hypothetical protein
metabat2500.094_01382	gene	1329	phrA			
metabat2500.094_01382	CDS	1329	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
metabat2500.094_01383	gene	768	bacC			
metabat2500.094_01383	CDS	768	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
metabat2500.094_01384	gene	318				
metabat2500.094_01384	CDS	318				hypothetical protein
metabat2500.094_01385	gene	351				
metabat2500.094_01385	CDS	351				hypothetical protein
metabat2500.094_01386	gene	438				
metabat2500.094_01386	CDS	438				hypothetical protein
metabat2500.094_01387	gene	177				
metabat2500.094_01387	CDS	177				hypothetical protein
metabat2500.094_01388	gene	336				
metabat2500.094_01388	CDS	336				hypothetical protein
metabat2500.094_01389	gene	702				
metabat2500.094_01389	CDS	702				hypothetical protein
metabat2500.094_01390	gene	414	IMPDH			
metabat2500.094_01390	CDS	414	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
metabat2500.094_01391	gene	1104				
metabat2500.094_01391	CDS	1104				hypothetical protein
metabat2500.094_01392	gene	1950	por			
metabat2500.094_01392	CDS	1950	por	1.2.7.1	COG0674	Pyruvate:ferredoxin oxidoreductase
metabat2500.094_01393	gene	1458	hemL			
metabat2500.094_01393	CDS	1458	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
metabat2500.094_01394	gene	486	asnC			
metabat2500.094_01394	CDS	486	asnC		COG1522	Regulatory protein AsnC
metabat2500.094_01395	gene	636	fadF_2			
metabat2500.094_01395	CDS	636	fadF_2	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
metabat2500.094_01396	gene	1005	tdh_2			
metabat2500.094_01396	CDS	1005	tdh_2	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
metabat2500.094_01397	gene	1200				
metabat2500.094_01397	CDS	1200		2.3.1.29	COG0156	8-amino-7-oxononanoate synthase/2-amino-3-ketobutyrate coenzyme A ligase
metabat2500.094_01398	gene	681				
metabat2500.094_01398	CDS	681				hypothetical protein
metabat2500.094_01399	gene	621				
metabat2500.094_01399	CDS	621		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
metabat2500.094_01400	gene	324	proS_2			
metabat2500.094_01400	CDS	324	proS_2	6.1.1.15	COG0442	Proline--tRNA ligase
metabat2500.094_01401	gene	1425	lpd_1			
metabat2500.094_01401	CDS	1425	lpd_1	1.8.1.4		Dihydrolipoyl dehydrogenase
metabat2500.094_01402	gene	891				
metabat2500.094_01402	CDS	891				hypothetical protein
metabat2500.094_01403	gene	135				
metabat2500.094_01403	CDS	135				hypothetical protein
metabat2500.094_01404	gene	720				
metabat2500.094_01404	CDS	720				hypothetical protein
metabat2500.094_01405	gene	711	ubiE			
metabat2500.094_01405	CDS	711	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
metabat2500.094_01406	gene	1302	entS_5			
metabat2500.094_01406	CDS	1302	entS_5			Enterobactin exporter EntS
metabat2500.094_01407	gene	77				
metabat2500.094_01407	tRNA	77				tRNA-Val(cac)
metabat2500.094_01408	gene	276				
metabat2500.094_01408	CDS	276				hypothetical protein
metabat2500.094_01409	gene	249				
metabat2500.094_01409	CDS	249				hypothetical protein
metabat2500.094_01410	gene	771				
metabat2500.094_01410	CDS	771			COG0325	Pyridoxal phosphate homeostasis protein
metabat2500.094_01411	gene	339				
metabat2500.094_01411	CDS	339				hypothetical protein
metabat2500.094_01412	gene	147				
metabat2500.094_01412	CDS	147				hypothetical protein
metabat2500.094_01413	gene	339				
metabat2500.094_01413	CDS	339				hypothetical protein
metabat2500.094_01414	gene	900				
metabat2500.094_01414	CDS	900				hypothetical protein
metabat2500.094_01415	gene	186				
metabat2500.094_01415	CDS	186				hypothetical protein
metabat2500.094_01416	gene	219				
metabat2500.094_01416	CDS	219				hypothetical protein
metabat2500.094_01417	gene	417				
metabat2500.094_01417	CDS	417				hypothetical protein
metabat2500.094_01418	gene	900				
metabat2500.094_01418	CDS	900				hypothetical protein
metabat2500.094_01419	gene	756				
metabat2500.094_01419	CDS	756				hypothetical protein
metabat2500.094_01420	gene	786				
metabat2500.094_01420	CDS	786				hypothetical protein
metabat2500.094_01421	gene	354				
metabat2500.094_01421	CDS	354				hypothetical protein
metabat2500.094_01422	gene	423				
metabat2500.094_01422	CDS	423				hypothetical protein
metabat2500.094_01423	gene	681				
metabat2500.094_01423	CDS	681				hypothetical protein
metabat2500.094_01424	gene	870	mhpC			
metabat2500.094_01424	CDS	870	mhpC	3.7.1.14		2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
metabat2500.094_01425	gene	912				
metabat2500.094_01425	CDS	912				hypothetical protein
metabat2500.094_01426	gene	609				
metabat2500.094_01426	CDS	609				hypothetical protein
metabat2500.094_01427	gene	834				
metabat2500.094_01427	CDS	834				hypothetical protein
metabat2500.094_01428	gene	435				
metabat2500.094_01428	CDS	435				hypothetical protein
metabat2500.094_01429	gene	1620	bmr3_2			
metabat2500.094_01429	CDS	1620	bmr3_2			Multidrug resistance protein 3
metabat2500.094_01430	gene	117				
metabat2500.094_01430	CDS	117				hypothetical protein
metabat2500.094_01431	gene	717	opuCB_1			
metabat2500.094_01431	CDS	717	opuCB_1		COG1174	Glycine betaine/carnitine/choline transport system permease protein OpuCB
metabat2500.094_01432	gene	615	opuCB_2			
metabat2500.094_01432	CDS	615	opuCB_2		COG1174	Carnitine transport permease protein OpuCB
metabat2500.094_01433	gene	966	osmV_1			
metabat2500.094_01433	CDS	966	osmV_1	3.6.3.-	COG1125	Osmoprotectant import ATP-binding protein OsmV
metabat2500.094_01434	gene	804	liaS			
metabat2500.094_01434	CDS	804	liaS	2.7.13.3	COG4585	Sensor histidine kinase LiaS
metabat2500.094_01435	gene	678	devR_2			
metabat2500.094_01435	CDS	678	devR_2		COG2197	DNA-binding transcriptional activator DevR/DosR
metabat2500.094_01436	gene	504				
metabat2500.094_01436	CDS	504				hypothetical protein
metabat2500.094_01437	gene	267				
metabat2500.094_01437	CDS	267				hypothetical protein
metabat2500.094_01438	gene	858				
metabat2500.094_01438	CDS	858				hypothetical protein
metabat2500.094_01439	gene	369				
metabat2500.094_01439	CDS	369				hypothetical protein
metabat2500.094_01440	gene	732	mshB			
metabat2500.094_01440	CDS	732	mshB	3.5.1.103		1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase
metabat2500.094_01441	gene	303				
metabat2500.094_01441	CDS	303				hypothetical protein
metabat2500.094_01442	gene	474				
metabat2500.094_01442	CDS	474				hypothetical protein
metabat2500.094_01443	gene	570	yvqK			
metabat2500.094_01443	CDS	570	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
metabat2500.094_01444	gene	435				
metabat2500.094_01444	CDS	435				hypothetical protein
metabat2500.094_01445	gene	432				
metabat2500.094_01445	CDS	432				hypothetical protein
metabat2500.094_01446	gene	573				
metabat2500.094_01446	CDS	573				hypothetical protein
metabat2500.094_01447	gene	870	ftsX			
metabat2500.094_01447	CDS	870	ftsX		COG2177	Cell division protein FtsX
metabat2500.094_01448	gene	741	ftsE			
metabat2500.094_01448	CDS	741	ftsE		COG2884	Cell division ATP-binding protein FtsE
metabat2500.094_01449	gene	1050	prfB			
metabat2500.094_01449	CDS	1050	prfB			Peptide chain release factor 2
metabat2500.094_01450	gene	315				
metabat2500.094_01450	CDS	315				hypothetical protein
metabat2500.094_01451	gene	408	secA			
metabat2500.094_01451	CDS	408	secA		COG0653	Protein translocase subunit SecA
metabat2500.094_01452	gene	873	aroE_2			
metabat2500.094_01452	CDS	873	aroE_2	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
metabat2500.094_01453	gene	588	tdk			
metabat2500.094_01453	CDS	588	tdk	2.7.1.21	COG1435	Thymidine kinase
metabat2500.094_01454	gene	816				
metabat2500.094_01454	CDS	816				hypothetical protein
metabat2500.094_01455	gene	375				
metabat2500.094_01455	CDS	375				hypothetical protein
metabat2500.094_01456	gene	336	mrdA_1			
metabat2500.094_01456	CDS	336	mrdA_1	3.4.16.4		Peptidoglycan D,D-transpeptidase MrdA
metabat2500.094_01457	gene	1974				
metabat2500.094_01457	CDS	1974		1.18.1.2		Ferredoxin--NADP reductase
metabat2500.094_01458	gene	720	petB			
metabat2500.094_01458	CDS	720	petB			Cytochrome b6
metabat2500.094_01459	gene	1140	pepE			
metabat2500.094_01459	CDS	1140	pepE	3.4.13.-	COG0006	putative dipeptidase PepE
metabat2500.094_01460	gene	618				
metabat2500.094_01460	CDS	618				hypothetical protein
metabat2500.094_01461	gene	1419	dapE_2			
metabat2500.094_01461	CDS	1419	dapE_2	3.5.1.18		Succinyl-diaminopimelate desuccinylase
metabat2500.094_01462	gene	273				
metabat2500.094_01462	CDS	273				hypothetical protein
metabat2500.094_01463	gene	753				
metabat2500.094_01463	CDS	753				hypothetical protein
metabat2500.094_01464	gene	1356				
metabat2500.094_01464	CDS	1356				hypothetical protein
metabat2500.094_01465	gene	1287	entS_6			
metabat2500.094_01465	CDS	1287	entS_6			Enterobactin exporter EntS
metabat2500.094_01466	gene	777				
metabat2500.094_01466	CDS	777				hypothetical protein
metabat2500.094_01467	gene	1524				
metabat2500.094_01467	CDS	1524				hypothetical protein
metabat2500.094_01468	gene	960	ilvE_1			
metabat2500.094_01468	CDS	960	ilvE_1	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
metabat2500.094_01469	gene	471				
metabat2500.094_01469	CDS	471				hypothetical protein
metabat2500.094_01470	gene	747				
metabat2500.094_01470	CDS	747				hypothetical protein
metabat2500.094_01471	gene	963				
metabat2500.094_01471	CDS	963				hypothetical protein
metabat2500.094_01472	gene	507				
metabat2500.094_01472	CDS	507				hypothetical protein
metabat2500.094_01473	gene	315				
metabat2500.094_01473	CDS	315				hypothetical protein
metabat2500.094_01474	gene	960				
metabat2500.094_01474	CDS	960				hypothetical protein
metabat2500.094_01475	gene	399				
metabat2500.094_01475	CDS	399				hypothetical protein
metabat2500.094_01476	gene	762	glpQ			
metabat2500.094_01476	CDS	762	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
metabat2500.094_01477	gene	1314				
metabat2500.094_01477	CDS	1314				hypothetical protein
metabat2500.094_01478	gene	2403	mmpL3			
metabat2500.094_01478	CDS	2403	mmpL3		COG2409	Trehalose monomycolate exporter MmpL3
metabat2500.094_01479	gene	390				
metabat2500.094_01479	CDS	390				hypothetical protein
metabat2500.094_01480	gene	444	etfA			
metabat2500.094_01480	CDS	444	etfA		COG2025	Electron transfer flavoprotein subunit alpha
metabat2500.094_01481	gene	1656				
metabat2500.094_01481	CDS	1656		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
metabat2500.094_01482	gene	144				
metabat2500.094_01482	CDS	144				hypothetical protein
metabat2500.094_01483	gene	858				
metabat2500.094_01483	CDS	858				hypothetical protein
metabat2500.094_01484	gene	516				
metabat2500.094_01484	CDS	516				hypothetical protein
metabat2500.094_01485	gene	1167	hpd_1			
metabat2500.094_01485	CDS	1167	hpd_1	1.13.11.27	COG3185	4-hydroxyphenylpyruvate dioxygenase
metabat2500.094_01486	gene	549	deoD_2			
metabat2500.094_01486	CDS	549	deoD_2	2.4.2.1	COG0813	Purine nucleoside phosphorylase DeoD-type
metabat2500.094_01487	gene	1989				
metabat2500.094_01487	CDS	1989				hypothetical protein
metabat2500.094_01488	gene	1269	nhaK			
metabat2500.094_01488	CDS	1269	nhaK		COG0025	Sodium, potassium, lithium and rubidium/H(+) antiporter
metabat2500.094_01489	gene	828				
metabat2500.094_01489	CDS	828				hypothetical protein
metabat2500.094_01490	gene	387				
metabat2500.094_01490	CDS	387				hypothetical protein
metabat2500.094_01491	gene	1080	gatA			
metabat2500.094_01491	CDS	1080	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
metabat2500.094_01492	gene	639	nhaG			
metabat2500.094_01492	CDS	639	nhaG			Na(+)/H(+) antiporter NhaG
metabat2500.094_01493	gene	1587	pucI			
metabat2500.094_01493	CDS	1587	pucI		COG1953	putative allantoin permease
metabat2500.094_01494	gene	120				
metabat2500.094_01494	CDS	120				hypothetical protein
metabat2500.094_01495	gene	390	yabJ			
metabat2500.094_01495	CDS	390	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
metabat2500.094_01496	gene	1413	glmU_2			
metabat2500.094_01496	CDS	1413	glmU_2			Bifunctional protein GlmU
metabat2500.094_01497	gene	1431				
metabat2500.094_01497	CDS	1431				hypothetical protein
metabat2500.094_01498	gene	474	crtK-2			
metabat2500.094_01498	CDS	474	crtK-2		COG3476	Tryptophan-rich protein TspO
metabat2500.094_01499	gene	1065				
metabat2500.094_01499	CDS	1065		2.5.1.10	COG0142	(2E,6E)-farnesyl diphosphate synthase
metabat2500.094_01500	gene	825	recO			
metabat2500.094_01500	CDS	825	recO		COG1381	DNA repair protein RecO
metabat2500.094_01501	gene	801				
metabat2500.094_01501	CDS	801				hypothetical protein
metabat2500.094_01502	gene	1392	glyQS			
metabat2500.094_01502	CDS	1392	glyQS	6.1.1.14	COG0423	Glycine--tRNA ligase
metabat2500.094_01503	gene	279				
metabat2500.094_01503	CDS	279				hypothetical protein
metabat2500.094_01504	gene	1590				
metabat2500.094_01504	CDS	1590				hypothetical protein
metabat2500.094_01505	gene	798				
metabat2500.094_01505	CDS	798				hypothetical protein
metabat2500.094_01506	gene	669	sigW_3			
metabat2500.094_01506	CDS	669	sigW_3		COG1595	ECF RNA polymerase sigma factor SigW
metabat2500.094_01507	gene	633				
metabat2500.094_01507	CDS	633				hypothetical protein
metabat2500.094_01508	gene	285	mdtA			
metabat2500.094_01508	CDS	285	mdtA			Multidrug resistance protein MdtA
metabat2500.094_01509	gene	180				
metabat2500.094_01509	CDS	180				hypothetical protein
metabat2500.094_01510	gene	252				
metabat2500.094_01510	CDS	252				hypothetical protein
metabat2500.094_01511	gene	345				
metabat2500.094_01511	CDS	345				hypothetical protein
metabat2500.094_01512	gene	276				
metabat2500.094_01512	CDS	276				hypothetical protein
metabat2500.094_01513	gene	819				
metabat2500.094_01513	CDS	819				hypothetical protein
metabat2500.094_01514	gene	465				
metabat2500.094_01514	CDS	465				hypothetical protein
metabat2500.094_01515	gene	402				
metabat2500.094_01515	CDS	402				hypothetical protein
metabat2500.094_01516	gene	369				
metabat2500.094_01516	CDS	369				hypothetical protein
metabat2500.094_01517	gene	309				
metabat2500.094_01517	CDS	309				hypothetical protein
metabat2500.094_01518	gene	849	dppA			
metabat2500.094_01518	CDS	849	dppA	3.4.11.-	COG2362	D-aminopeptidase
metabat2500.094_01519	gene	564	ntaB			
metabat2500.094_01519	CDS	564	ntaB	1.5.1.42		FMN reductase (NADH) NtaB
metabat2500.094_01520	gene	210				
metabat2500.094_01520	CDS	210				hypothetical protein
metabat2500.094_01521	gene	1998				
metabat2500.094_01521	CDS	1998				hypothetical protein
metabat2500.094_01522	gene	966				
metabat2500.094_01522	CDS	966				hypothetical protein
metabat2500.094_01523	gene	729				
metabat2500.094_01523	CDS	729				hypothetical protein
metabat2500.094_01524	gene	963	btuD_3			
metabat2500.094_01524	CDS	963	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
metabat2500.094_01525	gene	912				
metabat2500.094_01525	CDS	912				hypothetical protein
metabat2500.094_01526	gene	930	yxlF_3			
metabat2500.094_01526	CDS	930	yxlF_3	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
metabat2500.094_01527	gene	387				
metabat2500.094_01527	CDS	387				hypothetical protein
metabat2500.094_01528	gene	186				
metabat2500.094_01528	CDS	186				hypothetical protein
metabat2500.094_01529	gene	642				
metabat2500.094_01529	CDS	642				hypothetical protein
metabat2500.094_01530	gene	243	pnp			
metabat2500.094_01530	CDS	243	pnp	2.7.7.8		Polyribonucleotide nucleotidyltransferase
metabat2500.094_01531	gene	675				
metabat2500.094_01531	CDS	675				hypothetical protein
metabat2500.094_01532	gene	1668	rnjA			
metabat2500.094_01532	CDS	1668	rnjA	3.1.-.-	COG0595	Ribonuclease J1
metabat2500.094_01533	gene	2418				
metabat2500.094_01533	CDS	2418				hypothetical protein
metabat2500.094_01534	gene	360	regX3_2			
metabat2500.094_01534	CDS	360	regX3_2		COG0745	Sensory transduction protein regX3
metabat2500.094_01535	gene	690				
metabat2500.094_01535	CDS	690				hypothetical protein
metabat2500.094_01536	gene	153				
metabat2500.094_01536	CDS	153				hypothetical protein
metabat2500.094_01537	gene	663	vanW			
metabat2500.094_01537	CDS	663	vanW		COG2720	Vancomycin B-type resistance protein VanW
metabat2500.094_01538	gene	468				
metabat2500.094_01538	CDS	468				hypothetical protein
metabat2500.094_01539	gene	1167	hpd_2			
metabat2500.094_01539	CDS	1167	hpd_2	1.13.11.27	COG3185	4-hydroxyphenylpyruvate dioxygenase
metabat2500.094_01540	gene	591				
metabat2500.094_01540	CDS	591				hypothetical protein
metabat2500.094_01541	gene	453				
metabat2500.094_01541	CDS	453				hypothetical protein
metabat2500.094_01542	gene	780				
metabat2500.094_01542	CDS	780				hypothetical protein
metabat2500.094_01543	gene	717	hxpB_2			
metabat2500.094_01543	CDS	717	hxpB_2	3.1.3.68	COG0637	Hexitol phosphatase B
metabat2500.094_01544	gene	1404				
metabat2500.094_01544	CDS	1404				hypothetical protein
metabat2500.094_01545	gene	759				
metabat2500.094_01545	CDS	759				hypothetical protein
metabat2500.094_01546	gene	1518				
metabat2500.094_01546	CDS	1518				putative protein
metabat2500.094_01547	gene	1068	pstS			
metabat2500.094_01547	CDS	1068	pstS			Phosphate-binding protein PstS
metabat2500.094_01548	gene	915	pstC			
metabat2500.094_01548	CDS	915	pstC		COG0573	Phosphate transport system permease protein PstC
metabat2500.094_01549	gene	939	pstA			
metabat2500.094_01549	CDS	939	pstA		COG0581	Phosphate transport system permease protein PstA
metabat2500.094_01550	gene	921	pstB3			
metabat2500.094_01550	CDS	921	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
metabat2500.094_01551	gene	705	phoU			
metabat2500.094_01551	CDS	705	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
metabat2500.094_01552	gene	609				
metabat2500.094_01552	CDS	609				hypothetical protein
metabat2500.094_01553	gene	1353				
metabat2500.094_01553	CDS	1353				hypothetical protein
metabat2500.094_01554	gene	1179	mtnB			
metabat2500.094_01554	CDS	1179	mtnB	4.2.1.109		Methylthioribulose-1-phosphate dehydratase
metabat2500.094_01555	gene	1167	tdh_3			
metabat2500.094_01555	CDS	1167	tdh_3	1.1.1.103		L-threonine 3-dehydrogenase
metabat2500.094_01556	gene	477				
metabat2500.094_01556	CDS	477				hypothetical protein
metabat2500.094_01557	gene	603	msrP			
metabat2500.094_01557	CDS	603	msrP	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
metabat2500.094_01558	gene	741	nagAa			
metabat2500.094_01558	CDS	741	nagAa	1.18.1.7		Naphthalene 1,2-dioxygenase/salicylate 5-hydroxylase systems, ferredoxin--NAD(P)(+), reductase component
metabat2500.094_01559	gene	255				
metabat2500.094_01559	CDS	255				hypothetical protein
metabat2500.094_01560	gene	438				
metabat2500.094_01560	CDS	438				hypothetical protein
metabat2500.094_01561	gene	432				
metabat2500.094_01561	CDS	432				hypothetical protein
metabat2500.094_01562	gene	1323	hoxH			
metabat2500.094_01562	CDS	1323	hoxH	1.12.1.2		NAD-reducing hydrogenase HoxS subunit beta
metabat2500.094_01563	gene	486				
metabat2500.094_01563	CDS	486				hypothetical protein
metabat2500.094_01564	gene	225				
metabat2500.094_01564	CDS	225				hypothetical protein
metabat2500.094_01565	gene	738				
metabat2500.094_01565	CDS	738				hypothetical protein
metabat2500.094_01566	gene	666				
metabat2500.094_01566	CDS	666				hypothetical protein
metabat2500.094_01567	gene	942				
metabat2500.094_01567	CDS	942				hypothetical protein
metabat2500.094_01568	gene	1278				
metabat2500.094_01568	CDS	1278				hypothetical protein
metabat2500.094_01569	gene	606				
metabat2500.094_01569	CDS	606				hypothetical protein
metabat2500.094_01570	gene	570				
metabat2500.094_01570	CDS	570				hypothetical protein
metabat2500.094_01571	gene	516				
metabat2500.094_01571	CDS	516				hypothetical protein
metabat2500.094_01572	gene	2196				
metabat2500.094_01572	CDS	2196				hypothetical protein
metabat2500.094_01573	gene	975	oleD			
metabat2500.094_01573	CDS	975	oleD	1.1.1.412	COG0451	2-alkyl-3-oxoalkanoate reductase
metabat2500.094_01574	gene	438				
metabat2500.094_01574	CDS	438				hypothetical protein
metabat2500.094_01575	gene	768				
metabat2500.094_01575	CDS	768				hypothetical protein
metabat2500.094_01576	gene	76				
metabat2500.094_01576	tRNA	76				tRNA-Ala(cgc)
metabat2500.094_01577	gene	336				
metabat2500.094_01577	CDS	336				hypothetical protein
metabat2500.094_01578	gene	879	spnN			
metabat2500.094_01578	CDS	879	spnN	1.1.1.384		dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase
metabat2500.094_01579	gene	1437	iolG_2			
metabat2500.094_01579	CDS	1437	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
metabat2500.094_01580	gene	1047				
metabat2500.094_01580	CDS	1047				hypothetical protein
metabat2500.094_01581	gene	381	mscL			
metabat2500.094_01581	CDS	381	mscL		COG1970	Large-conductance mechanosensitive channel
metabat2500.094_01582	gene	1011				
metabat2500.094_01582	CDS	1011				IS110 family transposase IS1547
metabat2500.094_01583	gene	1125				
metabat2500.094_01583	CDS	1125				hypothetical protein
metabat2500.094_01584	gene	855	yutF			
metabat2500.094_01584	CDS	855	yutF	3.1.3.-	COG0647	Acid sugar phosphatase
metabat2500.094_01585	gene	1176	add_2			
metabat2500.094_01585	CDS	1176	add_2	3.5.4.4	COG1816	Adenosine deaminase
metabat2500.094_01586	gene	390	glgC			
metabat2500.094_01586	CDS	390	glgC	2.7.7.27		Glucose-1-phosphate adenylyltransferase
metabat2500.094_01587	gene	528				
metabat2500.094_01587	CDS	528				hypothetical protein
metabat2500.094_01588	gene	1971				
metabat2500.094_01588	CDS	1971				hypothetical protein
metabat2500.094_01589	gene	1038				
metabat2500.094_01589	CDS	1038				hypothetical protein
metabat2500.094_01590	gene	372				
metabat2500.094_01590	CDS	372				hypothetical protein
metabat2500.094_01591	gene	393				
metabat2500.094_01591	CDS	393				hypothetical protein
metabat2500.094_01592	gene	2373				
metabat2500.094_01592	CDS	2373				hypothetical protein
metabat2500.094_01593	gene	1125				
metabat2500.094_01593	CDS	1125				hypothetical protein
metabat2500.094_01594	gene	267	tal_2			
metabat2500.094_01594	CDS	267	tal_2	2.2.1.2		Transaldolase
metabat2500.094_01595	gene	1692	pgi_2			
metabat2500.094_01595	CDS	1692	pgi_2	5.3.1.9		Glucose-6-phosphate isomerase
metabat2500.094_01596	gene	933				
metabat2500.094_01596	CDS	933		1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
metabat2500.094_01597	gene	864				
metabat2500.094_01597	CDS	864				hypothetical protein
metabat2500.094_01598	gene	1056				
metabat2500.094_01598	CDS	1056				hypothetical protein
metabat2500.094_01599	gene	303				
metabat2500.094_01599	CDS	303				hypothetical protein
metabat2500.094_01600	gene	348				
metabat2500.094_01600	CDS	348				hypothetical protein
metabat2500.094_01601	gene	2124				
metabat2500.094_01601	CDS	2124				hypothetical protein
metabat2500.094_01602	gene	666				
metabat2500.094_01602	CDS	666				hypothetical protein
metabat2500.094_01603	gene	420	mec			
metabat2500.094_01603	CDS	420	mec	3.13.1.6	COG1310	CysO-cysteine peptidase
metabat2500.094_01604	gene	570	ttuC			
metabat2500.094_01604	CDS	570	ttuC	2.7.7.80	COG0476	Sulfur carrier protein adenylyltransferase
metabat2500.094_01605	gene	1356				
metabat2500.094_01605	CDS	1356				hypothetical protein
metabat2500.094_01606	gene	588				
metabat2500.094_01606	CDS	588				hypothetical protein
metabat2500.094_01607	gene	357				
metabat2500.094_01607	CDS	357				hypothetical protein
metabat2500.094_01608	gene	1707	appA			
metabat2500.094_01608	CDS	1707	appA			Oligopeptide-binding protein AppA
metabat2500.094_01609	gene	2001	dpp5			
metabat2500.094_01609	CDS	2001	dpp5	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
metabat2500.094_01610	gene	2436	pheT			
metabat2500.094_01610	CDS	2436	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
metabat2500.094_01611	gene	1074	pheS_2			
metabat2500.094_01611	CDS	1074	pheS_2	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
metabat2500.094_01612	gene	909	mku			
metabat2500.094_01612	CDS	909	mku		COG1273	Non-homologous end joining protein Ku
metabat2500.094_01613	gene	693	ligD_2			
metabat2500.094_01613	CDS	693	ligD_2		COG1793	Multifunctional non-homologous end joining protein LigD
metabat2500.094_01614	gene	2220				
metabat2500.094_01614	CDS	2220				hypothetical protein
metabat2500.094_01615	gene	645				
metabat2500.094_01615	CDS	645				hypothetical protein
metabat2500.094_01616	gene	1056				
metabat2500.094_01616	CDS	1056				hypothetical protein
metabat2500.094_01617	gene	1080				
metabat2500.094_01617	CDS	1080				Ca(2+)/H(+) antiporter
metabat2500.094_01618	gene	726				
metabat2500.094_01618	CDS	726				hypothetical protein
metabat2500.094_01619	gene	3378				
metabat2500.094_01619	CDS	3378				hypothetical protein
metabat2500.094_01620	gene	372				
metabat2500.094_01620	CDS	372				hypothetical protein
metabat2500.094_01621	gene	1449	lyx			
metabat2500.094_01621	CDS	1449	lyx	2.7.1.-	COG1070	L-xylulose/3-keto-L-gulonate kinase
metabat2500.094_01622	gene	582	dcd			
metabat2500.094_01622	CDS	582	dcd	3.5.4.30	COG0717	dCTP deaminase, dUMP-forming
metabat2500.094_01623	gene	477	nrdR			
metabat2500.094_01623	CDS	477	nrdR		COG1327	Transcriptional repressor NrdR
metabat2500.094_01624	gene	594				
metabat2500.094_01624	CDS	594				hypothetical protein
metabat2500.094_01625	gene	714	fixB			
metabat2500.094_01625	CDS	714	fixB			Protein FixB
metabat2500.094_01626	gene	951	pyrB_2			
metabat2500.094_01626	CDS	951	pyrB_2	2.1.3.2	COG0540	Aspartate carbamoyltransferase
metabat2500.094_01627	gene	1377	pyrC_2			
metabat2500.094_01627	CDS	1377	pyrC_2	3.5.2.3	COG0044	Dihydroorotase
metabat2500.094_01628	gene	351				
metabat2500.094_01628	CDS	351				hypothetical protein
metabat2500.094_01629	gene	333	nuoM			
metabat2500.094_01629	CDS	333	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
metabat2500.094_01630	gene	1455	ndhB			
metabat2500.094_01630	CDS	1455	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
metabat2500.094_01631	gene	651				
metabat2500.094_01631	CDS	651				hypothetical protein
metabat2500.094_01632	gene	378				
metabat2500.094_01632	CDS	378				hypothetical protein
metabat2500.094_01633	gene	894	apbE_2			
metabat2500.094_01633	CDS	894	apbE_2	2.7.1.180	COG1477	FAD:protein FMN transferase
metabat2500.094_01634	gene	429				
metabat2500.094_01634	CDS	429				hypothetical protein
metabat2500.094_01635	gene	462				
metabat2500.094_01635	CDS	462				hypothetical protein
metabat2500.094_01636	gene	693				
metabat2500.094_01636	CDS	693				hypothetical protein
metabat2500.094_01637	gene	291				
metabat2500.094_01637	CDS	291				hypothetical protein
metabat2500.094_01638	gene	1011				
