locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.115_00773	CDS	744				hypothetical protein
metabat1500.115_00774	gene	690				
metabat1500.115_00774	CDS	690				hypothetical protein
metabat1500.115_00775	gene	138				
metabat1500.115_00775	CDS	138				hypothetical protein
metabat1500.115_00776	gene	249				
metabat1500.115_00776	CDS	249				hypothetical protein
metabat1500.115_00777	gene	186				
metabat1500.115_00777	CDS	186				hypothetical protein
metabat1500.115_00778	gene	111				
metabat1500.115_00778	CDS	111				hypothetical protein
metabat1500.115_00779	gene	1809	napA_1			
metabat1500.115_00779	CDS	1809	napA_1	1.9.6.1		Periplasmic nitrate reductase
metabat1500.115_00780	gene	429				
metabat1500.115_00780	CDS	429				hypothetical protein
metabat1500.115_00781	gene	1236				
metabat1500.115_00781	CDS	1236				hypothetical protein
metabat1500.115_00782	gene	849	crtB_1			
metabat1500.115_00782	CDS	849	crtB_1	2.5.1.32		15-cis-phytoene synthase
metabat1500.115_00783	gene	342				
metabat1500.115_00783	CDS	342				hypothetical protein
metabat1500.115_00784	gene	660				
metabat1500.115_00784	CDS	660				hypothetical protein
metabat1500.115_00785	gene	528	infC			
metabat1500.115_00785	CDS	528	infC		COG0290	Translation initiation factor IF-3
metabat1500.115_00786	gene	165				
metabat1500.115_00786	CDS	165				hypothetical protein
metabat1500.115_00787	gene	330	moeZ			
metabat1500.115_00787	CDS	330	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
metabat1500.115_00788	gene	552				
metabat1500.115_00788	CDS	552				hypothetical protein
metabat1500.115_00789	gene	726				
metabat1500.115_00789	CDS	726				hypothetical protein
metabat1500.115_00790	gene	609	rnd			
metabat1500.115_00790	CDS	609	rnd	3.1.13.5		Ribonuclease D
metabat1500.115_00791	gene	330				
metabat1500.115_00791	CDS	330				hypothetical protein
metabat1500.115_00792	gene	720				
metabat1500.115_00792	CDS	720				hypothetical protein
metabat1500.115_00793	gene	144				
metabat1500.115_00793	CDS	144				hypothetical protein
metabat1500.115_00794	gene	465				
metabat1500.115_00794	CDS	465				hypothetical protein
metabat1500.115_00795	gene	264				
metabat1500.115_00795	CDS	264				hypothetical protein
metabat1500.115_00796	gene	1047	ycjG			
metabat1500.115_00796	CDS	1047	ycjG	5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
metabat1500.115_00797	gene	435				
metabat1500.115_00797	CDS	435				hypothetical protein
metabat1500.115_00798	gene	405	dpp5_1			
metabat1500.115_00798	CDS	405	dpp5_1	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
metabat1500.115_00799	gene	726				
metabat1500.115_00799	CDS	726				hypothetical protein
metabat1500.115_00800	gene	1530				
metabat1500.115_00800	CDS	1530				hypothetical protein
metabat1500.115_00801	gene	1107				
metabat1500.115_00801	CDS	1107				hypothetical protein
metabat1500.115_00802	gene	1308	kmo			
metabat1500.115_00802	CDS	1308	kmo	1.14.13.9		Kynurenine 3-monooxygenase
metabat1500.115_00803	gene	168				
metabat1500.115_00803	CDS	168				hypothetical protein
metabat1500.115_00804	gene	249				
metabat1500.115_00804	CDS	249				hypothetical protein
metabat1500.115_00805	gene	267				
metabat1500.115_00805	CDS	267				hypothetical protein
metabat1500.115_00806	gene	141				
metabat1500.115_00806	CDS	141				hypothetical protein
metabat1500.115_00807	gene	144				
metabat1500.115_00807	CDS	144				hypothetical protein
metabat1500.115_00808	gene	672				
metabat1500.115_00808	CDS	672				hypothetical protein
metabat1500.115_00809	gene	1470	cotA			
metabat1500.115_00809	CDS	1470	cotA		COG2132	Spore coat protein A
metabat1500.115_00810	gene	669	fbpC			
metabat1500.115_00810	CDS	669	fbpC	7.2.2.7		Fe(3+) ions import ATP-binding protein FbpC
metabat1500.115_00811	gene	678	modB			
metabat1500.115_00811	CDS	678	modB		COG4149	Molybdenum transport system permease protein ModB
metabat1500.115_00812	gene	234				
metabat1500.115_00812	CDS	234				hypothetical protein
metabat1500.115_00813	gene	558				
metabat1500.115_00813	CDS	558				hypothetical protein
metabat1500.115_00814	gene	843				
metabat1500.115_00814	CDS	843				hypothetical protein
metabat1500.115_00815	gene	420				
metabat1500.115_00815	CDS	420				hypothetical protein
metabat1500.115_00816	gene	750	rmlA_1			
metabat1500.115_00816	CDS	750	rmlA_1	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
metabat1500.115_00817	gene	2778	glnD_1			
metabat1500.115_00817	CDS	2778	glnD_1		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
metabat1500.115_00818	gene	531	apt_1			
metabat1500.115_00818	CDS	531	apt_1	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
metabat1500.115_00819	gene	795	ccsA			
metabat1500.115_00819	CDS	795	ccsA			Cytochrome c biogenesis protein CcsA
metabat1500.115_00820	gene	1071	hemA			
metabat1500.115_00820	CDS	1071	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
metabat1500.115_00821	gene	924	hemC			
metabat1500.115_00821	CDS	924	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
metabat1500.115_00822	gene	1539	cysG			
metabat1500.115_00822	CDS	1539	cysG	4.99.1.4		Siroheme synthase
metabat1500.115_00823	gene	195				
metabat1500.115_00823	CDS	195				hypothetical protein
metabat1500.115_00824	gene	2301	secDF			
metabat1500.115_00824	CDS	2301	secDF		COG0341	Protein translocase subunit SecDF
metabat1500.115_00825	gene	1242	pfkA			
metabat1500.115_00825	CDS	1242	pfkA	2.7.1.11		ATP-dependent 6-phosphofructokinase
metabat1500.115_00826	gene	1671	aspT			
metabat1500.115_00826	CDS	1671	aspT			Aspartate/alanine antiporter
metabat1500.115_00827	gene	816				
metabat1500.115_00827	CDS	816				hypothetical protein
metabat1500.115_00828	gene	609				
metabat1500.115_00828	CDS	609				hypothetical protein
metabat1500.115_00829	gene	96				
metabat1500.115_00829	CDS	96				hypothetical protein
metabat1500.115_00830	gene	1767	pknD_1			
metabat1500.115_00830	CDS	1767	pknD_1	2.7.11.1		Serine/threonine-protein kinase PknD
metabat1500.115_00831	gene	663	ribD2			
metabat1500.115_00831	CDS	663	ribD2	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
metabat1500.115_00832	gene	414	fruA_1			
metabat1500.115_00832	CDS	414	fruA_1		COG1299	PTS system fructose-specific EIIABC component
metabat1500.115_00833	gene	1707	argS_2			
metabat1500.115_00833	CDS	1707	argS_2	6.1.1.19	COG0018	Arginine--tRNA ligase
metabat1500.115_00834	gene	1143	bepA_3			
metabat1500.115_00834	CDS	1143	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
metabat1500.115_00835	gene	402				
metabat1500.115_00835	CDS	402				hypothetical protein
metabat1500.115_00836	gene	804				
metabat1500.115_00836	CDS	804				hypothetical protein
metabat1500.115_00837	gene	942	rlmL			
metabat1500.115_00837	CDS	942	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
metabat1500.115_00838	gene	285				
metabat1500.115_00838	CDS	285				hypothetical protein
metabat1500.115_00839	gene	210				
metabat1500.115_00839	CDS	210			COG3360	Dodecin
metabat1500.115_00840	gene	516				
metabat1500.115_00840	CDS	516				hypothetical protein
metabat1500.115_00841	gene	1176	tyrS			
metabat1500.115_00841	CDS	1176	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
metabat1500.115_00842	gene	477				
metabat1500.115_00842	CDS	477				hypothetical protein
metabat1500.115_00843	gene	663	bioD1			
metabat1500.115_00843	CDS	663	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
metabat1500.115_00844	gene	741	purQ			
metabat1500.115_00844	CDS	741	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
metabat1500.115_00845	gene	189				
metabat1500.115_00845	CDS	189				hypothetical protein
metabat1500.115_00846	gene	408	purS			
metabat1500.115_00846	CDS	408	purS	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
metabat1500.115_00847	gene	2178				
metabat1500.115_00847	CDS	2178				hypothetical protein
metabat1500.115_00848	gene	1719	ligD_2			
metabat1500.115_00848	CDS	1719	ligD_2		COG1793	Multifunctional non-homologous end joining protein LigD
metabat1500.115_00849	gene	618	tsf			
metabat1500.115_00849	CDS	618	tsf			Elongation factor Ts
metabat1500.115_00850	gene	732	rpsB			
metabat1500.115_00850	CDS	732	rpsB			30S ribosomal protein S2
metabat1500.115_00851	gene	546	yvqK			
metabat1500.115_00851	CDS	546	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
metabat1500.115_00852	gene	4122	rpoC			
metabat1500.115_00852	CDS	4122	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
metabat1500.115_00853	gene	3795	rpoB			
metabat1500.115_00853	CDS	3795	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
metabat1500.115_00854	gene	393	rplL			
metabat1500.115_00854	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
metabat1500.115_00855	gene	534	rplJ			
metabat1500.115_00855	CDS	534	rplJ		COG0244	50S ribosomal protein L10
metabat1500.115_00856	gene	702	rplA			
metabat1500.115_00856	CDS	702	rplA			50S ribosomal protein L1
metabat1500.115_00857	gene	696				
metabat1500.115_00857	CDS	696				hypothetical protein
metabat1500.115_00858	gene	927				
metabat1500.115_00858	CDS	927				hypothetical protein
metabat1500.115_00859	gene	498				
metabat1500.115_00859	CDS	498				hypothetical protein
metabat1500.115_00860	gene	672				
metabat1500.115_00860	CDS	672				hypothetical protein
metabat1500.115_00861	gene	888	btuF			
metabat1500.115_00861	CDS	888	btuF			Vitamin B12-binding protein
metabat1500.115_00862	gene	165				
metabat1500.115_00862	CDS	165				hypothetical protein
metabat1500.115_00863	gene	471				
metabat1500.115_00863	CDS	471				hypothetical protein
metabat1500.115_00864	gene	717				
metabat1500.115_00864	CDS	717				hypothetical protein
metabat1500.115_00865	gene	474				
metabat1500.115_00865	CDS	474				hypothetical protein
metabat1500.115_00866	gene	618	gpm2			
metabat1500.115_00866	CDS	618	gpm2	3.1.3.2	COG0406	Acid phosphatase
metabat1500.115_00867	gene	603	nudF			
metabat1500.115_00867	CDS	603	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
metabat1500.115_00868	gene	783	tatC2			
metabat1500.115_00868	CDS	783	tatC2		COG0805	Sec-independent protein translocase protein TatCy
metabat1500.115_00869	gene	1095				
metabat1500.115_00869	CDS	1095				hypothetical protein
metabat1500.115_00870	gene	1566				
metabat1500.115_00870	CDS	1566				hypothetical protein
metabat1500.115_00871	gene	1179	nagA			
metabat1500.115_00871	CDS	1179	nagA	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
metabat1500.115_00872	gene	543				
metabat1500.115_00872	CDS	543				hypothetical protein
metabat1500.115_00873	gene	1101	ugtP			
metabat1500.115_00873	CDS	1101	ugtP	2.4.1.315	COG0707	Processive diacylglycerol beta-glucosyltransferase
metabat1500.115_00874	gene	894				
metabat1500.115_00874	CDS	894				hypothetical protein
metabat1500.115_00875	gene	213				
metabat1500.115_00875	CDS	213				hypothetical protein
metabat1500.115_00876	gene	405				
metabat1500.115_00876	CDS	405				hypothetical protein
metabat1500.115_00877	gene	1116				
metabat1500.115_00877	CDS	1116				hypothetical protein
metabat1500.115_00878	gene	1407	steT_1			
metabat1500.115_00878	CDS	1407	steT_1		COG0531	Serine/threonine exchanger SteT
metabat1500.115_00879	gene	420				
metabat1500.115_00879	CDS	420				hypothetical protein
metabat1500.115_00880	gene	267				
metabat1500.115_00880	CDS	267				hypothetical protein
metabat1500.115_00881	gene	360				
metabat1500.115_00881	CDS	360				hypothetical protein
metabat1500.115_00882	gene	441				
metabat1500.115_00882	CDS	441				hypothetical protein
metabat1500.115_00883	gene	246				
metabat1500.115_00883	CDS	246				hypothetical protein
metabat1500.115_00884	gene	921				
metabat1500.115_00884	CDS	921				hypothetical protein
metabat1500.115_00885	gene	1248	dxr_2			
metabat1500.115_00885	CDS	1248	dxr_2	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
metabat1500.115_00886	gene	1422	rseP_2			
metabat1500.115_00886	CDS	1422	rseP_2	3.4.24.-	COG0750	Regulator of sigma-E protease RseP
metabat1500.115_00887	gene	612				
metabat1500.115_00887	CDS	612				hypothetical protein
metabat1500.115_00888	gene	426	rpsL			
metabat1500.115_00888	CDS	426	rpsL			30S ribosomal protein S12
metabat1500.115_00889	gene	474	rpsG			
metabat1500.115_00889	CDS	474	rpsG		COG0049	30S ribosomal protein S7
metabat1500.115_00890	gene	2193	fusA_1			
metabat1500.115_00890	CDS	2193	fusA_1		COG0480	Elongation factor G
metabat1500.115_00891	gene	312	rpsJ			
metabat1500.115_00891	CDS	312	rpsJ		COG0051	30S ribosomal protein S10
metabat1500.115_00892	gene	726	rplC			
metabat1500.115_00892	CDS	726	rplC		COG0087	50S ribosomal protein L3
metabat1500.115_00893	gene	609	rplD			
metabat1500.115_00893	CDS	609	rplD			50S ribosomal protein L4
metabat1500.115_00894	gene	282	rplW			
metabat1500.115_00894	CDS	282	rplW		COG0089	50S ribosomal protein L23
metabat1500.115_00895	gene	855	rplB			
metabat1500.115_00895	CDS	855	rplB		COG0090	50S ribosomal protein L2
metabat1500.115_00896	gene	333				
metabat1500.115_00896	CDS	333				hypothetical protein
metabat1500.115_00897	gene	786				
metabat1500.115_00897	CDS	786				hypothetical protein
metabat1500.115_00898	gene	474				
metabat1500.115_00898	CDS	474				hypothetical protein
metabat1500.115_00899	gene	690	rpsC			
metabat1500.115_00899	CDS	690	rpsC		COG0092	30S ribosomal protein S3
metabat1500.115_00900	gene	426	rplP			
metabat1500.115_00900	CDS	426	rplP		COG0197	50S ribosomal protein L16
metabat1500.115_00901	gene	207	rpmC			
metabat1500.115_00901	CDS	207	rpmC			50S ribosomal protein L29
metabat1500.115_00902	gene	300	rpsQ			
metabat1500.115_00902	CDS	300	rpsQ		COG0186	30S ribosomal protein S17
metabat1500.115_00903	gene	366	rplN			
metabat1500.115_00903	CDS	366	rplN			50S ribosomal protein L14
metabat1500.115_00904	gene	294				
metabat1500.115_00904	CDS	294				hypothetical protein
metabat1500.115_00905	gene	573	rplE			
metabat1500.115_00905	CDS	573	rplE			50S ribosomal protein L5
metabat1500.115_00906	gene	399	rpsH			
metabat1500.115_00906	CDS	399	rpsH		COG0096	30S ribosomal protein S8
metabat1500.115_00907	gene	540	rplF			
metabat1500.115_00907	CDS	540	rplF		COG0097	50S ribosomal protein L6
metabat1500.115_00908	gene	363	rplR			
metabat1500.115_00908	CDS	363	rplR		COG0256	50S ribosomal protein L18
metabat1500.115_00909	gene	564	rpsE			
metabat1500.115_00909	CDS	564	rpsE		COG0098	30S ribosomal protein S5
metabat1500.115_00910	gene	615				
metabat1500.115_00910	CDS	615				hypothetical protein
metabat1500.115_00911	gene	1509	secY			
metabat1500.115_00911	CDS	1509	secY		COG0201	Protein translocase subunit SecY
metabat1500.115_00912	gene	600	adk			
metabat1500.115_00912	CDS	600	adk	2.7.4.3	COG0563	Adenylate kinase
metabat1500.115_00913	gene	777	map			
metabat1500.115_00913	CDS	777	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
metabat1500.115_00914	gene	219	infA_1			
metabat1500.115_00914	CDS	219	infA_1		COG0361	Translation initiation factor IF-1
metabat1500.115_00915	gene	396	rpsM_1			
metabat1500.115_00915	CDS	396	rpsM_1		COG0099	30S ribosomal protein S13
metabat1500.115_00916	gene	606				
metabat1500.115_00916	CDS	606				hypothetical protein
metabat1500.115_00917	gene	612	rpsD_1			
metabat1500.115_00917	CDS	612	rpsD_1			30S ribosomal protein S4
metabat1500.115_00918	gene	252				
metabat1500.115_00918	CDS	252				hypothetical protein
metabat1500.115_00919	gene	441				
metabat1500.115_00919	CDS	441				hypothetical protein
metabat1500.115_00920	gene	603	sigW			
metabat1500.115_00920	CDS	603	sigW		COG1595	ECF RNA polymerase sigma factor SigW
metabat1500.115_00921	gene	1149	mqnE			
metabat1500.115_00921	CDS	1149	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
metabat1500.115_00922	gene	768	mqnA_1			
metabat1500.115_00922	CDS	768	mqnA_1	4.2.1.151	COG1427	Chorismate dehydratase
metabat1500.115_00923	gene	507				
metabat1500.115_00923	CDS	507				hypothetical protein
metabat1500.115_00924	gene	1695	recJ			
metabat1500.115_00924	CDS	1695	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
metabat1500.115_00925	gene	2193	recG_2			
metabat1500.115_00925	CDS	2193	recG_2	3.6.4.12		ATP-dependent DNA helicase RecG
metabat1500.115_00926	gene	1524				
metabat1500.115_00926	CDS	1524				hypothetical protein
metabat1500.115_00927	gene	735				
metabat1500.115_00927	CDS	735		1.-.-.-	COG5424	putative oxidoreductase CT_610
metabat1500.115_00928	gene	1020	mak			
metabat1500.115_00928	CDS	1020	mak	2.7.1.175	COG3281	Maltokinase
metabat1500.115_00929	gene	1095				
metabat1500.115_00929	CDS	1095				hypothetical protein
metabat1500.115_00930	gene	453				
metabat1500.115_00930	CDS	453				hypothetical protein
metabat1500.115_00931	gene	426	amnD			
metabat1500.115_00931	CDS	426	amnD	3.5.99.5		2-aminomuconate deaminase
metabat1500.115_00932	gene	345				
metabat1500.115_00932	CDS	345				hypothetical protein
metabat1500.115_00933	gene	288				
metabat1500.115_00933	CDS	288				hypothetical protein
metabat1500.115_00934	gene	951	tilS			
metabat1500.115_00934	CDS	951	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
metabat1500.115_00935	gene	147				
metabat1500.115_00935	CDS	147				hypothetical protein
metabat1500.115_00936	gene	1005				
metabat1500.115_00936	CDS	1005				hypothetical protein
metabat1500.115_00937	gene	1254				
metabat1500.115_00937	CDS	1254				hypothetical protein
metabat1500.115_00938	gene	234				
metabat1500.115_00938	CDS	234				hypothetical protein
metabat1500.115_00939	gene	531	mshA_5			
metabat1500.115_00939	CDS	531	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat1500.115_00940	gene	1536	comM			
metabat1500.115_00940	CDS	1536	comM		COG0606	Competence protein ComM
metabat1500.115_00941	gene	801				
metabat1500.115_00941	CDS	801				hypothetical protein
metabat1500.115_00942	gene	486				
metabat1500.115_00942	CDS	486				hypothetical protein
metabat1500.115_00943	gene	246				
metabat1500.115_00943	CDS	246				hypothetical protein
metabat1500.115_00944	gene	420				
metabat1500.115_00944	CDS	420				hypothetical protein
metabat1500.115_00945	gene	1146				
metabat1500.115_00945	CDS	1146				hypothetical protein
metabat1500.115_00946	gene	651				
metabat1500.115_00946	CDS	651				hypothetical protein
metabat1500.115_00947	gene	234				
metabat1500.115_00947	CDS	234				hypothetical protein
metabat1500.115_00948	gene	807				
metabat1500.115_00948	CDS	807				hypothetical protein
metabat1500.115_00949	gene	1296	gdhA			
metabat1500.115_00949	CDS	1296	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
metabat1500.115_00950	gene	945				
metabat1500.115_00950	CDS	945				hypothetical protein
metabat1500.115_00951	gene	171				
metabat1500.115_00951	CDS	171				hypothetical protein
metabat1500.115_00952	gene	189				
metabat1500.115_00952	CDS	189				hypothetical protein
metabat1500.115_00953	gene	1005	atoC_1			
metabat1500.115_00953	CDS	1005	atoC_1		COG2204	Regulatory protein AtoC
metabat1500.115_00954	gene	1188				
metabat1500.115_00954	CDS	1188				hypothetical protein
metabat1500.115_00955	gene	3114	btuD_2			
metabat1500.115_00955	CDS	3114	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
metabat1500.115_00956	gene	1092				
metabat1500.115_00956	CDS	1092				hypothetical protein
metabat1500.115_00957	gene	918				
metabat1500.115_00957	CDS	918				hypothetical protein
metabat1500.115_00958	gene	213				
metabat1500.115_00958	CDS	213				hypothetical protein
metabat1500.115_00959	gene	1197				
metabat1500.115_00959	CDS	1197				hypothetical protein
metabat1500.115_00960	gene	1140				
metabat1500.115_00960	CDS	1140				hypothetical protein
metabat1500.115_00961	gene	819				
metabat1500.115_00961	CDS	819				hypothetical protein
metabat1500.115_00962	gene	1227	fabF_1			
metabat1500.115_00962	CDS	1227	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
metabat1500.115_00963	gene	1491				
metabat1500.115_00963	CDS	1491				hypothetical protein
metabat1500.115_00964	gene	867	cpdA_2			
metabat1500.115_00964	CDS	867	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
metabat1500.115_00965	gene	2556	glgP			
metabat1500.115_00965	CDS	2556	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
metabat1500.115_00966	gene	450				
metabat1500.115_00966	CDS	450				hypothetical protein
metabat1500.115_00967	gene	1437				
metabat1500.115_00967	CDS	1437				hypothetical protein
metabat1500.115_00968	gene	76				
metabat1500.115_00968	tRNA	76				tRNA-Arg(tct)
metabat1500.115_00969	gene	1062	ada			
metabat1500.115_00969	CDS	1062	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
metabat1500.115_00970	gene	465				
metabat1500.115_00970	CDS	465				hypothetical protein
metabat1500.115_00971	gene	636	cdaA			
metabat1500.115_00971	CDS	636	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
metabat1500.115_00972	gene	693				
metabat1500.115_00972	CDS	693				hypothetical protein
metabat1500.115_00973	gene	273				
metabat1500.115_00973	CDS	273				hypothetical protein
metabat1500.115_00974	gene	324				
metabat1500.115_00974	CDS	324				hypothetical protein
metabat1500.115_00975	gene	435				
metabat1500.115_00975	CDS	435				hypothetical protein
metabat1500.115_00976	gene	336				
metabat1500.115_00976	CDS	336				hypothetical protein
metabat1500.115_00977	gene	429				
metabat1500.115_00977	CDS	429				hypothetical protein
metabat1500.115_00978	gene	429				
metabat1500.115_00978	CDS	429				hypothetical protein
metabat1500.115_00979	gene	510				
metabat1500.115_00979	CDS	510				hypothetical protein
metabat1500.115_00980	gene	333				
metabat1500.115_00980	CDS	333				hypothetical protein
metabat1500.115_00981	gene	750	rph			
metabat1500.115_00981	CDS	750	rph	2.7.7.56	COG0689	Ribonuclease PH
metabat1500.115_00982	gene	1014	gmd			
metabat1500.115_00982	CDS	1014	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
metabat1500.115_00983	gene	681				
metabat1500.115_00983	CDS	681				hypothetical protein
metabat1500.115_00984	gene	864	dtd3			
metabat1500.115_00984	CDS	864	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
metabat1500.115_00985	gene	1023	fabH			
metabat1500.115_00985	CDS	1023	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
metabat1500.115_00986	gene	1032	plsX_2			
metabat1500.115_00986	CDS	1032	plsX_2	2.3.1.274	COG0416	Phosphate acyltransferase
metabat1500.115_00987	gene	447				
metabat1500.115_00987	CDS	447				hypothetical protein
metabat1500.115_00988	gene	480	coaD_2			
metabat1500.115_00988	CDS	480	coaD_2	2.7.7.3		Phosphopantetheine adenylyltransferase
metabat1500.115_00989	gene	918				
metabat1500.115_00989	CDS	918				hypothetical protein
metabat1500.115_00990	gene	765				
metabat1500.115_00990	CDS	765				hypothetical protein
metabat1500.115_00991	gene	837	kdsA_2			
metabat1500.115_00991	CDS	837	kdsA_2	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
metabat1500.115_00992	gene	621				
metabat1500.115_00992	CDS	621				hypothetical protein
metabat1500.115_00993	gene	729	lptA_2			
metabat1500.115_00993	CDS	729	lptA_2			Lipopolysaccharide export system protein LptA
metabat1500.115_00994	gene	786	lptB_2			
metabat1500.115_00994	CDS	786	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
metabat1500.115_00995	gene	465	crcB			
metabat1500.115_00995	CDS	465	crcB			Putative fluoride ion transporter CrcB
metabat1500.115_00996	gene	345				
metabat1500.115_00996	CDS	345				hypothetical protein
metabat1500.115_00997	gene	999	hprK			
metabat1500.115_00997	CDS	999	hprK	2.7.11.-	COG1493	HPr kinase/phosphorylase
metabat1500.115_00998	gene	312				
metabat1500.115_00998	CDS	312				hypothetical protein
metabat1500.115_00999	gene	1770	ptsI			
metabat1500.115_00999	CDS	1770	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
metabat1500.115_01000	gene	471				
metabat1500.115_01000	CDS	471				hypothetical protein
metabat1500.115_01001	gene	1956	speA			
metabat1500.115_01001	CDS	1956	speA	4.1.1.19	COG1166	Biosynthetic arginine decarboxylase
metabat1500.115_01002	gene	1392	asnS			
metabat1500.115_01002	CDS	1392	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
metabat1500.115_01003	gene	267				
metabat1500.115_01003	CDS	267				hypothetical protein
metabat1500.115_01004	gene	1728	rpsA			
metabat1500.115_01004	CDS	1728	rpsA		COG0539	30S ribosomal protein S1
metabat1500.115_01005	gene	510				
metabat1500.115_01005	CDS	510				hypothetical protein
metabat1500.115_01006	gene	1443	cbs			
metabat1500.115_01006	CDS	1443	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
metabat1500.115_01007	gene	1161	metC			
metabat1500.115_01007	CDS	1161	metC	4.4.1.13	COG0626	Cystathionine beta-lyase
metabat1500.115_01008	gene	1119	aroC			
metabat1500.115_01008	CDS	1119	aroC	4.2.3.5	COG0082	Chorismate synthase
metabat1500.115_01009	gene	411				
metabat1500.115_01009	CDS	411				hypothetical protein
metabat1500.115_01010	gene	1455	gatB_1			
metabat1500.115_01010	CDS	1455	gatB_1	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
metabat1500.115_01011	gene	657				
metabat1500.115_01011	CDS	657				hypothetical protein
metabat1500.115_01012	gene	252				
metabat1500.115_01012	CDS	252				hypothetical protein
metabat1500.115_01013	gene	1524	kaiC			
metabat1500.115_01013	CDS	1524	kaiC	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
metabat1500.115_01014	gene	207				
metabat1500.115_01014	CDS	207				hypothetical protein
metabat1500.115_01015	gene	1341				
metabat1500.115_01015	CDS	1341				hypothetical protein
metabat1500.115_01016	gene	273				
metabat1500.115_01016	CDS	273				hypothetical protein
metabat1500.115_01017	gene	417				
metabat1500.115_01017	CDS	417				hypothetical protein
metabat1500.115_01018	gene	933	hldD_3			
metabat1500.115_01018	CDS	933	hldD_3	5.1.3.20	COG0451	ADP-L-glycero-D-manno-heptose-6-epimerase
metabat1500.115_01019	gene	489				
metabat1500.115_01019	CDS	489				hypothetical protein
metabat1500.115_01020	gene	411				
metabat1500.115_01020	CDS	411				hypothetical protein
metabat1500.115_01021	gene	456				
metabat1500.115_01021	CDS	456				hypothetical protein
metabat1500.115_01022	gene	345	arnE_1			
metabat1500.115_01022	CDS	345	arnE_1			4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE
metabat1500.115_01023	gene	429	arnE_2			
metabat1500.115_01023	CDS	429	arnE_2			4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE
metabat1500.115_01024	gene	1167				
metabat1500.115_01024	CDS	1167				hypothetical protein
metabat1500.115_01025	gene	1128				
metabat1500.115_01025	CDS	1128				hypothetical protein
metabat1500.115_01026	gene	255	acpP_2			
metabat1500.115_01026	CDS	255	acpP_2		COG0236	Acyl carrier protein
metabat1500.115_01027	gene	1815	cocE			
metabat1500.115_01027	CDS	1815	cocE	3.1.1.84		Cocaine esterase
metabat1500.115_01028	gene	177				
metabat1500.115_01028	CDS	177				hypothetical protein
metabat1500.115_01029	gene	630				
