locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.141_00824	gene	231				
metabat2500.141_00824	CDS	231				hypothetical protein
metabat2500.141_00825	gene	150				
metabat2500.141_00825	CDS	150				hypothetical protein
metabat2500.141_00826	gene	495				
metabat2500.141_00826	CDS	495				hypothetical protein
metabat2500.141_00827	gene	297				
metabat2500.141_00827	CDS	297				hypothetical protein
metabat2500.141_00828	gene	789				
metabat2500.141_00828	CDS	789				hypothetical protein
metabat2500.141_00829	gene	1671				
metabat2500.141_00829	CDS	1671				hypothetical protein
metabat2500.141_00830	gene	1710				
metabat2500.141_00830	CDS	1710				hypothetical protein
metabat2500.141_00831	gene	1002				
metabat2500.141_00831	CDS	1002				hypothetical protein
metabat2500.141_00832	gene	1974	ftsH_3			
metabat2500.141_00832	CDS	1974	ftsH_3	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
metabat2500.141_00833	gene	1131	rps1			
metabat2500.141_00833	CDS	1131	rps1		COG0539	30S ribosomal protein S1
metabat2500.141_00834	gene	729				
metabat2500.141_00834	CDS	729				hypothetical protein
metabat2500.141_00835	gene	651				
metabat2500.141_00835	CDS	651				hypothetical protein
metabat2500.141_00836	gene	366				
metabat2500.141_00836	CDS	366				hypothetical protein
metabat2500.141_00837	gene	2493	gyrA			
metabat2500.141_00837	CDS	2493	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
metabat2500.141_00838	gene	981				
metabat2500.141_00838	CDS	981				hypothetical protein
metabat2500.141_00839	gene	966				
metabat2500.141_00839	CDS	966				hypothetical protein
metabat2500.141_00840	gene	255				
metabat2500.141_00840	CDS	255				hypothetical protein
metabat2500.141_00841	gene	543	nusB			
metabat2500.141_00841	CDS	543	nusB			Transcription antitermination protein NusB
metabat2500.141_00842	gene	693	rnc_2			
metabat2500.141_00842	CDS	693	rnc_2	3.1.26.3	COG0571	Ribonuclease 3
metabat2500.141_00843	gene	1119	pilT_2			
metabat2500.141_00843	CDS	1119	pilT_2		COG2805	Twitching mobility protein
metabat2500.141_00844	gene	576	tdk			
metabat2500.141_00844	CDS	576	tdk	2.7.1.21	COG1435	Thymidine kinase
metabat2500.141_00845	gene	564				
metabat2500.141_00845	CDS	564				hypothetical protein
metabat2500.141_00846	gene	261				
metabat2500.141_00846	CDS	261				hypothetical protein
metabat2500.141_00847	gene	1050	ruvB			
metabat2500.141_00847	CDS	1050	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
metabat2500.141_00848	gene	567				
metabat2500.141_00848	CDS	567				hypothetical protein
metabat2500.141_00849	gene	1317				
metabat2500.141_00849	CDS	1317				hypothetical protein
metabat2500.141_00850	gene	699	yhhW			
metabat2500.141_00850	CDS	699	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
metabat2500.141_00851	gene	621				
metabat2500.141_00851	CDS	621				hypothetical protein
metabat2500.141_00852	gene	492				
metabat2500.141_00852	CDS	492				hypothetical protein
metabat2500.141_00853	gene	86				
metabat2500.141_00853	tRNA	86				tRNA-Leu(taa)
metabat2500.141_00854	gene	927				
metabat2500.141_00854	CDS	927				hypothetical protein
metabat2500.141_00855	gene	849	polX			
metabat2500.141_00855	CDS	849	polX		COG1387	DNA polymerase/3'-5' exonuclease PolX
metabat2500.141_00856	gene	1023				
metabat2500.141_00856	CDS	1023				hypothetical protein
metabat2500.141_00857	gene	1263				
metabat2500.141_00857	CDS	1263		1.6.99.-	COG1252	NADH dehydrogenase-like protein
metabat2500.141_00858	gene	426				
metabat2500.141_00858	CDS	426				hypothetical protein
metabat2500.141_00859	gene	681				
metabat2500.141_00859	CDS	681				hypothetical protein
metabat2500.141_00860	gene	600	clpP_3			
metabat2500.141_00860	CDS	600	clpP_3	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
metabat2500.141_00861	gene	495				
metabat2500.141_00861	CDS	495				hypothetical protein
metabat2500.141_00862	gene	627	tag			
metabat2500.141_00862	CDS	627	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
metabat2500.141_00863	gene	732				
metabat2500.141_00863	CDS	732				hypothetical protein
metabat2500.141_00864	gene	648				
metabat2500.141_00864	CDS	648				hypothetical protein
metabat2500.141_00865	gene	1452	rcsC			
metabat2500.141_00865	CDS	1452	rcsC	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.141_00866	gene	690				
metabat2500.141_00866	CDS	690				hypothetical protein
metabat2500.141_00867	gene	399	arfB			
metabat2500.141_00867	CDS	399	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
metabat2500.141_00868	gene	162				
metabat2500.141_00868	CDS	162				hypothetical protein
metabat2500.141_00869	gene	681	uppS			
metabat2500.141_00869	CDS	681	uppS	2.5.1.-	COG0020	Isoprenyl transferase
metabat2500.141_00870	gene	1089				
metabat2500.141_00870	CDS	1089				hypothetical protein
metabat2500.141_00871	gene	1365	speA			
metabat2500.141_00871	CDS	1365	speA	4.1.1.19		Biosynthetic arginine decarboxylase
metabat2500.141_00872	gene	711				
metabat2500.141_00872	CDS	711				hypothetical protein
metabat2500.141_00873	gene	267				
metabat2500.141_00873	CDS	267				hypothetical protein
metabat2500.141_00874	gene	1254	aprN			
metabat2500.141_00874	CDS	1254	aprN	3.4.21.62		Subtilisin NAT
metabat2500.141_00875	gene	1452	rhlE			
metabat2500.141_00875	CDS	1452	rhlE	3.6.4.13		ATP-dependent RNA helicase RhlE
metabat2500.141_00876	gene	1386	purF			
metabat2500.141_00876	CDS	1386	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
metabat2500.141_00877	gene	642				
metabat2500.141_00877	CDS	642				hypothetical protein
metabat2500.141_00878	gene	714				
metabat2500.141_00878	CDS	714				hypothetical protein
metabat2500.141_00879	gene	492	COQ5_3			
metabat2500.141_00879	CDS	492	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
metabat2500.141_00880	gene	1272				
metabat2500.141_00880	CDS	1272				hypothetical protein
metabat2500.141_00881	gene	1074	ychF			
metabat2500.141_00881	CDS	1074	ychF		COG0012	Ribosome-binding ATPase YchF
metabat2500.141_00882	gene	76				
metabat2500.141_00882	tRNA	76				tRNA-Ala(ggc)
metabat2500.141_00883	gene	2502				
metabat2500.141_00883	CDS	2502				hypothetical protein
metabat2500.141_00884	gene	3342				
metabat2500.141_00884	CDS	3342				hypothetical protein
metabat2500.141_00885	gene	1746				
metabat2500.141_00885	CDS	1746				hypothetical protein
metabat2500.141_00886	gene	1047	mltG			
metabat2500.141_00886	CDS	1047	mltG	4.2.2.-		Endolytic murein transglycosylase
metabat2500.141_00887	gene	1092	algA			
metabat2500.141_00887	CDS	1092	algA		COG0662	Alginate biosynthesis protein AlgA
metabat2500.141_00888	gene	594	bcrC			
metabat2500.141_00888	CDS	594	bcrC	3.6.1.27	COG0671	Undecaprenyl-diphosphatase BcrC
metabat2500.141_00889	gene	678	nth			
metabat2500.141_00889	CDS	678	nth	4.2.99.18	COG0177	Endonuclease III
metabat2500.141_00890	gene	531	cheB			
metabat2500.141_00890	CDS	531	cheB	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
metabat2500.141_00891	gene	957				
metabat2500.141_00891	CDS	957				hypothetical protein
metabat2500.141_00892	gene	456	yqeY			
metabat2500.141_00892	CDS	456	yqeY		COG1610	putative protein YqeY
metabat2500.141_00893	gene	252				
metabat2500.141_00893	CDS	252				hypothetical protein
metabat2500.141_00894	gene	1407	hisS			
metabat2500.141_00894	CDS	1407	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
metabat2500.141_00895	gene	654				
metabat2500.141_00895	CDS	654				hypothetical protein
metabat2500.141_00896	gene	77				
metabat2500.141_00896	tRNA	77				tRNA-Val(cac)
metabat2500.141_00897	gene	1422	tagU			
metabat2500.141_00897	CDS	1422	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
metabat2500.141_00898	gene	1383	der			
metabat2500.141_00898	CDS	1383	der			GTPase Der
metabat2500.141_00899	gene	570	pth			
metabat2500.141_00899	CDS	570	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
metabat2500.141_00900	gene	897				
metabat2500.141_00900	CDS	897				hypothetical protein
metabat2500.141_00901	gene	2292	topA			
metabat2500.141_00901	CDS	2292	topA	5.6.2.1		DNA topoisomerase 1
metabat2500.141_00902	gene	1554	relA			
metabat2500.141_00902	CDS	1554	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
metabat2500.141_00903	gene	888	spo0C			
metabat2500.141_00903	CDS	888	spo0C		COG1475	Chromosome-partitioning protein Spo0J
metabat2500.141_00904	gene	771	soj			
metabat2500.141_00904	CDS	771	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
metabat2500.141_00905	gene	86				
metabat2500.141_00905	tRNA	86				tRNA-Leu(caa)
metabat2500.141_00906	gene	1020	glnB			
metabat2500.141_00906	CDS	1020	glnB	6.3.1.2		Glutamine synthetase
metabat2500.141_00907	gene	681				
metabat2500.141_00907	CDS	681		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
metabat2500.141_00908	gene	1926	btuD_3			
metabat2500.141_00908	CDS	1926	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
metabat2500.141_00909	gene	129				
metabat2500.141_00909	CDS	129				hypothetical protein
metabat2500.141_00910	gene	426				
metabat2500.141_00910	CDS	426				hypothetical protein
metabat2500.141_00911	gene	561	ddpX			
metabat2500.141_00911	CDS	561	ddpX	3.4.13.22		D-alanyl-D-alanine dipeptidase
metabat2500.141_00912	gene	129				
metabat2500.141_00912	CDS	129				hypothetical protein
metabat2500.141_00913	gene	351				
metabat2500.141_00913	CDS	351				hypothetical protein
metabat2500.141_00914	gene	726				
metabat2500.141_00914	CDS	726				hypothetical protein
metabat2500.141_00915	gene	543				
metabat2500.141_00915	CDS	543		3.6.1.-		Inosine/xanthosine triphosphatase
metabat2500.141_00916	gene	282				
metabat2500.141_00916	CDS	282				hypothetical protein
metabat2500.141_00917	gene	252				
metabat2500.141_00917	CDS	252				hypothetical protein
metabat2500.141_00918	gene	408	fosB			
metabat2500.141_00918	CDS	408	fosB	2.5.1.-		Metallothiol transferase FosB
metabat2500.141_00919	gene	780				
metabat2500.141_00919	CDS	780				hypothetical protein
metabat2500.141_00920	gene	321				
metabat2500.141_00920	CDS	321				hypothetical protein
metabat2500.141_00921	gene	2775	secA			
metabat2500.141_00921	CDS	2775	secA		COG0653	Protein translocase subunit SecA
metabat2500.141_00922	gene	393	hpf			
metabat2500.141_00922	CDS	393	hpf		COG1544	Ribosome hibernation promotion factor
metabat2500.141_00923	gene	927	murB			
metabat2500.141_00923	CDS	927	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
metabat2500.141_00924	gene	753				
metabat2500.141_00924	CDS	753				hypothetical protein
metabat2500.141_00925	gene	1215				
metabat2500.141_00925	CDS	1215				hypothetical protein
metabat2500.141_00926	gene	696				
metabat2500.141_00926	CDS	696				hypothetical protein
metabat2500.141_00927	gene	1089				
metabat2500.141_00927	CDS	1089				hypothetical protein
metabat2500.141_00928	gene	1215				
metabat2500.141_00928	CDS	1215				hypothetical protein
metabat2500.141_00929	gene	1443				
metabat2500.141_00929	CDS	1443				hypothetical protein
metabat2500.141_00930	gene	1386	radA			
metabat2500.141_00930	CDS	1386	radA	3.6.4.-	COG1066	DNA repair protein RadA
metabat2500.141_00931	gene	408				
metabat2500.141_00931	CDS	408				hypothetical protein
metabat2500.141_00932	gene	2115	recG			
metabat2500.141_00932	CDS	2115	recG	3.6.4.12		ATP-dependent DNA helicase RecG
metabat2500.141_00933	gene	77				
metabat2500.141_00933	tRNA	77				tRNA-Arg(gcg)
metabat2500.141_00934	gene	522				
metabat2500.141_00934	CDS	522				hypothetical protein
metabat2500.141_00935	gene	723				
metabat2500.141_00935	CDS	723				hypothetical protein
metabat2500.141_00936	gene	1563	hpnP			
metabat2500.141_00936	CDS	1563	hpnP	2.1.1.-		Hopanoid C-2 methylase
metabat2500.141_00937	gene	333				
metabat2500.141_00937	CDS	333				hypothetical protein
metabat2500.141_00938	gene	1929				
metabat2500.141_00938	CDS	1929				hypothetical protein
metabat2500.141_00939	gene	75				
metabat2500.141_00939	tRNA	75				tRNA-Arg(ccg)
metabat2500.141_00940	gene	1083				
metabat2500.141_00940	CDS	1083				hypothetical protein
metabat2500.141_00941	gene	549	ruvA			
metabat2500.141_00941	CDS	549	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
metabat2500.141_00942	gene	3462	gpmA			
metabat2500.141_00942	CDS	3462	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
metabat2500.141_00943	gene	435				
metabat2500.141_00943	CDS	435				hypothetical protein
metabat2500.141_00944	gene	318				
metabat2500.141_00944	CDS	318				hypothetical protein
metabat2500.141_00945	gene	528				
metabat2500.141_00945	CDS	528				hypothetical protein
metabat2500.141_00946	gene	486	rpiB			
metabat2500.141_00946	CDS	486	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
metabat2500.141_00947	gene	678	rpe			
metabat2500.141_00947	CDS	678	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
metabat2500.141_00948	gene	213				
metabat2500.141_00948	CDS	213				hypothetical protein
metabat2500.141_00949	gene	861	aptA			
metabat2500.141_00949	CDS	861	aptA	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
metabat2500.141_00950	gene	987	aptB			
metabat2500.141_00950	CDS	987	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
metabat2500.141_00951	gene	984	iolC			
metabat2500.141_00951	CDS	984	iolC	2.7.1.92	COG0524	5-dehydro-2-deoxygluconokinase
metabat2500.141_00952	gene	939	fba			
metabat2500.141_00952	CDS	939	fba	4.1.2.13		Fructose-bisphosphate aldolase
metabat2500.141_00953	gene	984	ydjH			
metabat2500.141_00953	CDS	984	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
metabat2500.141_00954	gene	567				
metabat2500.141_00954	CDS	567				hypothetical protein
metabat2500.141_00955	gene	74				
metabat2500.141_00955	tRNA	74				tRNA-Ala(tgc)
metabat2500.141_00956	gene	1422				
metabat2500.141_00956	CDS	1422				hypothetical protein
metabat2500.141_00957	gene	183				
metabat2500.141_00957	CDS	183				hypothetical protein
metabat2500.141_00958	gene	321				
metabat2500.141_00958	CDS	321				hypothetical protein
metabat2500.141_00959	gene	750				
metabat2500.141_00959	CDS	750				hypothetical protein
metabat2500.141_00960	gene	315				
metabat2500.141_00960	CDS	315				hypothetical protein
metabat2500.141_00961	gene	189				
metabat2500.141_00961	CDS	189				hypothetical protein
metabat2500.141_00962	gene	333				
metabat2500.141_00962	CDS	333				hypothetical protein
metabat2500.141_00963	gene	828	ribX			
metabat2500.141_00963	CDS	828	ribX			Riboflavin transport system permease protein RibX
metabat2500.141_00964	gene	1119				
metabat2500.141_00964	CDS	1119				hypothetical protein
metabat2500.141_00965	gene	528				
metabat2500.141_00965	CDS	528				hypothetical protein
metabat2500.141_00966	gene	1272	uvrC_2			
metabat2500.141_00966	CDS	1272	uvrC_2			UvrABC system protein C
metabat2500.141_00967	gene	951	ligA			
metabat2500.141_00967	CDS	951	ligA	6.5.1.2	COG0272	DNA ligase
metabat2500.141_00968	gene	294	gatC			
metabat2500.141_00968	CDS	294	gatC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C
metabat2500.141_00969	gene	1464	gatA			
metabat2500.141_00969	CDS	1464	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
metabat2500.141_00970	gene	444				
metabat2500.141_00970	CDS	444				hypothetical protein
metabat2500.141_00971	gene	459				
metabat2500.141_00971	CDS	459				hypothetical protein
metabat2500.141_00972	gene	1731	ubiB			
metabat2500.141_00972	CDS	1731	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
metabat2500.141_00973	gene	783	lgt			
metabat2500.141_00973	CDS	783	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
metabat2500.141_00974	gene	468				
metabat2500.141_00974	CDS	468				hypothetical protein
metabat2500.141_00975	gene	1542	speE_2			
metabat2500.141_00975	CDS	1542	speE_2	2.5.1.16		Polyamine aminopropyltransferase
metabat2500.141_00976	gene	966				
metabat2500.141_00976	CDS	966				hypothetical protein
metabat2500.141_00977	gene	744				
metabat2500.141_00977	CDS	744				hypothetical protein
metabat2500.141_00978	gene	342				
metabat2500.141_00978	CDS	342				hypothetical protein
metabat2500.141_00979	gene	573				
metabat2500.141_00979	CDS	573				hypothetical protein
metabat2500.141_00980	gene	414				
metabat2500.141_00980	CDS	414				hypothetical protein
metabat2500.141_00981	gene	1518	comM			
metabat2500.141_00981	CDS	1518	comM		COG0606	Competence protein ComM
metabat2500.141_00982	gene	654				
metabat2500.141_00982	CDS	654				hypothetical protein
metabat2500.141_00983	gene	354				
metabat2500.141_00983	CDS	354				hypothetical protein
metabat2500.141_00984	gene	183				
metabat2500.141_00984	CDS	183				hypothetical protein
metabat2500.141_00985	gene	570	lexA_2			
metabat2500.141_00985	CDS	570	lexA_2	3.4.21.88		LexA repressor
metabat2500.141_00986	gene	267				
metabat2500.141_00986	CDS	267				hypothetical protein
metabat2500.141_00987	gene	1299	umuC			
metabat2500.141_00987	CDS	1299	umuC		COG0389	Protein UmuC
metabat2500.141_00988	gene	534	lspA			
metabat2500.141_00988	CDS	534	lspA	3.4.23.36		Lipoprotein signal peptidase
metabat2500.141_00989	gene	372	dksA			
metabat2500.141_00989	CDS	372	dksA			RNA polymerase-binding transcription factor DksA
metabat2500.141_00990	gene	1407				
metabat2500.141_00990	CDS	1407				hypothetical protein
metabat2500.141_00991	gene	2235	pnp_1			
metabat2500.141_00991	CDS	2235	pnp_1	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
metabat2500.141_00992	gene	624				
metabat2500.141_00992	CDS	624				hypothetical protein
metabat2500.141_00993	gene	267	rpsO_1			
metabat2500.141_00993	CDS	267	rpsO_1			30S ribosomal protein S15
metabat2500.141_00994	gene	846				
metabat2500.141_00994	CDS	846				hypothetical protein
metabat2500.141_00995	gene	942	xerD			
metabat2500.141_00995	CDS	942	xerD		COG4974	Tyrosine recombinase XerD
metabat2500.141_00996	gene	77				
metabat2500.141_00996	tRNA	77				tRNA-Arg(tct)
metabat2500.141_00997	gene	75				
metabat2500.141_00997	tRNA	75				tRNA-His(gtg)
metabat2500.141_00998	gene	1626	crtNb			
metabat2500.141_00998	CDS	1626	crtNb	1.14.99.44		4,4'-diapolycopene oxygenase
metabat2500.141_00999	gene	240				
metabat2500.141_00999	CDS	240				hypothetical protein
metabat2500.141_01000	gene	186				
metabat2500.141_01000	CDS	186				hypothetical protein
metabat2500.141_01001	gene	900				
metabat2500.141_01001	CDS	900		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
metabat2500.141_01002	gene	639				
metabat2500.141_01002	CDS	639				hypothetical protein
metabat2500.141_01003	gene	546				
metabat2500.141_01003	CDS	546				hypothetical protein
metabat2500.141_01004	gene	438				
metabat2500.141_01004	CDS	438				hypothetical protein
metabat2500.141_01005	gene	804				
metabat2500.141_01005	CDS	804				hypothetical protein
metabat2500.141_01006	gene	1344	coaBC			
metabat2500.141_01006	CDS	1344	coaBC	6.3.2.5		Coenzyme A biosynthesis bifunctional protein CoaBC
metabat2500.141_01007	gene	339				
metabat2500.141_01007	CDS	339				hypothetical protein
metabat2500.141_01008	gene	153				
metabat2500.141_01008	CDS	153				hypothetical protein
metabat2500.141_01009	gene	297				
metabat2500.141_01009	CDS	297				hypothetical protein
metabat2500.141_01010	gene	861	vldW			
metabat2500.141_01010	CDS	861	vldW	1.14.11.52		Validamycin A dioxygenase
metabat2500.141_01011	gene	660	potA			
metabat2500.141_01011	CDS	660	potA	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
metabat2500.141_01012	gene	777				
metabat2500.141_01012	CDS	777				hypothetical protein
metabat2500.141_01013	gene	714				
metabat2500.141_01013	CDS	714				hypothetical protein
metabat2500.141_01014	gene	942				
metabat2500.141_01014	CDS	942				hypothetical protein
metabat2500.141_01015	gene	1266	icl			
metabat2500.141_01015	CDS	1266	icl	4.1.3.1	COG2224	Isocitrate lyase
metabat2500.141_01016	gene	498				
metabat2500.141_01016	CDS	498				hypothetical protein
metabat2500.141_01017	gene	660				
metabat2500.141_01017	CDS	660				hypothetical protein
metabat2500.141_01018	gene	621				
metabat2500.141_01018	CDS	621				hypothetical protein
metabat2500.141_01019	gene	735				
metabat2500.141_01019	CDS	735				hypothetical protein
metabat2500.141_01020	gene	228				
metabat2500.141_01020	CDS	228				hypothetical protein
metabat2500.141_01021	gene	894	cyoA			
metabat2500.141_01021	CDS	894	cyoA		COG1622	Cytochrome bo(3) ubiquinol oxidase subunit 2
metabat2500.141_01022	gene	1983	cyoB			
metabat2500.141_01022	CDS	1983	cyoB	7.1.1.3	COG0843	Cytochrome bo(3) ubiquinol oxidase subunit 1
metabat2500.141_01023	gene	573	cyoC			
metabat2500.141_01023	CDS	573	cyoC		COG1845	Cytochrome bo(3) ubiquinol oxidase subunit 3
metabat2500.141_01024	gene	345	cyoD			
metabat2500.141_01024	CDS	345	cyoD		COG3125	Cytochrome bo(3) ubiquinol oxidase subunit 4
metabat2500.141_01025	gene	147				
metabat2500.141_01025	CDS	147				hypothetical protein
metabat2500.141_01026	gene	90				
metabat2500.141_01026	tRNA	90				tRNA-Ser(cga)
metabat2500.141_01027	gene	1416				
metabat2500.141_01027	CDS	1416				hypothetical protein
metabat2500.141_01028	gene	897	gtaB			
metabat2500.141_01028	CDS	897	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
metabat2500.141_01029	gene	1437				
metabat2500.141_01029	CDS	1437				hypothetical protein
metabat2500.141_01030	gene	618				
metabat2500.141_01030	CDS	618				hypothetical protein
metabat2500.141_01031	gene	465				
metabat2500.141_01031	CDS	465				hypothetical protein
metabat2500.141_01032	gene	420				
metabat2500.141_01032	CDS	420				hypothetical protein
metabat2500.141_01033	gene	375				
metabat2500.141_01033	CDS	375				hypothetical protein
metabat2500.141_01034	gene	411				
metabat2500.141_01034	CDS	411				hypothetical protein
metabat2500.141_01035	gene	414				
metabat2500.141_01035	CDS	414				hypothetical protein
metabat2500.141_01036	gene	552				
metabat2500.141_01036	CDS	552				hypothetical protein
metabat2500.141_01037	gene	456				
metabat2500.141_01037	CDS	456				hypothetical protein
metabat2500.141_01038	gene	1092				
metabat2500.141_01038	CDS	1092				hypothetical protein
metabat2500.141_01039	gene	1050				
metabat2500.141_01039	CDS	1050				hypothetical protein
metabat2500.141_01040	gene	1917				
metabat2500.141_01040	CDS	1917				hypothetical protein
metabat2500.141_01041	gene	732				
metabat2500.141_01041	CDS	732		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
metabat2500.141_01042	gene	2379				
metabat2500.141_01042	CDS	2379				hypothetical protein
metabat2500.141_01043	gene	1662				
metabat2500.141_01043	CDS	1662				hypothetical protein
metabat2500.141_01044	gene	3030				
metabat2500.141_01044	CDS	3030				hypothetical protein
metabat2500.141_01045	gene	774				
metabat2500.141_01045	CDS	774				hypothetical protein
metabat2500.141_01046	gene	252				
metabat2500.141_01046	CDS	252				hypothetical protein
metabat2500.141_01047	gene	456				
metabat2500.141_01047	CDS	456				hypothetical protein
metabat2500.141_01048	gene	1470				
metabat2500.141_01048	CDS	1470				hypothetical protein
metabat2500.141_01049	gene	1146	pimB			
metabat2500.141_01049	CDS	1146	pimB	2.4.1.346	COG0438	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
metabat2500.141_01050	gene	720				
metabat2500.141_01050	CDS	720				hypothetical protein
metabat2500.141_01051	gene	570	sigW_1			
metabat2500.141_01051	CDS	570	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
metabat2500.141_01052	gene	981				
metabat2500.141_01052	CDS	981				hypothetical protein
metabat2500.141_01053	gene	780				
metabat2500.141_01053	CDS	780				hypothetical protein
metabat2500.141_01054	gene	861				
metabat2500.141_01054	CDS	861				hypothetical protein
metabat2500.141_01055	gene	336				
metabat2500.141_01055	CDS	336				hypothetical protein
metabat2500.141_01056	gene	1356				
metabat2500.141_01056	CDS	1356				hypothetical protein
metabat2500.141_01057	gene	582				
metabat2500.141_01057	CDS	582				hypothetical protein
metabat2500.141_01058	gene	255				
metabat2500.141_01058	CDS	255				hypothetical protein
metabat2500.141_01059	gene	1749				
metabat2500.141_01059	CDS	1749				hypothetical protein
metabat2500.141_01060	gene	381				
metabat2500.141_01060	CDS	381				hypothetical protein
metabat2500.141_01061	gene	354				
metabat2500.141_01061	CDS	354				hypothetical protein
metabat2500.141_01062	gene	276				
metabat2500.141_01062	CDS	276				hypothetical protein
metabat2500.141_01063	gene	648				
metabat2500.141_01063	CDS	648				hypothetical protein
metabat2500.141_01064	gene	633				
metabat2500.141_01064	CDS	633				hypothetical protein
metabat2500.141_01065	gene	636	nadE_1			
metabat2500.141_01065	CDS	636	nadE_1	6.3.1.5		NH(3)-dependent NAD(+) synthetase
metabat2500.141_01066	gene	768	bdhA			
metabat2500.141_01066	CDS	768	bdhA	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
metabat2500.141_01067	gene	1245	sasA_7			
metabat2500.141_01067	CDS	1245	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.141_01068	gene	921				
metabat2500.141_01068	CDS	921				hypothetical protein
metabat2500.141_01069	gene	339	glpE			
metabat2500.141_01069	CDS	339	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
metabat2500.141_01070	gene	816				
metabat2500.141_01070	CDS	816				hypothetical protein
metabat2500.141_01071	gene	2691	acnA			
metabat2500.141_01071	CDS	2691	acnA	4.2.1.3	COG1048	Aconitate hydratase A
metabat2500.141_01072	gene	1215	icd			
metabat2500.141_01072	CDS	1215	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
metabat2500.141_01073	gene	252				
metabat2500.141_01073	CDS	252				hypothetical protein
metabat2500.141_01074	gene	243				
metabat2500.141_01074	CDS	243				hypothetical protein
metabat2500.141_01075	gene	1017				
metabat2500.141_01075	CDS	1017				hypothetical protein
metabat2500.141_01076	gene	453				
metabat2500.141_01076	CDS	453				hypothetical protein
metabat2500.141_01077	gene	855	comEC			
metabat2500.141_01077	CDS	855	comEC		COG0658	ComE operon protein 3
metabat2500.141_01078	gene	498	ndk			
metabat2500.141_01078	CDS	498	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
metabat2500.141_01079	gene	687	kefF			
metabat2500.141_01079	CDS	687	kefF	1.6.5.2		Glutathione-regulated potassium-efflux system ancillary protein KefF
metabat2500.141_01080	gene	1176				
metabat2500.141_01080	CDS	1176				hypothetical protein
metabat2500.141_01081	gene	2184	pnp_2			
metabat2500.141_01081	CDS	2184	pnp_2	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
metabat2500.141_01082	gene	267	rpsO_2			
metabat2500.141_01082	CDS	267	rpsO_2		COG0184	30S ribosomal protein S15
metabat2500.141_01083	gene	234				
metabat2500.141_01083	CDS	234				hypothetical protein
metabat2500.141_01084	gene	1017				
metabat2500.141_01084	CDS	1017				hypothetical protein
metabat2500.141_01085	gene	1740	fadE			
metabat2500.141_01085	CDS	1740	fadE	1.3.99.-	COG1960	putative acyl-CoA dehydrogenase
metabat2500.141_01086	gene	702				
metabat2500.141_01086	CDS	702				hypothetical protein
