locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.072_04893	gene	732				
metabat1500.072_04893	CDS	732				hypothetical protein
metabat1500.072_04894	gene	609	rutE			
metabat1500.072_04894	CDS	609	rutE	1.1.1.298	COG0778	putative malonic semialdehyde reductase RutE
metabat1500.072_04895	gene	285				
metabat1500.072_04895	CDS	285				hypothetical protein
metabat1500.072_04896	gene	297				
metabat1500.072_04896	CDS	297				hypothetical protein
metabat1500.072_04897	gene	1134				
metabat1500.072_04897	CDS	1134			COG2843	putative polyglutamine synthesis accessory protein
metabat1500.072_04898	gene	996	thiL_2			
metabat1500.072_04898	CDS	996	thiL_2	2.7.4.16		Thiamine-monophosphate kinase
metabat1500.072_04899	gene	303	hup_5			
metabat1500.072_04899	CDS	303	hup_5			DNA-binding protein HU
metabat1500.072_04900	gene	450	IMPDH_6			
metabat1500.072_04900	CDS	450	IMPDH_6	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
metabat1500.072_04901	gene	1344				
metabat1500.072_04901	CDS	1344				hypothetical protein
metabat1500.072_04902	gene	1653	ycbB			
metabat1500.072_04902	CDS	1653	ycbB	2.-.-.-	COG2989	putative L,D-transpeptidase YcbB
metabat1500.072_04903	gene	564				
metabat1500.072_04903	CDS	564				hypothetical protein
metabat1500.072_04904	gene	495				
metabat1500.072_04904	CDS	495				hypothetical protein
metabat1500.072_04905	gene	261				
metabat1500.072_04905	CDS	261				hypothetical protein
metabat1500.072_04906	gene	309				
metabat1500.072_04906	CDS	309				hypothetical protein
metabat1500.072_04907	gene	561	IMPDH_7			
metabat1500.072_04907	CDS	561	IMPDH_7	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
metabat1500.072_04908	gene	402	hrp1			
metabat1500.072_04908	CDS	402	hrp1		COG0517	Hypoxic response protein 1
metabat1500.072_04909	gene	312				
metabat1500.072_04909	CDS	312				hypothetical protein
metabat1500.072_04910	gene	1368				
metabat1500.072_04910	CDS	1368		1.1.1.38		NAD-dependent malic enzyme
metabat1500.072_04911	gene	465	guaB			
metabat1500.072_04911	CDS	465	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
metabat1500.072_04912	gene	198				
metabat1500.072_04912	CDS	198				hypothetical protein
metabat1500.072_04913	gene	519				
metabat1500.072_04913	CDS	519				hypothetical protein
metabat1500.072_04914	gene	1752	polX_2			
metabat1500.072_04914	CDS	1752	polX_2		COG1387	DNA polymerase/3'-5' exonuclease PolX
metabat1500.072_04915	gene	687				
metabat1500.072_04915	CDS	687				hypothetical protein
metabat1500.072_04916	gene	417	nusB_2			
metabat1500.072_04916	CDS	417	nusB_2		COG0781	Transcription antitermination protein NusB
metabat1500.072_04917	gene	495	ribH_2			
metabat1500.072_04917	CDS	495	ribH_2	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
metabat1500.072_04918	gene	1218	ribBA_2			
metabat1500.072_04918	CDS	1218	ribBA_2		COG0108	Riboflavin biosynthesis protein RibBA
metabat1500.072_04919	gene	630	ribE_2			
metabat1500.072_04919	CDS	630	ribE_2	2.5.1.9	COG0307	Riboflavin synthase
metabat1500.072_04920	gene	1095	ribD_2			
metabat1500.072_04920	CDS	1095	ribD_2		COG0117	Riboflavin biosynthesis protein RibD
metabat1500.072_04921	gene	948	ftsY_2			
metabat1500.072_04921	CDS	948	ftsY_2		COG0552	Signal recognition particle receptor FtsY
metabat1500.072_04922	gene	243				
metabat1500.072_04922	CDS	243				hypothetical protein
metabat1500.072_04923	gene	189				
metabat1500.072_04923	CDS	189				hypothetical protein
metabat1500.072_04924	gene	1467				
metabat1500.072_04924	CDS	1467				hypothetical protein
metabat1500.072_04925	gene	357				
metabat1500.072_04925	CDS	357				hypothetical protein
metabat1500.072_04926	gene	177				
metabat1500.072_04926	CDS	177				hypothetical protein
metabat1500.072_04927	gene	1059	gloB_5			
metabat1500.072_04927	CDS	1059	gloB_5	3.1.2.6		Hydroxyacylglutathione hydrolase
metabat1500.072_04928	gene	576				
metabat1500.072_04928	CDS	576				hypothetical protein
metabat1500.072_04929	gene	258				
metabat1500.072_04929	CDS	258				hypothetical protein
metabat1500.072_04930	gene	294				
metabat1500.072_04930	CDS	294				hypothetical protein
metabat1500.072_04931	gene	438	tadA			
metabat1500.072_04931	CDS	438	tadA	3.5.4.33		tRNA-specific adenosine deaminase
metabat1500.072_04932	gene	1428	pucI			
metabat1500.072_04932	CDS	1428	pucI		COG1953	putative allantoin permease
metabat1500.072_04933	gene	954	dppB_8			
metabat1500.072_04933	CDS	954	dppB_8		COG0601	Dipeptide transport system permease protein DppB
metabat1500.072_04934	gene	651				
metabat1500.072_04934	CDS	651				hypothetical protein
metabat1500.072_04935	gene	1044	entS_3			
metabat1500.072_04935	CDS	1044	entS_3			Enterobactin exporter EntS
metabat1500.072_04936	gene	75				
metabat1500.072_04936	tRNA	75				tRNA-Val(gac)
metabat1500.072_04937	gene	1347	yfkN_2			
metabat1500.072_04937	CDS	1347	yfkN_2		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
metabat1500.072_04938	gene	378				
metabat1500.072_04938	CDS	378				hypothetical protein
metabat1500.072_04939	gene	771				
metabat1500.072_04939	CDS	771				hypothetical protein
metabat1500.072_04940	gene	480	QRSL1			
metabat1500.072_04940	CDS	480	QRSL1	6.3.5.7		Glutamyl-tRNA(Gln) amidotransferase subunit A, chloroplastic/mitochondrial
metabat1500.072_04941	gene	3039				
metabat1500.072_04941	CDS	3039				hypothetical protein
metabat1500.072_04942	gene	840				
metabat1500.072_04942	CDS	840				hypothetical protein
metabat1500.072_04943	gene	603				
metabat1500.072_04943	CDS	603		4.2.1.84		Cobalt-containing nitrile hydratase subunit alpha
metabat1500.072_04944	gene	681	nthB			
metabat1500.072_04944	CDS	681	nthB	4.2.1.84		Nitrile hydratase subunit beta
metabat1500.072_04945	gene	567				
metabat1500.072_04945	CDS	567				hypothetical protein
metabat1500.072_04946	gene	615				
metabat1500.072_04946	CDS	615				hypothetical protein
metabat1500.072_04947	gene	1290				
metabat1500.072_04947	CDS	1290				hypothetical protein
metabat1500.072_04948	gene	435				
metabat1500.072_04948	CDS	435				hypothetical protein
metabat1500.072_04949	gene	378				
metabat1500.072_04949	CDS	378				hypothetical protein
metabat1500.072_04950	gene	678				
metabat1500.072_04950	CDS	678				hypothetical protein
metabat1500.072_04951	gene	1896	acsA_4			
metabat1500.072_04951	CDS	1896	acsA_4	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
metabat1500.072_04952	gene	801				
metabat1500.072_04952	CDS	801				hypothetical protein
metabat1500.072_04953	gene	1371				
metabat1500.072_04953	CDS	1371				hypothetical protein
metabat1500.072_04954	gene	810	curA_2			
metabat1500.072_04954	CDS	810	curA_2	1.3.1.-	COG2130	NADPH-dependent curcumin reductase
metabat1500.072_04955	gene	759				
metabat1500.072_04955	CDS	759				hypothetical protein
metabat1500.072_04956	gene	1008				
metabat1500.072_04956	CDS	1008				hypothetical protein
metabat1500.072_04957	gene	1074	ino1			
metabat1500.072_04957	CDS	1074	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
metabat1500.072_04958	gene	2742				
metabat1500.072_04958	CDS	2742				hypothetical protein
metabat1500.072_04959	gene	1698	aceB			
metabat1500.072_04959	CDS	1698	aceB	2.3.3.9	COG2225	Malate synthase A
metabat1500.072_04960	gene	537				
metabat1500.072_04960	CDS	537				hypothetical protein
metabat1500.072_04961	gene	222				
metabat1500.072_04961	CDS	222				hypothetical protein
metabat1500.072_04962	gene	2064	dmsA_1			
metabat1500.072_04962	CDS	2064	dmsA_1	1.8.5.3	COG0243	Dimethyl sulfoxide reductase DmsA
metabat1500.072_04963	gene	90				
metabat1500.072_04963	CDS	90				hypothetical protein
metabat1500.072_04964	gene	717	livF_26			
metabat1500.072_04964	CDS	717	livF_26		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
metabat1500.072_04965	gene	1767	btuD_12			
metabat1500.072_04965	CDS	1767	btuD_12	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
metabat1500.072_04966	gene	984	livH_25			
metabat1500.072_04966	CDS	984	livH_25		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
metabat1500.072_04967	gene	1125	lpxK_2			
metabat1500.072_04967	CDS	1125	lpxK_2	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
metabat1500.072_04968	gene	1281	waaA_2			
metabat1500.072_04968	CDS	1281	waaA_2	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
metabat1500.072_04969	gene	585				
metabat1500.072_04969	CDS	585				hypothetical protein
metabat1500.072_04970	gene	1398				
metabat1500.072_04970	CDS	1398				hypothetical protein
metabat1500.072_04971	gene	594				
metabat1500.072_04971	CDS	594				hypothetical protein
metabat1500.072_04972	gene	717	livF_27			
metabat1500.072_04972	CDS	717	livF_27		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
metabat1500.072_04973	gene	720	lptB_20			
metabat1500.072_04973	CDS	720	lptB_20	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
metabat1500.072_04974	gene	936				
metabat1500.072_04974	CDS	936				hypothetical protein
metabat1500.072_04975	gene	804	livH_26			
metabat1500.072_04975	CDS	804	livH_26		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
metabat1500.072_04976	gene	1281	braC_9			
metabat1500.072_04976	CDS	1281	braC_9		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
metabat1500.072_04977	gene	540				
metabat1500.072_04977	CDS	540				hypothetical protein
metabat1500.072_04978	gene	1158	soxB			
metabat1500.072_04978	CDS	1158	soxB	1.5.3.1		Sarcosine oxidase subunit beta
metabat1500.072_04979	gene	990				
metabat1500.072_04979	CDS	990				hypothetical protein
metabat1500.072_04980	gene	228				
metabat1500.072_04980	CDS	228				hypothetical protein
metabat1500.072_04981	gene	837	crnA_2			
metabat1500.072_04981	CDS	837	crnA_2	3.5.2.10		Creatinine amidohydrolase
metabat1500.072_04982	gene	294				
metabat1500.072_04982	CDS	294				hypothetical protein
metabat1500.072_04983	gene	1095	potA_4			
metabat1500.072_04983	CDS	1095	potA_4	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
metabat1500.072_04984	gene	846	potB_4			
metabat1500.072_04984	CDS	846	potB_4		COG1176	Spermidine/putrescine transport system permease protein PotB
metabat1500.072_04985	gene	792	ydcV_2			
metabat1500.072_04985	CDS	792	ydcV_2			Inner membrane ABC transporter permease protein YdcV
metabat1500.072_04986	gene	771	fabG_20			
metabat1500.072_04986	CDS	771	fabG_20	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
metabat1500.072_04987	gene	963	fgd_21			
metabat1500.072_04987	CDS	963	fgd_21	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
metabat1500.072_04988	gene	1473	mdtA_6			
metabat1500.072_04988	CDS	1473	mdtA_6			Multidrug resistance protein MdtA
metabat1500.072_04989	gene	3273	mdtB_4			
metabat1500.072_04989	CDS	3273	mdtB_4			Multidrug resistance protein MdtB
metabat1500.072_04990	gene	393				
metabat1500.072_04990	CDS	393				hypothetical protein
metabat1500.072_04991	gene	1170				
metabat1500.072_04991	CDS	1170				hypothetical protein
metabat1500.072_04992	gene	987	ghrB_3			
metabat1500.072_04992	CDS	987	ghrB_3	1.1.1.81		Glyoxylate/hydroxypyruvate reductase B
metabat1500.072_04993	gene	222				
metabat1500.072_04993	CDS	222				hypothetical protein
metabat1500.072_04994	gene	1113	camD_2			
metabat1500.072_04994	CDS	1113	camD_2	1.1.1.327		5-exo-hydroxycamphor dehydrogenase
metabat1500.072_04995	gene	516				
metabat1500.072_04995	CDS	516				hypothetical protein
metabat1500.072_04996	gene	570				
metabat1500.072_04996	CDS	570				hypothetical protein
metabat1500.072_04997	gene	1110	gci_3			
metabat1500.072_04997	CDS	1110	gci_3	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
metabat1500.072_04998	gene	1122	camD_3			
metabat1500.072_04998	CDS	1122	camD_3	1.1.1.327		5-exo-hydroxycamphor dehydrogenase
metabat1500.072_04999	gene	960	vgb_2			
metabat1500.072_04999	CDS	960	vgb_2	4.2.99.-	COG4257	Virginiamycin B lyase
metabat1500.072_05000	gene	372				
metabat1500.072_05000	CDS	372				hypothetical protein
metabat1500.072_05001	gene	927	yisK_2			
metabat1500.072_05001	CDS	927	yisK_2		COG0179	putative protein YisK
metabat1500.072_05002	gene	1089				
metabat1500.072_05002	CDS	1089		4.2.1.156	COG4948	L-talarate/galactarate dehydratase
metabat1500.072_05003	gene	669	inhA_2			
metabat1500.072_05003	CDS	669	inhA_2	4.2.1.103		Isonitrile hydratase
metabat1500.072_05004	gene	990	cdhR			
metabat1500.072_05004	CDS	990	cdhR		COG4977	HTH-type transcriptional regulator CdhR
metabat1500.072_05005	gene	504				
metabat1500.072_05005	CDS	504				hypothetical protein
metabat1500.072_05006	gene	141				
metabat1500.072_05006	CDS	141				hypothetical protein
metabat1500.072_05007	gene	669				
metabat1500.072_05007	CDS	669				hypothetical protein
metabat1500.072_05008	gene	768				
metabat1500.072_05008	CDS	768				hypothetical protein
metabat1500.072_05009	gene	1086	pbuG			
metabat1500.072_05009	CDS	1086	pbuG		COG2252	Guanine/hypoxanthine permease PbuG
metabat1500.072_05010	gene	1197				
metabat1500.072_05010	CDS	1197				hypothetical protein
metabat1500.072_05011	gene	1350	ctcP			
metabat1500.072_05011	CDS	1350	ctcP	1.14.19.49		Tetracycline 7-halogenase
metabat1500.072_05012	gene	1197				
metabat1500.072_05012	CDS	1197				hypothetical protein
metabat1500.072_05013	gene	693				
metabat1500.072_05013	CDS	693			COG1136	putative ABC transporter ATP-binding protein
metabat1500.072_05014	gene	450				
metabat1500.072_05014	CDS	450				hypothetical protein
metabat1500.072_05015	gene	984				
metabat1500.072_05015	CDS	984				hypothetical protein
metabat1500.072_05016	gene	312				
metabat1500.072_05016	CDS	312				hypothetical protein
metabat1500.072_05017	gene	1071	bshA_3			
metabat1500.072_05017	CDS	1071	bshA_3	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
metabat1500.072_05018	gene	939				
metabat1500.072_05018	CDS	939				hypothetical protein
metabat1500.072_05019	gene	717	mtgA			
metabat1500.072_05019	CDS	717	mtgA	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
metabat1500.072_05020	gene	639				
metabat1500.072_05020	CDS	639		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
metabat1500.072_05021	gene	360				
metabat1500.072_05021	CDS	360				hypothetical protein
metabat1500.072_05022	gene	1341	eriC			
metabat1500.072_05022	CDS	1341	eriC		COG0038	Chloride/fluoride channel protein
metabat1500.072_05023	gene	150				
metabat1500.072_05023	CDS	150				hypothetical protein
metabat1500.072_05024	gene	630	bkdB			
metabat1500.072_05024	CDS	630	bkdB	2.3.1.168	COG0508	Lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex
metabat1500.072_05025	gene	249	acpP_4			
metabat1500.072_05025	CDS	249	acpP_4			Acyl carrier protein
metabat1500.072_05026	gene	1839				
metabat1500.072_05026	CDS	1839		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
metabat1500.072_05027	gene	1152				
metabat1500.072_05027	CDS	1152				hypothetical protein
metabat1500.072_05028	gene	339	glnB_3			
metabat1500.072_05028	CDS	339	glnB_3		COG0347	Nitrogen regulatory protein P-II
metabat1500.072_05029	gene	177				
metabat1500.072_05029	CDS	177				hypothetical protein
metabat1500.072_05030	gene	3243				
metabat1500.072_05030	CDS	3243				hypothetical protein
metabat1500.072_05031	gene	1158	thi4_2			
metabat1500.072_05031	CDS	1158	thi4_2	2.4.2.59		Thiamine thiazole synthase
metabat1500.072_05032	gene	2082	outD			
metabat1500.072_05032	CDS	2082	outD		COG1450	Secretin OutD
metabat1500.072_05033	gene	2058	ligA_2			
metabat1500.072_05033	CDS	2058	ligA_2	6.5.1.2		DNA ligase
metabat1500.072_05034	gene	663				
metabat1500.072_05034	CDS	663				hypothetical protein
metabat1500.072_05035	gene	696				
metabat1500.072_05035	CDS	696				hypothetical protein
metabat1500.072_05036	gene	435				
metabat1500.072_05036	CDS	435				hypothetical protein
metabat1500.072_05037	gene	462				
metabat1500.072_05037	CDS	462				hypothetical protein
metabat1500.072_05038	gene	1302				
metabat1500.072_05038	CDS	1302				hypothetical protein
metabat1500.072_05039	gene	1383	apc3_5			
metabat1500.072_05039	CDS	1383	apc3_5	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
metabat1500.072_05040	gene	2118				
metabat1500.072_05040	CDS	2118				hypothetical protein
metabat1500.072_05041	gene	243				
metabat1500.072_05041	CDS	243				hypothetical protein
metabat1500.072_05042	gene	1107	mshA_14			
metabat1500.072_05042	CDS	1107	mshA_14	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat1500.072_05043	gene	1083	desV_3			
metabat1500.072_05043	CDS	1083	desV_3	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
metabat1500.072_05044	gene	495				
metabat1500.072_05044	CDS	495		1.5.1.-		putative flavin reductase
metabat1500.072_05045	gene	1116				
metabat1500.072_05045	CDS	1116				Iron-sulfur cluster carrier protein
metabat1500.072_05046	gene	639	lon_2			
metabat1500.072_05046	CDS	639	lon_2	3.4.21.53	COG0466	Lon protease
metabat1500.072_05047	gene	693				
metabat1500.072_05047	CDS	693				hypothetical protein
metabat1500.072_05048	gene	1338	amiD_2			
metabat1500.072_05048	CDS	1338	amiD_2	3.5.1.4	COG0154	Putative amidase AmiD
metabat1500.072_05049	gene	501				
metabat1500.072_05049	CDS	501				hypothetical protein
metabat1500.072_05050	gene	525	ssuD_9			
metabat1500.072_05050	CDS	525	ssuD_9	1.14.14.5		Alkanesulfonate monooxygenase
metabat1500.072_05051	gene	759	udh_2			
metabat1500.072_05051	CDS	759	udh_2	1.1.1.203	COG0451	Uronate dehydrogenase
metabat1500.072_05052	gene	762	exoA			
metabat1500.072_05052	CDS	762	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
metabat1500.072_05053	gene	1239	lhgD			
metabat1500.072_05053	CDS	1239	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
metabat1500.072_05054	gene	393				
metabat1500.072_05054	CDS	393				hypothetical protein
metabat1500.072_05055	gene	1428				
metabat1500.072_05055	CDS	1428				hypothetical protein
metabat1500.072_05056	gene	159				
metabat1500.072_05056	CDS	159				hypothetical protein
metabat1500.072_05057	gene	1626	ywrD_3			
metabat1500.072_05057	CDS	1626	ywrD_3	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
metabat1500.072_05058	gene	207				
metabat1500.072_05058	CDS	207				hypothetical protein
metabat1500.072_05059	gene	474				
metabat1500.072_05059	CDS	474				hypothetical protein
metabat1500.072_05060	gene	930				
metabat1500.072_05060	CDS	930				hypothetical protein
metabat1500.072_05061	gene	1005				
metabat1500.072_05061	CDS	1005				hypothetical protein
metabat1500.072_05062	gene	675				
metabat1500.072_05062	CDS	675				hypothetical protein
metabat1500.072_05063	gene	4581				
metabat1500.072_05063	CDS	4581				hypothetical protein
metabat1500.072_05064	gene	1017				
metabat1500.072_05064	CDS	1017				hypothetical protein
metabat1500.072_05065	gene	408				
metabat1500.072_05065	CDS	408				hypothetical protein
metabat1500.072_05066	gene	2100	FCS1_2			
metabat1500.072_05066	CDS	2100	FCS1_2	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
metabat1500.072_05067	gene	240				
metabat1500.072_05067	CDS	240				hypothetical protein
metabat1500.072_05068	gene	2337				
metabat1500.072_05068	CDS	2337				hypothetical protein
metabat1500.072_05069	gene	1545	sgrR_5			
metabat1500.072_05069	CDS	1545	sgrR_5			HTH-type transcriptional regulator SgrR
metabat1500.072_05070	gene	552				
metabat1500.072_05070	CDS	552				hypothetical protein
metabat1500.072_05071	gene	300				
metabat1500.072_05071	CDS	300				hypothetical protein
metabat1500.072_05072	gene	1110	hisC_3			
metabat1500.072_05072	CDS	1110	hisC_3	2.6.1.9		Histidinol-phosphate aminotransferase
metabat1500.072_05073	gene	354				
metabat1500.072_05073	CDS	354				hypothetical protein
metabat1500.072_05074	gene	1476	amiB2			
metabat1500.072_05074	CDS	1476	amiB2	3.5.1.4	COG0154	Putative amidase AmiB2
metabat1500.072_05075	gene	477	bfmBAB_2			
metabat1500.072_05075	CDS	477	bfmBAB_2	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
metabat1500.072_05076	gene	1323	pdhC			
metabat1500.072_05076	CDS	1323	pdhC	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
metabat1500.072_05077	gene	1491	murE_2			
metabat1500.072_05077	CDS	1491	murE_2	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
metabat1500.072_05078	gene	2058	spoVD			
metabat1500.072_05078	CDS	2058	spoVD		COG0768	Stage V sporulation protein D
metabat1500.072_05079	gene	465	ftsL			
metabat1500.072_05079	CDS	465	ftsL			Cell division protein FtsL
metabat1500.072_05080	gene	861	rsmH			
metabat1500.072_05080	CDS	861	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
metabat1500.072_05081	gene	369	mraZ_2			
metabat1500.072_05081	CDS	369	mraZ_2		COG2001	Transcriptional regulator MraZ
metabat1500.072_05082	gene	465	bepA_4			
metabat1500.072_05082	CDS	465	bepA_4	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
metabat1500.072_05083	gene	1599				
metabat1500.072_05083	CDS	1599				hypothetical protein
metabat1500.072_05084	gene	1329	wbpA_4			
metabat1500.072_05084	CDS	1329	wbpA_4	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
metabat1500.072_05085	gene	639				
metabat1500.072_05085	CDS	639				hypothetical protein
metabat1500.072_05086	gene	537				
metabat1500.072_05086	CDS	537				hypothetical protein
metabat1500.072_05087	gene	573				
metabat1500.072_05087	CDS	573				hypothetical protein
metabat1500.072_05088	gene	945	ghrA_2			
metabat1500.072_05088	CDS	945	ghrA_2	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
metabat1500.072_05089	gene	969				
metabat1500.072_05089	CDS	969				hypothetical protein
metabat1500.072_05090	gene	993	corA			
metabat1500.072_05090	CDS	993	corA		COG0598	Cobalt/magnesium transport protein CorA
metabat1500.072_05091	gene	246				
metabat1500.072_05091	CDS	246				hypothetical protein
metabat1500.072_05092	gene	921				
metabat1500.072_05092	CDS	921				hypothetical protein
metabat1500.072_05093	gene	1371				
metabat1500.072_05093	CDS	1371				hypothetical protein
metabat1500.072_05094	gene	732	pncA			
metabat1500.072_05094	CDS	732	pncA	3.5.1.19	COG1335	Nicotinamidase
metabat1500.072_05095	gene	342				
metabat1500.072_05095	CDS	342				hypothetical protein
metabat1500.072_05096	gene	171				
metabat1500.072_05096	CDS	171				hypothetical protein
metabat1500.072_05097	gene	1272				
metabat1500.072_05097	CDS	1272		2.8.3.-		butyrate:acetyl-CoA coenzyme A-transferase
metabat1500.072_05098	gene	171				
metabat1500.072_05098	CDS	171				hypothetical protein
metabat1500.072_05099	gene	984	rihA			
metabat1500.072_05099	CDS	984	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
metabat1500.072_05100	gene	921	rbsK			
metabat1500.072_05100	CDS	921	rbsK	2.7.1.15	COG0524	Ribokinase
metabat1500.072_05101	gene	1143	nagZ			
metabat1500.072_05101	CDS	1143	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
metabat1500.072_05102	gene	816				
metabat1500.072_05102	CDS	816				hypothetical protein
metabat1500.072_05103	gene	786	crt_14			
metabat1500.072_05103	CDS	786	crt_14	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
metabat1500.072_05104	gene	1059				
metabat1500.072_05104	CDS	1059				hypothetical protein
metabat1500.072_05105	gene	660	iaaA			
metabat1500.072_05105	CDS	660	iaaA	3.4.19.5	COG1446	Isoaspartyl peptidase
metabat1500.072_05106	gene	1533	leuA_2			
metabat1500.072_05106	CDS	1533	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
metabat1500.072_05107	gene	306				
metabat1500.072_05107	CDS	306				hypothetical protein
metabat1500.072_05108	gene	1254	glgC			
metabat1500.072_05108	CDS	1254	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
metabat1500.072_05109	gene	963	ghrA_3			
metabat1500.072_05109	CDS	963	ghrA_3	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
metabat1500.072_05110	gene	981	ghrB_4			
metabat1500.072_05110	CDS	981	ghrB_4	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
metabat1500.072_05111	gene	342				
metabat1500.072_05111	CDS	342				hypothetical protein
metabat1500.072_05112	gene	297				
metabat1500.072_05112	CDS	297				hypothetical protein
metabat1500.072_05113	gene	198				
metabat1500.072_05113	CDS	198				hypothetical protein
metabat1500.072_05114	gene	114				
metabat1500.072_05114	CDS	114				hypothetical protein
metabat1500.072_05115	gene	1194				
metabat1500.072_05115	CDS	1194				hypothetical protein
metabat1500.072_05116	gene	957				
metabat1500.072_05116	CDS	957				hypothetical protein
metabat1500.072_05117	gene	1137	rnd			
metabat1500.072_05117	CDS	1137	rnd	3.1.13.5	COG0349	Ribonuclease D
metabat1500.072_05118	gene	768				
metabat1500.072_05118	CDS	768		1.-.-.-		putative oxidoreductase
metabat1500.072_05119	gene	252				
metabat1500.072_05119	CDS	252				hypothetical protein
metabat1500.072_05120	gene	333	cckA_8			
metabat1500.072_05120	CDS	333	cckA_8			Sensor kinase CckA
metabat1500.072_05121	gene	654	nreC			
metabat1500.072_05121	CDS	654	nreC		COG2197	Oxygen regulatory protein NreC
metabat1500.072_05122	gene	2694				
metabat1500.072_05122	CDS	2694				hypothetical protein
metabat1500.072_05123	gene	1152	abo_4			
metabat1500.072_05123	CDS	1152	abo_4	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
metabat1500.072_05124	gene	423				
metabat1500.072_05124	CDS	423				hypothetical protein
metabat1500.072_05125	gene	1158				
metabat1500.072_05125	CDS	1158				hypothetical protein
metabat1500.072_05126	gene	1143	bcd_3			
metabat1500.072_05126	CDS	1143	bcd_3	1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
metabat1500.072_05127	gene	1542	fadD3_4			
metabat1500.072_05127	CDS	1542	fadD3_4	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
metabat1500.072_05128	gene	711	livF_28			
metabat1500.072_05128	CDS	711	livF_28		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
metabat1500.072_05129	gene	747	lptB_21			
metabat1500.072_05129	CDS	747	lptB_21	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
metabat1500.072_05130	gene	882				
metabat1500.072_05130	CDS	882				hypothetical protein
metabat1500.072_05131	gene	885	livH_27			
metabat1500.072_05131	CDS	885	livH_27		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
metabat1500.072_05132	gene	1116	braC_10			
metabat1500.072_05132	CDS	1116	braC_10		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
metabat1500.072_05133	gene	696	crt_15			
metabat1500.072_05133	CDS	696	crt_15	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
metabat1500.072_05134	gene	633				
