locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.120_02493	gene	918	nadK			
metabat2500.120_02493	CDS	918	nadK	2.7.1.23	COG0061	NAD kinase
metabat2500.120_02494	gene	1287				
metabat2500.120_02494	CDS	1287				hypothetical protein
metabat2500.120_02495	gene	516	lptC			
metabat2500.120_02495	CDS	516	lptC			Lipopolysaccharide export system protein LptC
metabat2500.120_02496	gene	729	lptA			
metabat2500.120_02496	CDS	729	lptA			Lipopolysaccharide export system protein LptA
metabat2500.120_02497	gene	726	lptB			
metabat2500.120_02497	CDS	726	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
metabat2500.120_02498	gene	1437	rpoN			
metabat2500.120_02498	CDS	1437	rpoN		COG1508	RNA polymerase sigma-54 factor
metabat2500.120_02499	gene	318	hpf			
metabat2500.120_02499	CDS	318	hpf		COG1544	Ribosome hibernation promoting factor
metabat2500.120_02500	gene	909	rapZ			
metabat2500.120_02500	CDS	909	rapZ		COG1660	RNase adapter protein RapZ
metabat2500.120_02501	gene	1158				
metabat2500.120_02501	CDS	1158				hypothetical protein
metabat2500.120_02502	gene	1257				
metabat2500.120_02502	CDS	1257				hypothetical protein
metabat2500.120_02503	gene	852				
metabat2500.120_02503	CDS	852				hypothetical protein
metabat2500.120_02504	gene	1632	quiP			
metabat2500.120_02504	CDS	1632	quiP	3.5.1.97	COG2366	Acyl-homoserine lactone acylase QuiP
metabat2500.120_02505	gene	1041				
metabat2500.120_02505	CDS	1041				hypothetical protein
metabat2500.120_02506	gene	783				
metabat2500.120_02506	CDS	783				hypothetical protein
metabat2500.120_02507	gene	141				
metabat2500.120_02507	CDS	141				hypothetical protein
metabat2500.120_02508	gene	222				
metabat2500.120_02508	CDS	222				hypothetical protein
metabat2500.120_02509	gene	105				
metabat2500.120_02509	CDS	105				hypothetical protein
metabat2500.120_02510	gene	174				
metabat2500.120_02510	CDS	174				hypothetical protein
metabat2500.120_02511	gene	1332				
metabat2500.120_02511	CDS	1332				hypothetical protein
metabat2500.120_02512	gene	279				
metabat2500.120_02512	CDS	279				hypothetical protein
metabat2500.120_02513	gene	921	yedA_2			
metabat2500.120_02513	CDS	921	yedA_2			putative inner membrane transporter YedA
metabat2500.120_02514	gene	618				
metabat2500.120_02514	CDS	618				hypothetical protein
metabat2500.120_02515	gene	1485				
metabat2500.120_02515	CDS	1485				hypothetical protein
metabat2500.120_02516	gene	3195				
metabat2500.120_02516	CDS	3195				hypothetical protein
metabat2500.120_02517	gene	234				
metabat2500.120_02517	CDS	234				hypothetical protein
metabat2500.120_02518	gene	546				
metabat2500.120_02518	CDS	546				hypothetical protein
metabat2500.120_02519	gene	483				
metabat2500.120_02519	CDS	483				hypothetical protein
metabat2500.120_02520	gene	936				
metabat2500.120_02520	CDS	936				hypothetical protein
metabat2500.120_02521	gene	948				
metabat2500.120_02521	CDS	948				hypothetical protein
metabat2500.120_02522	gene	1128				
metabat2500.120_02522	CDS	1128				hypothetical protein
metabat2500.120_02523	gene	786	srlR			
metabat2500.120_02523	CDS	786	srlR		COG1349	Glucitol operon repressor
metabat2500.120_02524	gene	2103				
metabat2500.120_02524	CDS	2103				hypothetical protein
metabat2500.120_02525	gene	882				
metabat2500.120_02525	CDS	882				hypothetical protein
metabat2500.120_02526	gene	1302	kbaZ			
metabat2500.120_02526	CDS	1302	kbaZ		COG4573	D-tagatose-1,6-bisphosphate aldolase subunit KbaZ
metabat2500.120_02527	gene	3009				
metabat2500.120_02527	CDS	3009				hypothetical protein
metabat2500.120_02528	gene	1185	agaS			
metabat2500.120_02528	CDS	1185	agaS	3.5.99.-	COG2222	D-galactosamine-6-phosphate deaminase AgaS
metabat2500.120_02529	gene	4158	rpoB			
metabat2500.120_02529	CDS	4158	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
metabat2500.120_02530	gene	387	rplL			
metabat2500.120_02530	CDS	387	rplL		COG0222	50S ribosomal protein L7/L12
metabat2500.120_02531	gene	534	rplJ			
metabat2500.120_02531	CDS	534	rplJ		COG0244	50S ribosomal protein L10
metabat2500.120_02532	gene	687	rplA			
metabat2500.120_02532	CDS	687	rplA		COG0081	50S ribosomal protein L1
metabat2500.120_02533	gene	432	rplK			
metabat2500.120_02533	CDS	432	rplK		COG0080	50S ribosomal protein L11
metabat2500.120_02534	gene	540	nusG			
metabat2500.120_02534	CDS	540	nusG		COG0250	Transcription termination/antitermination protein NusG
metabat2500.120_02535	gene	381	secE			
metabat2500.120_02535	CDS	381	secE			Protein translocase subunit SecE
metabat2500.120_02536	gene	76				
metabat2500.120_02536	tRNA	76				tRNA-Trp(cca)
metabat2500.120_02537	gene	132	tuf_2			
metabat2500.120_02537	CDS	132	tuf_2			Elongation factor Tu
metabat2500.120_02538	gene	603	lolB_2			
metabat2500.120_02538	CDS	603	lolB_2		COG3017	Outer-membrane lipoprotein LolB
metabat2500.120_02539	gene	1740	bepA_9			
metabat2500.120_02539	CDS	1740	bepA_9	3.4.-.-		Beta-barrel assembly-enhancing protease
metabat2500.120_02540	gene	1077	prfA			
metabat2500.120_02540	CDS	1077	prfA		COG0216	Peptide chain release factor RF1
metabat2500.120_02541	gene	726				
metabat2500.120_02541	CDS	726				hypothetical protein
metabat2500.120_02542	gene	483				
metabat2500.120_02542	CDS	483				hypothetical protein
metabat2500.120_02543	gene	669				
metabat2500.120_02543	CDS	669				hypothetical protein
metabat2500.120_02544	gene	486				
metabat2500.120_02544	CDS	486				hypothetical protein
metabat2500.120_02545	gene	975				
metabat2500.120_02545	CDS	975				hypothetical protein
metabat2500.120_02546	gene	954	cysD			
metabat2500.120_02546	CDS	954	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
metabat2500.120_02547	gene	1905	cysNC			
metabat2500.120_02547	CDS	1905	cysNC		COG0529	Bifunctional enzyme CysN/CysC
metabat2500.120_02548	gene	438	cysQ_2			
metabat2500.120_02548	CDS	438	cysQ_2	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
metabat2500.120_02549	gene	648				
metabat2500.120_02549	CDS	648				hypothetical protein
metabat2500.120_02550	gene	408	rplQ			
metabat2500.120_02550	CDS	408	rplQ		COG0203	50S ribosomal protein L17
metabat2500.120_02551	gene	1005	rpoA			
metabat2500.120_02551	CDS	1005	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
metabat2500.120_02552	gene	624	rpsD			
metabat2500.120_02552	CDS	624	rpsD		COG0522	30S ribosomal protein S4
metabat2500.120_02553	gene	450	rpsK			
metabat2500.120_02553	CDS	450	rpsK		COG0100	30S ribosomal protein S11
metabat2500.120_02554	gene	825				
metabat2500.120_02554	CDS	825				hypothetical protein
metabat2500.120_02555	gene	207				
metabat2500.120_02555	CDS	207				hypothetical protein
metabat2500.120_02556	gene	1218	mntH			
metabat2500.120_02556	CDS	1218	mntH		COG1914	Divalent metal cation transporter MntH
metabat2500.120_02557	gene	372				
metabat2500.120_02557	CDS	372				hypothetical protein
metabat2500.120_02558	gene	333				
metabat2500.120_02558	CDS	333				hypothetical protein
metabat2500.120_02559	gene	1743	yidC_1			
metabat2500.120_02559	CDS	1743	yidC_1			Membrane protein insertase YidC
metabat2500.120_02560	gene	249	yidD			
metabat2500.120_02560	CDS	249	yidD		COG0759	Putative membrane protein insertion efficiency factor
metabat2500.120_02561	gene	246	rnpA			
metabat2500.120_02561	CDS	246	rnpA	3.1.26.5		Ribonuclease P protein component
metabat2500.120_02562	gene	897	dmlR_2			
metabat2500.120_02562	CDS	897	dmlR_2			HTH-type transcriptional regulator DmlR
metabat2500.120_02563	gene	339				
metabat2500.120_02563	CDS	339		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
metabat2500.120_02564	gene	1227	ispG			
metabat2500.120_02564	CDS	1227	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
metabat2500.120_02565	gene	1089	gcvT_2			
metabat2500.120_02565	CDS	1089	gcvT_2	2.1.2.10	COG0404	Aminomethyltransferase
metabat2500.120_02566	gene	399	gcvH			
metabat2500.120_02566	CDS	399	gcvH		COG0509	Glycine cleavage system H protein
metabat2500.120_02567	gene	1374	gcvPA			
metabat2500.120_02567	CDS	1374	gcvPA	1.4.4.2	COG0403	putative glycine dehydrogenase (decarboxylating) subunit 1
metabat2500.120_02568	gene	1479	gcvPB			
metabat2500.120_02568	CDS	1479	gcvPB	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
metabat2500.120_02569	gene	387	dgkA			
metabat2500.120_02569	CDS	387	dgkA	2.7.1.107	COG0818	Diacylglycerol kinase
metabat2500.120_02570	gene	966	ybeZ			
metabat2500.120_02570	CDS	966	ybeZ		COG1702	PhoH-like protein
metabat2500.120_02571	gene	1380	miaB			
metabat2500.120_02571	CDS	1380	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
metabat2500.120_02572	gene	1173				
metabat2500.120_02572	CDS	1173				hypothetical protein
metabat2500.120_02573	gene	504	sigH			
metabat2500.120_02573	CDS	504	sigH		COG1595	ECF RNA polymerase sigma factor SigH
metabat2500.120_02574	gene	954	folD			
metabat2500.120_02574	CDS	954	folD		COG0190	Bifunctional protein FolD protein
metabat2500.120_02575	gene	1419	ahcY			
metabat2500.120_02575	CDS	1419	ahcY	3.3.1.1		Adenosylhomocysteinase
metabat2500.120_02576	gene	1173	metK			
metabat2500.120_02576	CDS	1173	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
metabat2500.120_02577	gene	942	adoK			
metabat2500.120_02577	CDS	942	adoK	2.7.1.20	COG0524	Adenosine kinase
metabat2500.120_02578	gene	813	fdhD			
metabat2500.120_02578	CDS	813	fdhD		COG1526	Sulfur carrier protein FdhD
metabat2500.120_02579	gene	1362				
metabat2500.120_02579	CDS	1362				hypothetical protein
metabat2500.120_02580	gene	285	soxD_3			
metabat2500.120_02580	CDS	285	soxD_3	1.5.3.1		Sarcosine oxidase subunit delta
metabat2500.120_02581	gene	1251	soxB_3			
metabat2500.120_02581	CDS	1251	soxB_3	1.5.3.1		Sarcosine oxidase subunit beta
metabat2500.120_02582	gene	1419	gabP_3			
metabat2500.120_02582	CDS	1419	gabP_3		COG1113	GABA permease
metabat2500.120_02583	gene	2013	betB_1			
metabat2500.120_02583	CDS	2013	betB_1	1.2.1.8		NAD/NADP-dependent betaine aldehyde dehydrogenase
metabat2500.120_02584	gene	1659	betA			
metabat2500.120_02584	CDS	1659	betA	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
metabat2500.120_02585	gene	1374	glpT_2			
metabat2500.120_02585	CDS	1374	glpT_2		COG2271	Glycerol-3-phosphate transporter
metabat2500.120_02586	gene	1962	bepA_10			
metabat2500.120_02586	CDS	1962	bepA_10	3.4.-.-		Beta-barrel assembly-enhancing protease
metabat2500.120_02587	gene	2697	btuB_10			
metabat2500.120_02587	CDS	2697	btuB_10			Vitamin B12 transporter BtuB
metabat2500.120_02588	gene	1056	cdhR_2			
metabat2500.120_02588	CDS	1056	cdhR_2		COG4977	HTH-type transcriptional regulator CdhR
metabat2500.120_02589	gene	558				
metabat2500.120_02589	CDS	558				hypothetical protein
metabat2500.120_02590	gene	663	msrA_2			
metabat2500.120_02590	CDS	663	msrA_2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
metabat2500.120_02591	gene	1224	yjhB_2			
metabat2500.120_02591	CDS	1224	yjhB_2			Putative metabolite transport protein YjhB
metabat2500.120_02592	gene	267				
metabat2500.120_02592	CDS	267				hypothetical protein
metabat2500.120_02593	gene	381				
metabat2500.120_02593	CDS	381				hypothetical protein
metabat2500.120_02594	gene	309				
metabat2500.120_02594	CDS	309				hypothetical protein
metabat2500.120_02595	gene	555				
metabat2500.120_02595	CDS	555		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
metabat2500.120_02596	gene	807	hpcH			
metabat2500.120_02596	CDS	807	hpcH	4.1.2.52	COG3836	4-hydroxy-2-oxo-heptane-1,7-dioate aldolase
metabat2500.120_02597	gene	804	hpcG			
metabat2500.120_02597	CDS	804	hpcG	4.2.1.163		2-oxo-hept-4-ene-1,7-dioate hydratase
metabat2500.120_02598	gene	405	hpcD			
metabat2500.120_02598	CDS	405	hpcD	5.3.3.10		5-carboxymethyl-2-hydroxymuconate Delta-isomerase
metabat2500.120_02599	gene	822	mhpB			
metabat2500.120_02599	CDS	822	mhpB	1.13.11.16		2,3-dihydroxyphenylpropionate/2,3-dihydroxicinnamic acid 1,2-dioxygenase
metabat2500.120_02600	gene	327				
metabat2500.120_02600	CDS	327				hypothetical protein
metabat2500.120_02601	gene	1470	betB_2			
metabat2500.120_02601	CDS	1470	betB_2	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
metabat2500.120_02602	gene	774				
metabat2500.120_02602	CDS	774				hypothetical protein
metabat2500.120_02603	gene	693	hpcE			
metabat2500.120_02603	CDS	693	hpcE		COG0179	Homoprotocatechuate catabolism bifunctional isomerase/decarboxylase
metabat2500.120_02604	gene	534				
metabat2500.120_02604	CDS	534				hypothetical protein
metabat2500.120_02605	gene	1140	aauB			
metabat2500.120_02605	CDS	1140	aauB	1.4.9.2		Aralkylamine dehydrogenase heavy chain
metabat2500.120_02606	gene	522	aauA_2			
metabat2500.120_02606	CDS	522	aauA_2	1.4.9.2		Aralkylamine dehydrogenase light chain
metabat2500.120_02607	gene	420				
metabat2500.120_02607	CDS	420				hypothetical protein
metabat2500.120_02608	gene	1413	feaB			
metabat2500.120_02608	CDS	1413	feaB	1.2.1.39	COG1012	Phenylacetaldehyde dehydrogenase
metabat2500.120_02609	gene	1317				
metabat2500.120_02609	CDS	1317				hypothetical protein
metabat2500.120_02610	gene	384	yabJ			
metabat2500.120_02610	CDS	384	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
metabat2500.120_02611	gene	2250	spoT			
metabat2500.120_02611	CDS	2250	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
metabat2500.120_02612	gene	279	rpoZ			
metabat2500.120_02612	CDS	279	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
metabat2500.120_02613	gene	621	gmk			
metabat2500.120_02613	CDS	621	gmk	2.7.4.8	COG0194	Guanylate kinase
metabat2500.120_02614	gene	600	rdgB			
metabat2500.120_02614	CDS	600	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
metabat2500.120_02615	gene	717	rph			
metabat2500.120_02615	CDS	717	rph	2.7.7.56	COG0689	Ribonuclease PH
metabat2500.120_02616	gene	744				
metabat2500.120_02616	CDS	744		3.1.3.16		Putative protein phosphatase 2C-type
metabat2500.120_02617	gene	396				
metabat2500.120_02617	CDS	396				hypothetical protein
metabat2500.120_02618	gene	2484	thrA			
metabat2500.120_02618	CDS	2484	thrA		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
metabat2500.120_02619	gene	942	thrB_2			
metabat2500.120_02619	CDS	942	thrB_2	2.7.1.39		Homoserine kinase
metabat2500.120_02620	gene	1311	thrC			
metabat2500.120_02620	CDS	1311	thrC	4.2.3.1	COG0498	Threonine synthase
metabat2500.120_02621	gene	597				
metabat2500.120_02621	CDS	597				hypothetical protein
metabat2500.120_02622	gene	1416				
metabat2500.120_02622	CDS	1416				hypothetical protein
metabat2500.120_02623	gene	852	tatD			
metabat2500.120_02623	CDS	852	tatD	3.1.11.-	COG0084	3'-5' ssDNA/RNA exonuclease TatD
metabat2500.120_02624	gene	666				
metabat2500.120_02624	CDS	666				hypothetical protein
metabat2500.120_02625	gene	1425	hss			
metabat2500.120_02625	CDS	1425	hss	2.5.1.44		Homospermidine synthase
metabat2500.120_02626	gene	510	greB_2			
metabat2500.120_02626	CDS	510	greB_2		COG0782	Transcription elongation factor GreB
metabat2500.120_02627	gene	1509	oppA			
metabat2500.120_02627	CDS	1509	oppA		COG4166	Periplasmic oligopeptide-binding protein
metabat2500.120_02628	gene	1350	mnmE			
metabat2500.120_02628	CDS	1350	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
metabat2500.120_02629	gene	501				
metabat2500.120_02629	CDS	501				hypothetical protein
metabat2500.120_02630	gene	381				
metabat2500.120_02630	CDS	381				hypothetical protein
metabat2500.120_02631	gene	1422	yidC_2			
metabat2500.120_02631	CDS	1422	yidC_2		COG0706	Membrane protein insertase YidC
metabat2500.120_02632	gene	237				
metabat2500.120_02632	CDS	237				hypothetical protein
metabat2500.120_02633	gene	2046	pepO_3			
metabat2500.120_02633	CDS	2046	pepO_3	3.4.24.-	COG3590	Neutral endopeptidase
metabat2500.120_02634	gene	180				
metabat2500.120_02634	CDS	180				hypothetical protein
metabat2500.120_02635	gene	459				
metabat2500.120_02635	CDS	459				hypothetical protein
metabat2500.120_02636	gene	1302	cfa			
metabat2500.120_02636	CDS	1302	cfa	2.1.1.79	COG2230	Cyclopropane-fatty-acyl-phospholipid synthase
metabat2500.120_02637	gene	1041				
metabat2500.120_02637	CDS	1041				hypothetical protein
metabat2500.120_02638	gene	390				
metabat2500.120_02638	CDS	390				hypothetical protein
metabat2500.120_02639	gene	2049				
metabat2500.120_02639	CDS	2049				hypothetical protein
metabat2500.120_02640	gene	795				
metabat2500.120_02640	CDS	795				hypothetical protein
metabat2500.120_02641	gene	471				
metabat2500.120_02641	CDS	471				hypothetical protein
metabat2500.120_02642	gene	657				
metabat2500.120_02642	CDS	657				hypothetical protein
metabat2500.120_02643	gene	645				
metabat2500.120_02643	CDS	645				hypothetical protein
metabat2500.120_02644	gene	2361				
metabat2500.120_02644	CDS	2361				hypothetical protein
metabat2500.120_02645	gene	933	gmuE			
metabat2500.120_02645	CDS	933	gmuE	2.7.1.4	COG1940	Putative fructokinase
metabat2500.120_02646	gene	1263	fucP			
metabat2500.120_02646	CDS	1263	fucP		COG0738	L-fucose-proton symporter
metabat2500.120_02647	gene	432				
metabat2500.120_02647	CDS	432				hypothetical protein
metabat2500.120_02648	gene	1449				
metabat2500.120_02648	CDS	1449				hypothetical protein
metabat2500.120_02649	gene	396				
metabat2500.120_02649	CDS	396				IS630 family transposase ISAnsp10
metabat2500.120_02650	gene	588				
metabat2500.120_02650	CDS	588				hypothetical protein
metabat2500.120_02651	gene	2067	dxs_3			
metabat2500.120_02651	CDS	2067	dxs_3	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
metabat2500.120_02652	gene	483	lrp_3			
metabat2500.120_02652	CDS	483	lrp_3		COG1522	Leucine-responsive regulatory protein
metabat2500.120_02653	gene	1794				
metabat2500.120_02653	CDS	1794				hypothetical protein
metabat2500.120_02654	gene	1485	fadB			
metabat2500.120_02654	CDS	1485	fadB			Fatty acid oxidation complex subunit alpha
metabat2500.120_02655	gene	570	ndhK			
metabat2500.120_02655	CDS	570	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
metabat2500.120_02656	gene	1533	hycE			
metabat2500.120_02656	CDS	1533	hycE		COG3261	Formate hydrogenlyase subunit 5
metabat2500.120_02657	gene	1458	ndhB_2			
metabat2500.120_02657	CDS	1458	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
metabat2500.120_02658	gene	705				
metabat2500.120_02658	CDS	705				hypothetical protein
metabat2500.120_02659	gene	951	hycD			
metabat2500.120_02659	CDS	951	hycD		COG0650	Formate hydrogenlyase subunit 4
metabat2500.120_02660	gene	2007	hyfB			
metabat2500.120_02660	CDS	2007	hyfB	1.-.-.-	COG0651	Hydrogenase-4 component B
metabat2500.120_02661	gene	267				
metabat2500.120_02661	CDS	267				hypothetical protein
metabat2500.120_02662	gene	522				
metabat2500.120_02662	CDS	522				hypothetical protein
metabat2500.120_02663	gene	1407				
metabat2500.120_02663	CDS	1407				hypothetical protein
metabat2500.120_02664	gene	549				
metabat2500.120_02664	CDS	549				hypothetical protein
metabat2500.120_02665	gene	567				
metabat2500.120_02665	CDS	567				hypothetical protein
metabat2500.120_02666	gene	228				
metabat2500.120_02666	CDS	228				hypothetical protein
metabat2500.120_02667	gene	432				
metabat2500.120_02667	CDS	432				hypothetical protein
metabat2500.120_02668	gene	357				
metabat2500.120_02668	CDS	357				hypothetical protein
metabat2500.120_02669	gene	1581				
metabat2500.120_02669	CDS	1581				IS66 family transposase ISApr6
metabat2500.120_02670	gene	207				
metabat2500.120_02670	CDS	207				hypothetical protein
metabat2500.120_02671	gene	2772	valS			
metabat2500.120_02671	CDS	2772	valS	6.1.1.9	COG0525	Valine--tRNA ligase
metabat2500.120_02672	gene	945				
metabat2500.120_02672	CDS	945				hypothetical protein
metabat2500.120_02673	gene	927				
metabat2500.120_02673	CDS	927				hypothetical protein
metabat2500.120_02674	gene	189				
metabat2500.120_02674	CDS	189				hypothetical protein
metabat2500.120_02675	gene	1035	ddl_2			
metabat2500.120_02675	CDS	1035	ddl_2	6.3.2.4		D-alanine--D-alanine ligase
metabat2500.120_02676	gene	594				
metabat2500.120_02676	CDS	594				hypothetical protein
metabat2500.120_02677	gene	2088	dpp5_3			
metabat2500.120_02677	CDS	2088	dpp5_3	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
metabat2500.120_02678	gene	375				
metabat2500.120_02678	CDS	375				hypothetical protein
metabat2500.120_02679	gene	222				
metabat2500.120_02679	CDS	222				hypothetical protein
metabat2500.120_02680	gene	621	dsbA_2			
metabat2500.120_02680	CDS	621	dsbA_2		COG0526	Thiol:disulfide interchange protein DsbA
metabat2500.120_02681	gene	975	corA			
metabat2500.120_02681	CDS	975	corA		COG0598	Magnesium transport protein CorA
metabat2500.120_02682	gene	432	ohrB			
metabat2500.120_02682	CDS	432	ohrB		COG1764	Organic hydroperoxide resistance protein OhrB
metabat2500.120_02683	gene	360				
metabat2500.120_02683	CDS	360				hypothetical protein
metabat2500.120_02684	gene	699				
metabat2500.120_02684	CDS	699				hypothetical protein
metabat2500.120_02685	gene	1188				
metabat2500.120_02685	CDS	1188				IS481 family transposase ISHne2
metabat2500.120_02686	gene	75				
metabat2500.120_02686	tRNA	75				tRNA-Arg(ccg)
metabat2500.120_02687	gene	1542				
metabat2500.120_02687	CDS	1542				hypothetical protein
metabat2500.120_02688	gene	525				
metabat2500.120_02688	CDS	525				hypothetical protein
metabat2500.120_02689	gene	252	ubiK			
metabat2500.120_02689	CDS	252	ubiK		COG2960	Ubiquinone biosynthesis accessory factor UbiK
metabat2500.120_02690	gene	522				
metabat2500.120_02690	CDS	522				hypothetical protein
metabat2500.120_02691	gene	897	garR			
metabat2500.120_02691	CDS	897	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
metabat2500.120_02692	gene	1089				
metabat2500.120_02692	CDS	1089				hypothetical protein
metabat2500.120_02693	gene	744	btsR_5			
metabat2500.120_02693	CDS	744	btsR_5		COG3279	Transcriptional regulatory protein BtsR
metabat2500.120_02694	gene	1236	hmo			
metabat2500.120_02694	CDS	1236	hmo	1.1.3.46		4-hydroxymandelate oxidase
metabat2500.120_02695	gene	1347	hslU			
metabat2500.120_02695	CDS	1347	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
metabat2500.120_02696	gene	570	hslV			
metabat2500.120_02696	CDS	570	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
metabat2500.120_02697	gene	276	xerC_2			
metabat2500.120_02697	CDS	276	xerC_2		COG4973	Tyrosine recombinase XerC
metabat2500.120_02698	gene	1032				
metabat2500.120_02698	CDS	1032			COG0630	Type IV secretion system protein VirB11
metabat2500.120_02699	gene	1197				
metabat2500.120_02699	CDS	1197				hypothetical protein
metabat2500.120_02700	gene	801	virB9			
metabat2500.120_02700	CDS	801	virB9			Type IV secretion system protein virB9
metabat2500.120_02701	gene	711	virB8			
metabat2500.120_02701	CDS	711	virB8		COG3736	Type IV secretion system protein virB8
metabat2500.120_02702	gene	951				
metabat2500.120_02702	CDS	951				hypothetical protein
metabat2500.120_02703	gene	708	virB5			
metabat2500.120_02703	CDS	708	virB5			Type IV secretion system protein virB5
metabat2500.120_02704	gene	2454	virB4			
metabat2500.120_02704	CDS	2454	virB4		COG3451	Type IV secretion system protein virB4
metabat2500.120_02705	gene	387	virB3			
metabat2500.120_02705	CDS	387	virB3			Type IV secretion system protein virB3
metabat2500.120_02706	gene	327				
metabat2500.120_02706	CDS	327				hypothetical protein
metabat2500.120_02707	gene	237				
metabat2500.120_02707	CDS	237				hypothetical protein
metabat2500.120_02708	gene	2160				
metabat2500.120_02708	CDS	2160				hypothetical protein
metabat2500.120_02709	gene	513				
metabat2500.120_02709	CDS	513				hypothetical protein
metabat2500.120_02710	gene	561				
metabat2500.120_02710	CDS	561				hypothetical protein
metabat2500.120_02711	gene	1101	phaC			
metabat2500.120_02711	CDS	1101	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
metabat2500.120_02712	gene	795				
metabat2500.120_02712	CDS	795				hypothetical protein
metabat2500.120_02713	gene	501				
metabat2500.120_02713	CDS	501				hypothetical protein
metabat2500.120_02714	gene	762	fabG_5			
metabat2500.120_02714	CDS	762	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
metabat2500.120_02715	gene	357				
metabat2500.120_02715	CDS	357				hypothetical protein
metabat2500.120_02716	gene	789				
metabat2500.120_02716	CDS	789				hypothetical protein
metabat2500.120_02717	gene	93				
metabat2500.120_02717	CDS	93				hypothetical protein
metabat2500.120_02718	gene	1392	mepA_2			
metabat2500.120_02718	CDS	1392	mepA_2		COG0534	Multidrug export protein MepA
metabat2500.120_02719	gene	990	iolS_4			
metabat2500.120_02719	CDS	990	iolS_4	1.1.1.-	COG0667	Aldo-keto reductase IolS
metabat2500.120_02720	gene	702				
metabat2500.120_02720	CDS	702				hypothetical protein
metabat2500.120_02721	gene	765	trpA			
metabat2500.120_02721	CDS	765	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
metabat2500.120_02722	gene	1242	trpB			
metabat2500.120_02722	CDS	1242	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
metabat2500.120_02723	gene	612	trpF			
metabat2500.120_02723	CDS	612	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
metabat2500.120_02724	gene	612	trpC			
metabat2500.120_02724	CDS	612	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
metabat2500.120_02725	gene	240				
metabat2500.120_02725	CDS	240				hypothetical protein
metabat2500.120_02726	gene	1587	prfC			
metabat2500.120_02726	CDS	1587	prfC		COG4108	Peptide chain release factor 3
metabat2500.120_02727	gene	498	rimI			
metabat2500.120_02727	CDS	498	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
metabat2500.120_02728	gene	558	udg			
metabat2500.120_02728	CDS	558	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
metabat2500.120_02729	gene	318	zapA			
metabat2500.120_02729	CDS	318	zapA		COG3027	Cell division protein ZapA
metabat2500.120_02730	gene	231				
metabat2500.120_02730	CDS	231				hypothetical protein
metabat2500.120_02731	gene	558				
metabat2500.120_02731	CDS	558				hypothetical protein
metabat2500.120_02732	gene	1311	pepP			
metabat2500.120_02732	CDS	1311	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
metabat2500.120_02733	gene	270				
metabat2500.120_02733	CDS	270				hypothetical protein
metabat2500.120_02734	gene	630	kdpD			
metabat2500.120_02734	CDS	630	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
metabat2500.120_02735	gene	714	kdpE			
metabat2500.120_02735	CDS	714	kdpE		COG0745	KDP operon transcriptional regulatory protein KdpE
