locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.107_02807	gene	414	rplP			
metabat2500.107_02807	CDS	414	rplP		COG0197	50S ribosomal protein L16
metabat2500.107_02808	gene	720	rpsC			
metabat2500.107_02808	CDS	720	rpsC		COG0092	30S ribosomal protein S3
metabat2500.107_02809	gene	543				
metabat2500.107_02809	CDS	543				hypothetical protein
metabat2500.107_02810	gene	282	rpsS			
metabat2500.107_02810	CDS	282	rpsS		COG0185	30S ribosomal protein S19
metabat2500.107_02811	gene	840	rplB			
metabat2500.107_02811	CDS	840	rplB		COG0090	50S ribosomal protein L2
metabat2500.107_02812	gene	285	rplW			
metabat2500.107_02812	CDS	285	rplW		COG0089	50S ribosomal protein L23
metabat2500.107_02813	gene	618	rplD			
metabat2500.107_02813	CDS	618	rplD		COG0088	50S ribosomal protein L4
metabat2500.107_02814	gene	732	rplC			
metabat2500.107_02814	CDS	732	rplC		COG0087	50S ribosomal protein L3
metabat2500.107_02815	gene	309	rpsJ			
metabat2500.107_02815	CDS	309	rpsJ		COG0051	30S ribosomal protein S10
metabat2500.107_02816	gene	1191	tufA			
metabat2500.107_02816	CDS	1191	tufA		COG0050	Elongation factor Tu
metabat2500.107_02817	gene	2073	fusA_2			
metabat2500.107_02817	CDS	2073	fusA_2		COG0480	Elongation factor G
metabat2500.107_02818	gene	471	rpsG			
metabat2500.107_02818	CDS	471	rpsG		COG0049	30S ribosomal protein S7
metabat2500.107_02819	gene	378	rpsL			
metabat2500.107_02819	CDS	378	rpsL		COG0048	30S ribosomal protein S12
metabat2500.107_02820	gene	819				
metabat2500.107_02820	CDS	819				hypothetical protein
metabat2500.107_02821	gene	1314				
metabat2500.107_02821	CDS	1314				hypothetical protein
metabat2500.107_02822	gene	513	ogt_2			
metabat2500.107_02822	CDS	513	ogt_2	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
metabat2500.107_02823	gene	1437				
metabat2500.107_02823	CDS	1437				hypothetical protein
metabat2500.107_02824	gene	396	vapC_3			
metabat2500.107_02824	CDS	396	vapC_3	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
metabat2500.107_02825	gene	270				
metabat2500.107_02825	CDS	270				hypothetical protein
metabat2500.107_02826	gene	3423	rpoC			
metabat2500.107_02826	CDS	3423	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
metabat2500.107_02827	gene	633				
metabat2500.107_02827	CDS	633				hypothetical protein
metabat2500.107_02828	gene	780	lptB_2			
metabat2500.107_02828	CDS	780	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
metabat2500.107_02829	gene	1101				
metabat2500.107_02829	CDS	1101				hypothetical protein
metabat2500.107_02830	gene	930	livH			
metabat2500.107_02830	CDS	930	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
metabat2500.107_02831	gene	603	braC			
metabat2500.107_02831	CDS	603	braC		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
metabat2500.107_02832	gene	2538	alaS			
metabat2500.107_02832	CDS	2538	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
metabat2500.107_02833	gene	1305				
metabat2500.107_02833	CDS	1305				hypothetical protein
metabat2500.107_02834	gene	384				
metabat2500.107_02834	CDS	384				hypothetical protein
metabat2500.107_02835	gene	432				
metabat2500.107_02835	CDS	432			COG1846	putative HTH-type transcriptional regulator
metabat2500.107_02836	gene	393				
metabat2500.107_02836	CDS	393				hypothetical protein
metabat2500.107_02837	gene	1212	icd_1			
metabat2500.107_02837	CDS	1212	icd_1	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
metabat2500.107_02838	gene	741				
metabat2500.107_02838	CDS	741		2.1.1.-	COG0565	putative tRNA/rRNA methyltransferase
metabat2500.107_02839	gene	1758				
metabat2500.107_02839	CDS	1758				hypothetical protein
metabat2500.107_02840	gene	321	ybaB			
metabat2500.107_02840	CDS	321	ybaB		COG0718	Nucleoid-associated protein YbaB
metabat2500.107_02841	gene	603	recR			
metabat2500.107_02841	CDS	603	recR		COG0353	Recombination protein RecR
metabat2500.107_02842	gene	489				
metabat2500.107_02842	CDS	489				hypothetical protein
metabat2500.107_02843	gene	1101				
metabat2500.107_02843	CDS	1101				hypothetical protein
metabat2500.107_02844	gene	519	def_2			
metabat2500.107_02844	CDS	519	def_2	3.5.1.88	COG0242	Peptide deformylase
metabat2500.107_02845	gene	918	fmt			
metabat2500.107_02845	CDS	918	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
metabat2500.107_02846	gene	738	truA			
metabat2500.107_02846	CDS	738	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
metabat2500.107_02847	gene	807	murI			
metabat2500.107_02847	CDS	807	murI	5.1.1.3	COG0796	Glutamate racemase
metabat2500.107_02848	gene	1164	dapE_3			
metabat2500.107_02848	CDS	1164	dapE_3	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
metabat2500.107_02849	gene	453				
metabat2500.107_02849	CDS	453				hypothetical protein
metabat2500.107_02850	gene	825	dapD			
metabat2500.107_02850	CDS	825	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
metabat2500.107_02851	gene	1014				
metabat2500.107_02851	CDS	1014				hypothetical protein
metabat2500.107_02852	gene	930	argB			
metabat2500.107_02852	CDS	930	argB	2.7.2.8	COG0548	Acetylglutamate kinase
metabat2500.107_02853	gene	630	engB			
metabat2500.107_02853	CDS	630	engB		COG0218	putative GTP-binding protein EngB
metabat2500.107_02854	gene	1818	yidC			
metabat2500.107_02854	CDS	1818	yidC			Membrane protein insertase YidC
metabat2500.107_02855	gene	255	yidD			
metabat2500.107_02855	CDS	255	yidD		COG0759	Putative membrane protein insertion efficiency factor
metabat2500.107_02856	gene	192	rnpA			
metabat2500.107_02856	CDS	192	rnpA	3.1.26.5		Ribonuclease P protein component
metabat2500.107_02857	gene	135	rpmH			
metabat2500.107_02857	CDS	135	rpmH			50S ribosomal protein L34
metabat2500.107_02858	gene	1428	sasA_7			
metabat2500.107_02858	CDS	1428	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.107_02859	gene	762	tam_3			
metabat2500.107_02859	CDS	762	tam_3	2.1.1.144	COG4106	Trans-aconitate 2-methyltransferase
metabat2500.107_02860	gene	1695	ggt			
metabat2500.107_02860	CDS	1695	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
metabat2500.107_02861	gene	1020				
metabat2500.107_02861	CDS	1020		3.4.11.-	COG3191	putative aminopeptidase
metabat2500.107_02862	gene	444				
metabat2500.107_02862	CDS	444				hypothetical protein
metabat2500.107_02863	gene	456				
metabat2500.107_02863	CDS	456				hypothetical protein
metabat2500.107_02864	gene	1308				
metabat2500.107_02864	CDS	1308				hypothetical protein
metabat2500.107_02865	gene	77				
metabat2500.107_02865	tRNA	77				tRNA-Arg(acg)
metabat2500.107_02866	gene	141				
metabat2500.107_02866	CDS	141				hypothetical protein
metabat2500.107_02867	gene	1185	oxyE			
metabat2500.107_02867	CDS	1185	oxyE	1.14.13.232		6-methylpretetramide 4-monooxygenase
metabat2500.107_02868	gene	330	yhjQ			
metabat2500.107_02868	CDS	330	yhjQ		COG1145	putative cysteine-rich protein YhjQ
metabat2500.107_02869	gene	1404	lpd3			
metabat2500.107_02869	CDS	1404	lpd3	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase 3
metabat2500.107_02870	gene	1257	sucB_2			
metabat2500.107_02870	CDS	1257	sucB_2	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
metabat2500.107_02871	gene	2925	sucA			
metabat2500.107_02871	CDS	2925	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
metabat2500.107_02872	gene	405				
metabat2500.107_02872	CDS	405				hypothetical protein
metabat2500.107_02873	gene	879	sucD			
metabat2500.107_02873	CDS	879	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
metabat2500.107_02874	gene	354				
metabat2500.107_02874	CDS	354				hypothetical protein
metabat2500.107_02875	gene	1170	sucC			
metabat2500.107_02875	CDS	1170	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
metabat2500.107_02876	gene	939				
metabat2500.107_02876	CDS	939				hypothetical protein
metabat2500.107_02877	gene	942				
metabat2500.107_02877	CDS	942				hypothetical protein
metabat2500.107_02878	gene	852				
metabat2500.107_02878	CDS	852				hypothetical protein
metabat2500.107_02879	gene	699				
metabat2500.107_02879	CDS	699				hypothetical protein
metabat2500.107_02880	gene	684				
metabat2500.107_02880	CDS	684				hypothetical protein
metabat2500.107_02881	gene	324				
metabat2500.107_02881	CDS	324				hypothetical protein
metabat2500.107_02882	gene	1653	alkJ			
metabat2500.107_02882	CDS	1653	alkJ	1.1.99.-		Alcohol dehydrogenase [acceptor]
metabat2500.107_02883	gene	588				
metabat2500.107_02883	CDS	588				hypothetical protein
metabat2500.107_02884	gene	651				
metabat2500.107_02884	CDS	651				hypothetical protein
metabat2500.107_02885	gene	378				
metabat2500.107_02885	CDS	378				hypothetical protein
metabat2500.107_02886	gene	387				
metabat2500.107_02886	CDS	387		3.1.2.-	COG2050	Putative esterase
metabat2500.107_02887	gene	264				
metabat2500.107_02887	CDS	264				hypothetical protein
metabat2500.107_02888	gene	384				
metabat2500.107_02888	CDS	384				hypothetical protein
metabat2500.107_02889	gene	783				
metabat2500.107_02889	CDS	783		1.-.-.-		putative oxidoreductase
metabat2500.107_02890	gene	4854	gdhB			
metabat2500.107_02890	CDS	4854	gdhB	1.4.1.2	COG2902	NAD-specific glutamate dehydrogenase
metabat2500.107_02891	gene	2412	ftsK			
metabat2500.107_02891	CDS	2412	ftsK		COG1674	DNA translocase FtsK
metabat2500.107_02892	gene	879	gtaB_2			
metabat2500.107_02892	CDS	879	gtaB_2	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
metabat2500.107_02893	gene	159				
metabat2500.107_02893	CDS	159				hypothetical protein
metabat2500.107_02894	gene	165				
metabat2500.107_02894	CDS	165				hypothetical protein
metabat2500.107_02895	gene	255	spuC_2			
metabat2500.107_02895	CDS	255	spuC_2	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
metabat2500.107_02896	gene	651	alkB			
metabat2500.107_02896	CDS	651	alkB	1.14.11.33	COG3145	Alpha-ketoglutarate-dependent dioxygenase AlkB
metabat2500.107_02897	gene	630				
metabat2500.107_02897	CDS	630				hypothetical protein
metabat2500.107_02898	gene	540				
metabat2500.107_02898	CDS	540				hypothetical protein
metabat2500.107_02899	gene	360				
metabat2500.107_02899	CDS	360				hypothetical protein
metabat2500.107_02900	gene	762	fabG_6			
metabat2500.107_02900	CDS	762	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
metabat2500.107_02901	gene	1350	bacE			
metabat2500.107_02901	CDS	1350	bacE			Putative bacilysin exporter BacE
metabat2500.107_02902	gene	1116	menC			
metabat2500.107_02902	CDS	1116	menC	4.2.1.113	COG4948	o-succinylbenzoate synthase
metabat2500.107_02903	gene	717				
metabat2500.107_02903	CDS	717				hypothetical protein
metabat2500.107_02904	gene	189	mazG_2			
metabat2500.107_02904	CDS	189	mazG_2	3.6.1.1	COG1694	Nucleoside triphosphate pyrophosphohydrolase/pyrophosphatase MazG
metabat2500.107_02905	gene	1062	nnr_2			
metabat2500.107_02905	CDS	1062	nnr_2		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
metabat2500.107_02906	gene	501	bar_2			
metabat2500.107_02906	CDS	501	bar_2	2.3.1.183	COG1247	Phosphinothricin N-acetyltransferase
metabat2500.107_02907	gene	843				
metabat2500.107_02907	CDS	843				hypothetical protein
metabat2500.107_02908	gene	1662				
metabat2500.107_02908	CDS	1662				hypothetical protein
metabat2500.107_02909	gene	726				
metabat2500.107_02909	CDS	726				hypothetical protein
metabat2500.107_02910	gene	85				
metabat2500.107_02910	tRNA	85				tRNA-Leu(tag)
metabat2500.107_02911	gene	1389	tig			
metabat2500.107_02911	CDS	1389	tig	5.2.1.8	COG0544	Trigger factor
metabat2500.107_02912	gene	606	clpP_2			
metabat2500.107_02912	CDS	606	clpP_2	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
metabat2500.107_02913	gene	1266	clpX			
metabat2500.107_02913	CDS	1266	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
metabat2500.107_02914	gene	2424	lon			
metabat2500.107_02914	CDS	2424	lon	3.4.21.53	COG0466	Lon protease
metabat2500.107_02915	gene	276	hup			
metabat2500.107_02915	CDS	276	hup			DNA-binding protein HU
metabat2500.107_02916	gene	76				
metabat2500.107_02916	tRNA	76				tRNA-Val(tac)
metabat2500.107_02917	gene	432				
metabat2500.107_02917	CDS	432				hypothetical protein
metabat2500.107_02918	gene	77				
metabat2500.107_02918	tRNA	77				tRNA-Asp(gtc)
metabat2500.107_02919	gene	366	ndhC			
metabat2500.107_02919	CDS	366	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
metabat2500.107_02920	gene	564	nuoB			
metabat2500.107_02920	CDS	564	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
metabat2500.107_02921	gene	624	nqo5			
metabat2500.107_02921	CDS	624	nqo5	7.1.1.-	COG0852	NADH-quinone oxidoreductase chain 5
metabat2500.107_02922	gene	1290	nuoD			
metabat2500.107_02922	CDS	1290	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
metabat2500.107_02923	gene	639	nqo2			
metabat2500.107_02923	CDS	639	nqo2	7.1.1.-	COG1905	NADH-quinone oxidoreductase chain 2
metabat2500.107_02924	gene	1305	nqo1			
metabat2500.107_02924	CDS	1305	nqo1	7.1.1.-	COG1894	NADH-quinone oxidoreductase chain 1
metabat2500.107_02925	gene	354	ble			
metabat2500.107_02925	CDS	354	ble		COG0346	Bleomycin resistance protein
metabat2500.107_02926	gene	438				
metabat2500.107_02926	CDS	438				hypothetical protein
metabat2500.107_02927	gene	2133	nqo3			
metabat2500.107_02927	CDS	2133	nqo3	7.1.1.-	COG1034	NADH-quinone oxidoreductase chain 3
metabat2500.107_02928	gene	1059	nuoH			
metabat2500.107_02928	CDS	1059	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
metabat2500.107_02929	gene	495	nuoI			
metabat2500.107_02929	CDS	495	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
metabat2500.107_02930	gene	609	nuoJ			
metabat2500.107_02930	CDS	609	nuoJ	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
metabat2500.107_02931	gene	309	nuoK			
metabat2500.107_02931	CDS	309	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
metabat2500.107_02932	gene	2019	nuoL			
metabat2500.107_02932	CDS	2019	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
metabat2500.107_02933	gene	1650	nuoM			
metabat2500.107_02933	CDS	1650	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
metabat2500.107_02934	gene	1437	nuoN			
metabat2500.107_02934	CDS	1437	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
metabat2500.107_02935	gene	738	birA			
metabat2500.107_02935	CDS	738	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
metabat2500.107_02936	gene	792	coaX			
metabat2500.107_02936	CDS	792	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
metabat2500.107_02937	gene	1683	rnj			
metabat2500.107_02937	CDS	1683	rnj	3.1.-.-	COG0595	Ribonuclease J
metabat2500.107_02938	gene	495	epi			
metabat2500.107_02938	CDS	495	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
metabat2500.107_02939	gene	135				
metabat2500.107_02939	CDS	135				hypothetical protein
metabat2500.107_02940	gene	1317	proS			
metabat2500.107_02940	CDS	1317	proS	6.1.1.15	COG0442	Proline--tRNA ligase
metabat2500.107_02941	gene	1272	lolE			
metabat2500.107_02941	CDS	1272	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
metabat2500.107_02942	gene	705	lolD			
metabat2500.107_02942	CDS	705	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
metabat2500.107_02943	gene	939	corA_2			
metabat2500.107_02943	CDS	939	corA_2		COG0598	Magnesium transport protein CorA
metabat2500.107_02944	gene	1314				
metabat2500.107_02944	CDS	1314			COG1228	putative protein
metabat2500.107_02945	gene	222				
metabat2500.107_02945	CDS	222				hypothetical protein
metabat2500.107_02946	gene	357				
metabat2500.107_02946	CDS	357				hypothetical protein
metabat2500.107_02947	gene	1341				
metabat2500.107_02947	CDS	1341				hypothetical protein
metabat2500.107_02948	gene	1020	rhaR_3			
metabat2500.107_02948	CDS	1020	rhaR_3			HTH-type transcriptional activator RhaR
metabat2500.107_02949	gene	2718	secA			
metabat2500.107_02949	CDS	2718	secA		COG0653	Protein translocase subunit SecA
metabat2500.107_02950	gene	1305	argJ			
metabat2500.107_02950	CDS	1305	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
metabat2500.107_02951	gene	330	cas2			
metabat2500.107_02951	CDS	330	cas2	3.1.-.-		CRISPR-associated endoribonuclease Cas2
metabat2500.107_02952	gene	933				
metabat2500.107_02952	CDS	933				hypothetical protein
metabat2500.107_02953	gene	369				
metabat2500.107_02953	CDS	369				hypothetical protein
metabat2500.107_02954	gene	1230	thlA_2			
metabat2500.107_02954	CDS	1230	thlA_2	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
metabat2500.107_02955	gene	693				
metabat2500.107_02955	CDS	693				hypothetical protein
metabat2500.107_02956	gene	606	folE_3			
metabat2500.107_02956	CDS	606	folE_3	3.5.4.16	COG0302	GTP cyclohydrolase 1
metabat2500.107_02957	gene	306				
metabat2500.107_02957	CDS	306				hypothetical protein
metabat2500.107_02958	gene	564				
metabat2500.107_02958	CDS	564				hypothetical protein
metabat2500.107_02959	gene	381				
metabat2500.107_02959	CDS	381				hypothetical protein
metabat2500.107_02960	gene	273				
metabat2500.107_02960	CDS	273				hypothetical protein
metabat2500.107_02961	gene	207				
metabat2500.107_02961	CDS	207				hypothetical protein
metabat2500.107_02962	gene	1110				
metabat2500.107_02962	CDS	1110				hypothetical protein
metabat2500.107_02963	gene	339				
metabat2500.107_02963	CDS	339				hypothetical protein
metabat2500.107_02964	gene	735				
metabat2500.107_02964	CDS	735				hypothetical protein
metabat2500.107_02965	gene	489				
metabat2500.107_02965	CDS	489				hypothetical protein
metabat2500.107_02966	gene	759				
metabat2500.107_02966	CDS	759				hypothetical protein
metabat2500.107_02967	gene	471				
metabat2500.107_02967	CDS	471				hypothetical protein
metabat2500.107_02968	gene	1011				
metabat2500.107_02968	CDS	1011				putative HTH-type transcriptional regulator
metabat2500.107_02969	gene	771				
metabat2500.107_02969	CDS	771				hypothetical protein
metabat2500.107_02970	gene	522				
metabat2500.107_02970	CDS	522				hypothetical protein
metabat2500.107_02971	gene	429	rcsC_17			
metabat2500.107_02971	CDS	429	rcsC_17	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.107_02972	gene	369				
metabat2500.107_02972	CDS	369				hypothetical protein
metabat2500.107_02973	gene	2085				
metabat2500.107_02973	CDS	2085				hypothetical protein
metabat2500.107_02974	gene	1701				
metabat2500.107_02974	CDS	1701				hypothetical protein
metabat2500.107_02975	gene	420				
metabat2500.107_02975	CDS	420				hypothetical protein
metabat2500.107_02976	gene	723	phaB_1			
metabat2500.107_02976	CDS	723	phaB_1	1.1.1.36		Acetoacetyl-CoA reductase
metabat2500.107_02977	gene	780	ccmA_1			
metabat2500.107_02977	CDS	780	ccmA_1	7.6.2.5	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
metabat2500.107_02978	gene	666	ccmB_1			
metabat2500.107_02978	CDS	666	ccmB_1		COG2386	Heme exporter protein B
metabat2500.107_02979	gene	714	ccmC_1			
metabat2500.107_02979	CDS	714	ccmC_1		COG0755	Heme exporter protein C
metabat2500.107_02980	gene	156				
metabat2500.107_02980	CDS	156				hypothetical protein
metabat2500.107_02981	gene	543	cycY_1			
metabat2500.107_02981	CDS	543	cycY_1		COG0526	Thiol:disulfide interchange protein CycY
metabat2500.107_02982	gene	513	nicR			
metabat2500.107_02982	CDS	513	nicR		COG1846	HTH-type transcriptional repressor NicR
metabat2500.107_02983	gene	582	yciB_2			
metabat2500.107_02983	CDS	582	yciB_2		COG2917	Intracellular septation protein
metabat2500.107_02984	gene	945	ftsY_1			
metabat2500.107_02984	CDS	945	ftsY_1		COG0552	Signal recognition particle receptor FtsY
metabat2500.107_02985	gene	1254	mtaB_1			
metabat2500.107_02985	CDS	1254	mtaB_1	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
metabat2500.107_02986	gene	822	dapF_1			
metabat2500.107_02986	CDS	822	dapF_1	5.1.1.7	COG0253	Diaminopimelate epimerase
metabat2500.107_02987	gene	903				
metabat2500.107_02987	CDS	903				hypothetical protein
metabat2500.107_02988	gene	306	ybaQ			
metabat2500.107_02988	CDS	306	ybaQ		COG3093	putative HTH-type transcriptional regulator YbaQ
metabat2500.107_02989	gene	249				
metabat2500.107_02989	CDS	249				hypothetical protein
metabat2500.107_02990	gene	288	parE1			
metabat2500.107_02990	CDS	288	parE1		COG3668	Toxin ParE1
metabat2500.107_02991	gene	1212				
metabat2500.107_02991	CDS	1212				hypothetical protein
metabat2500.107_02992	gene	570	rsmA_2			
metabat2500.107_02992	CDS	570	rsmA_2	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
metabat2500.107_02993	gene	813				
metabat2500.107_02993	CDS	813			COG2513	putative protein
metabat2500.107_02994	gene	1137	dnaJ_2			
metabat2500.107_02994	CDS	1137	dnaJ_2		COG0484	Chaperone protein DnaJ
metabat2500.107_02995	gene	1926	dnaK			
metabat2500.107_02995	CDS	1926	dnaK		COG0443	Chaperone protein DnaK
metabat2500.107_02996	gene	672				
metabat2500.107_02996	CDS	672				hypothetical protein
metabat2500.107_02997	gene	240				
metabat2500.107_02997	CDS	240				hypothetical protein
metabat2500.107_02998	gene	795	phyR			
metabat2500.107_02998	CDS	795	phyR			Phyllosphere-induced regulator PhyR
metabat2500.107_02999	gene	174				
metabat2500.107_02999	CDS	174				hypothetical protein
metabat2500.107_03000	gene	174				
metabat2500.107_03000	CDS	174				hypothetical protein
metabat2500.107_03001	gene	570	efp_2			
metabat2500.107_03001	CDS	570	efp_2		COG0231	Elongation factor P
metabat2500.107_03002	gene	1050	epmA			
metabat2500.107_03002	CDS	1050	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
metabat2500.107_03003	gene	975				
metabat2500.107_03003	CDS	975				hypothetical protein
metabat2500.107_03004	gene	1053				
metabat2500.107_03004	CDS	1053				hypothetical protein
metabat2500.107_03005	gene	1833	korA			
metabat2500.107_03005	CDS	1833	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
metabat2500.107_03006	gene	1851				
metabat2500.107_03006	CDS	1851		1.18.1.2		Ferredoxin--NADP reductase
metabat2500.107_03007	gene	279				
metabat2500.107_03007	CDS	279				hypothetical protein
metabat2500.107_03008	gene	1167				
metabat2500.107_03008	CDS	1167		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
metabat2500.107_03009	gene	624				
metabat2500.107_03009	CDS	624				hypothetical protein
metabat2500.107_03010	gene	615	cynT			
metabat2500.107_03010	CDS	615	cynT	4.2.1.1	COG0288	Carbonic anhydrase 1
metabat2500.107_03011	gene	534				
metabat2500.107_03011	CDS	534		2.3.1.-	COG1670	Acetyltransferase
metabat2500.107_03012	gene	459	mch			
metabat2500.107_03012	CDS	459	mch	4.2.1.148	COG2030	Mesaconyl-CoA hydratase
metabat2500.107_03013	gene	93				
metabat2500.107_03013	tRNA	93				tRNA-Ser(gct)
metabat2500.107_03014	gene	675				
metabat2500.107_03014	CDS	675				hypothetical protein
metabat2500.107_03015	gene	954				
metabat2500.107_03015	CDS	954				hypothetical protein
metabat2500.107_03016	gene	957	rbn			
metabat2500.107_03016	CDS	957	rbn	3.1.26.11		Ribonuclease BN
metabat2500.107_03017	gene	1014				
metabat2500.107_03017	CDS	1014				hypothetical protein
metabat2500.107_03018	gene	1020				
metabat2500.107_03018	CDS	1020				hypothetical protein
metabat2500.107_03019	gene	1611	lig			
metabat2500.107_03019	CDS	1611	lig	6.5.1.1		DNA ligase
metabat2500.107_03020	gene	633	udg			
metabat2500.107_03020	CDS	633	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
metabat2500.107_03021	gene	432	IMPDH			
metabat2500.107_03021	CDS	432	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
metabat2500.107_03022	gene	540				
metabat2500.107_03022	CDS	540				hypothetical protein
metabat2500.107_03023	gene	438				
metabat2500.107_03023	CDS	438				hypothetical protein
metabat2500.107_03024	gene	444				
metabat2500.107_03024	CDS	444				hypothetical protein
metabat2500.107_03025	gene	843				
metabat2500.107_03025	CDS	843				hypothetical protein
metabat2500.107_03026	gene	711	yciK			
metabat2500.107_03026	CDS	711	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
metabat2500.107_03027	gene	1026	menH_3			
metabat2500.107_03027	CDS	1026	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
metabat2500.107_03028	gene	1467	purF			
metabat2500.107_03028	CDS	1467	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
metabat2500.107_03029	gene	672				
metabat2500.107_03029	CDS	672				hypothetical protein
metabat2500.107_03030	gene	1392	radA			
metabat2500.107_03030	CDS	1392	radA	3.6.4.-	COG1066	DNA repair protein RadA
metabat2500.107_03031	gene	252				
metabat2500.107_03031	CDS	252				hypothetical protein
metabat2500.107_03032	gene	900	psd_3			
metabat2500.107_03032	CDS	900	psd_3	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
metabat2500.107_03033	gene	516				
metabat2500.107_03033	CDS	516				hypothetical protein
metabat2500.107_03034	gene	1377				
metabat2500.107_03034	CDS	1377				hypothetical protein
metabat2500.107_03035	gene	435				
metabat2500.107_03035	CDS	435				hypothetical protein
metabat2500.107_03036	gene	261				
metabat2500.107_03036	CDS	261				hypothetical protein
metabat2500.107_03037	gene	567				
metabat2500.107_03037	CDS	567				hypothetical protein
metabat2500.107_03038	gene	459				
metabat2500.107_03038	CDS	459				hypothetical protein
metabat2500.107_03039	gene	501				
metabat2500.107_03039	CDS	501				hypothetical protein
metabat2500.107_03040	gene	294				
metabat2500.107_03040	CDS	294				hypothetical protein
metabat2500.107_03041	gene	291				
metabat2500.107_03041	CDS	291				hypothetical protein
metabat2500.107_03042	gene	660				
metabat2500.107_03042	CDS	660				hypothetical protein
metabat2500.107_03043	gene	1248	ycaD_2			
metabat2500.107_03043	CDS	1248	ycaD_2			putative MFS-type transporter YcaD
metabat2500.107_03044	gene	597				
metabat2500.107_03044	CDS	597				hypothetical protein
metabat2500.107_03045	gene	2667				
metabat2500.107_03045	CDS	2667				hypothetical protein
metabat2500.107_03046	gene	366				
metabat2500.107_03046	CDS	366				hypothetical protein
metabat2500.107_03047	gene	519				
metabat2500.107_03047	CDS	519				hypothetical protein
metabat2500.107_03048	gene	1215	fadA_2			
metabat2500.107_03048	CDS	1215	fadA_2	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
metabat2500.107_03049	gene	411				
metabat2500.107_03049	CDS	411				hypothetical protein
