locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.100_02125	CDS	1035	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat2500.100_02126	gene	1551				
metabat2500.100_02126	CDS	1551				hypothetical protein
metabat2500.100_02127	gene	1389				
metabat2500.100_02127	CDS	1389				hypothetical protein
metabat2500.100_02128	gene	861				
metabat2500.100_02128	CDS	861				hypothetical protein
metabat2500.100_02129	gene	1143				
metabat2500.100_02129	CDS	1143		2.4.1.11	COG0438	Glycogen synthase
metabat2500.100_02130	gene	954	rmd			
metabat2500.100_02130	CDS	954	rmd	1.1.1.281		GDP-6-deoxy-D-mannose reductase
metabat2500.100_02131	gene	2754				
metabat2500.100_02131	CDS	2754				hypothetical protein
metabat2500.100_02132	gene	1140	hemW			
metabat2500.100_02132	CDS	1140	hemW		COG0635	Heme chaperone HemW
metabat2500.100_02133	gene	627				
metabat2500.100_02133	CDS	627				hypothetical protein
metabat2500.100_02134	gene	888				
metabat2500.100_02134	CDS	888				hypothetical protein
metabat2500.100_02135	gene	1797	lepA			
metabat2500.100_02135	CDS	1797	lepA	3.6.5.-		Elongation factor 4
metabat2500.100_02136	gene	1482	dap			
metabat2500.100_02136	CDS	1482	dap	3.4.11.19		D-aminopeptidase
metabat2500.100_02137	gene	243				
metabat2500.100_02137	CDS	243				hypothetical protein
metabat2500.100_02138	gene	897	nreB			
metabat2500.100_02138	CDS	897	nreB	2.7.13.3		Oxygen sensor histidine kinase NreB
metabat2500.100_02139	gene	684				
metabat2500.100_02139	CDS	684				hypothetical protein
metabat2500.100_02140	gene	534				
metabat2500.100_02140	CDS	534				hypothetical protein
metabat2500.100_02141	gene	390				
metabat2500.100_02141	CDS	390				hypothetical protein
metabat2500.100_02142	gene	1227				
metabat2500.100_02142	CDS	1227				hypothetical protein
metabat2500.100_02143	gene	930				
metabat2500.100_02143	CDS	930				hypothetical protein
metabat2500.100_02144	gene	1047	qseF_2			
metabat2500.100_02144	CDS	1047	qseF_2		COG2204	Transcriptional regulatory protein QseF
metabat2500.100_02145	gene	252				
metabat2500.100_02145	CDS	252				hypothetical protein
metabat2500.100_02146	gene	786				
metabat2500.100_02146	CDS	786				hypothetical protein
metabat2500.100_02147	gene	675				
metabat2500.100_02147	CDS	675				hypothetical protein
metabat2500.100_02148	gene	639				
metabat2500.100_02148	CDS	639				hypothetical protein
metabat2500.100_02149	gene	1026				
metabat2500.100_02149	CDS	1026				hypothetical protein
metabat2500.100_02150	gene	1437				
metabat2500.100_02150	CDS	1437				hypothetical protein
metabat2500.100_02151	gene	438				
metabat2500.100_02151	CDS	438				hypothetical protein
metabat2500.100_02152	gene	441				
metabat2500.100_02152	CDS	441				hypothetical protein
metabat2500.100_02153	gene	174				
metabat2500.100_02153	CDS	174				hypothetical protein
metabat2500.100_02154	gene	705				
metabat2500.100_02154	CDS	705				hypothetical protein
metabat2500.100_02155	gene	1767				
metabat2500.100_02155	CDS	1767				hypothetical protein
metabat2500.100_02156	gene	270				
metabat2500.100_02156	CDS	270				hypothetical protein
metabat2500.100_02157	gene	444				
metabat2500.100_02157	CDS	444				hypothetical protein
metabat2500.100_02158	gene	3675				
metabat2500.100_02158	CDS	3675				hypothetical protein
metabat2500.100_02159	gene	3801				
metabat2500.100_02159	CDS	3801				hypothetical protein
metabat2500.100_02160	gene	3654				
metabat2500.100_02160	CDS	3654				hypothetical protein
metabat2500.100_02161	gene	1254				
metabat2500.100_02161	CDS	1254				hypothetical protein
metabat2500.100_02162	gene	3180				
metabat2500.100_02162	CDS	3180				hypothetical protein
metabat2500.100_02163	gene	327				
metabat2500.100_02163	CDS	327				hypothetical protein
metabat2500.100_02164	gene	558	def1			
metabat2500.100_02164	CDS	558	def1	3.5.1.88	COG0242	Peptide deformylase 1
metabat2500.100_02165	gene	858	sigA			
metabat2500.100_02165	CDS	858	sigA			RNA polymerase sigma factor SigA
metabat2500.100_02166	gene	276	eutN			
metabat2500.100_02166	CDS	276	eutN		COG4576	Ethanolamine utilization protein EutN
metabat2500.100_02167	gene	270	ccmL			
metabat2500.100_02167	CDS	270	ccmL			Carbon dioxide concentrating mechanism protein CcmL
metabat2500.100_02168	gene	441				
metabat2500.100_02168	CDS	441				hypothetical protein
metabat2500.100_02169	gene	195				
metabat2500.100_02169	CDS	195				hypothetical protein
metabat2500.100_02170	gene	2004				
metabat2500.100_02170	CDS	2004				hypothetical protein
metabat2500.100_02171	gene	840	rssB_5			
metabat2500.100_02171	CDS	840	rssB_5			Regulator of RpoS
metabat2500.100_02172	gene	1113				
metabat2500.100_02172	CDS	1113			COG0327	GTP cyclohydrolase 1 type 2 
metabat2500.100_02173	gene	747				
metabat2500.100_02173	CDS	747				hypothetical protein
metabat2500.100_02174	gene	1734	recJ			
metabat2500.100_02174	CDS	1734	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
metabat2500.100_02175	gene	750				
metabat2500.100_02175	CDS	750			COG0217	putative transcriptional regulatory protein
metabat2500.100_02176	gene	552	ruvC			
metabat2500.100_02176	CDS	552	ruvC	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
metabat2500.100_02177	gene	2055	pepO			
metabat2500.100_02177	CDS	2055	pepO	3.4.24.-	COG3590	Neutral endopeptidase
metabat2500.100_02178	gene	2040				
metabat2500.100_02178	CDS	2040				hypothetical protein
metabat2500.100_02179	gene	8049				
metabat2500.100_02179	CDS	8049				hypothetical protein
metabat2500.100_02180	gene	747				
metabat2500.100_02180	CDS	747				hypothetical protein
metabat2500.100_02181	gene	954				
metabat2500.100_02181	CDS	954				hypothetical protein
metabat2500.100_02182	gene	888				
metabat2500.100_02182	CDS	888				hypothetical protein
metabat2500.100_02183	gene	2628				
metabat2500.100_02183	CDS	2628				hypothetical protein
metabat2500.100_02184	gene	1764	aspS			
metabat2500.100_02184	CDS	1764	aspS	6.1.1.12		Aspartate--tRNA ligase
metabat2500.100_02185	gene	1362				
metabat2500.100_02185	CDS	1362				hypothetical protein
metabat2500.100_02186	gene	330				
metabat2500.100_02186	CDS	330				hypothetical protein
metabat2500.100_02187	gene	945	prfB			
metabat2500.100_02187	CDS	945	prfB		COG1186	Peptide chain release factor RF2
metabat2500.100_02188	gene	1209	lolE_1			
metabat2500.100_02188	CDS	1209	lolE_1		COG4591	Lipoprotein-releasing system transmembrane protein LolE
metabat2500.100_02189	gene	1233	lolE_2			
metabat2500.100_02189	CDS	1233	lolE_2		COG4591	Lipoprotein-releasing system transmembrane protein LolE
metabat2500.100_02190	gene	693	lolD_2			
metabat2500.100_02190	CDS	693	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
metabat2500.100_02191	gene	279				
metabat2500.100_02191	CDS	279				hypothetical protein
metabat2500.100_02192	gene	279				
metabat2500.100_02192	CDS	279				hypothetical protein
metabat2500.100_02193	gene	369	atoC_5			
metabat2500.100_02193	CDS	369	atoC_5		COG2204	Regulatory protein AtoC
metabat2500.100_02194	gene	867	ade_2			
metabat2500.100_02194	CDS	867	ade_2	3.5.4.2		Adenine deaminase
metabat2500.100_02195	gene	543	gpsA			
metabat2500.100_02195	CDS	543	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
metabat2500.100_02196	gene	249				
metabat2500.100_02196	CDS	249				hypothetical protein
metabat2500.100_02197	gene	354				
metabat2500.100_02197	CDS	354				hypothetical protein
metabat2500.100_02198	gene	660				
metabat2500.100_02198	CDS	660				hypothetical protein
metabat2500.100_02199	gene	3147	tolB_5			
metabat2500.100_02199	CDS	3147	tolB_5			Tol-Pal system protein TolB
metabat2500.100_02200	gene	1014				
metabat2500.100_02200	CDS	1014				hypothetical protein
metabat2500.100_02201	gene	1086				
metabat2500.100_02201	CDS	1086				hypothetical protein
metabat2500.100_02202	gene	1383				
metabat2500.100_02202	CDS	1383				hypothetical protein
metabat2500.100_02203	gene	6966				
metabat2500.100_02203	CDS	6966				hypothetical protein
metabat2500.100_02204	gene	138				
metabat2500.100_02204	CDS	138				hypothetical protein
metabat2500.100_02205	gene	1722				
metabat2500.100_02205	CDS	1722				hypothetical protein
metabat2500.100_02206	gene	1017	tsaD			
metabat2500.100_02206	CDS	1017	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
metabat2500.100_02207	gene	1026	mltG			
metabat2500.100_02207	CDS	1026	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
metabat2500.100_02208	gene	1710				
metabat2500.100_02208	CDS	1710				hypothetical protein
metabat2500.100_02209	gene	540				
metabat2500.100_02209	CDS	540				hypothetical protein
metabat2500.100_02210	gene	489				
metabat2500.100_02210	CDS	489				hypothetical protein
metabat2500.100_02211	gene	882	deoC			
metabat2500.100_02211	CDS	882	deoC	4.1.2.4		Deoxyribose-phosphate aldolase
metabat2500.100_02212	gene	2856				
metabat2500.100_02212	CDS	2856				hypothetical protein
metabat2500.100_02213	gene	627	rplD			
metabat2500.100_02213	CDS	627	rplD			50S ribosomal protein L4
metabat2500.100_02214	gene	291	rplW			
metabat2500.100_02214	CDS	291	rplW			50S ribosomal protein L23
metabat2500.100_02215	gene	828	rplB			
metabat2500.100_02215	CDS	828	rplB		COG0090	50S ribosomal protein L2
metabat2500.100_02216	gene	291	rpsS			
metabat2500.100_02216	CDS	291	rpsS			30S ribosomal protein S19
metabat2500.100_02217	gene	420	rplV			
metabat2500.100_02217	CDS	420	rplV		COG0091	50S ribosomal protein L22
metabat2500.100_02218	gene	642	rpsC			
metabat2500.100_02218	CDS	642	rpsC		COG0092	30S ribosomal protein S3
metabat2500.100_02219	gene	420	rplP			
metabat2500.100_02219	CDS	420	rplP		COG0197	50S ribosomal protein L16
metabat2500.100_02220	gene	225	rpmC			
metabat2500.100_02220	CDS	225	rpmC			50S ribosomal protein L29
metabat2500.100_02221	gene	264	rpsQ			
metabat2500.100_02221	CDS	264	rpsQ		COG0186	30S ribosomal protein S17
metabat2500.100_02222	gene	369	rplN			
metabat2500.100_02222	CDS	369	rplN		COG0093	50S ribosomal protein L14
metabat2500.100_02223	gene	324	rplX			
metabat2500.100_02223	CDS	324	rplX			50S ribosomal protein L24
metabat2500.100_02224	gene	660	rplE			
metabat2500.100_02224	CDS	660	rplE			50S ribosomal protein L5
metabat2500.100_02225	gene	171	rpsN1			
metabat2500.100_02225	CDS	171	rpsN1		COG0199	30S ribosomal protein S14
metabat2500.100_02226	gene	396	rpsH			
metabat2500.100_02226	CDS	396	rpsH		COG0096	30S ribosomal protein S8
metabat2500.100_02227	gene	558	rplF			
metabat2500.100_02227	CDS	558	rplF			50S ribosomal protein L6
metabat2500.100_02228	gene	369	rplR			
metabat2500.100_02228	CDS	369	rplR			50S ribosomal protein L18
metabat2500.100_02229	gene	72				
metabat2500.100_02229	tRNA	72				tRNA-Gln(ttg)
metabat2500.100_02230	gene	522	rpsE			
metabat2500.100_02230	CDS	522	rpsE		COG0098	30S ribosomal protein S5
metabat2500.100_02231	gene	189	rpmD			
metabat2500.100_02231	CDS	189	rpmD		COG1841	50S ribosomal protein L30
metabat2500.100_02232	gene	477	rplO			
metabat2500.100_02232	CDS	477	rplO		COG0200	50S ribosomal protein L15
metabat2500.100_02233	gene	1344	secY			
metabat2500.100_02233	CDS	1344	secY		COG0201	Protein translocase subunit SecY
metabat2500.100_02234	gene	765	map			
metabat2500.100_02234	CDS	765	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
metabat2500.100_02235	gene	195	infA			
metabat2500.100_02235	CDS	195	infA			Translation initiation factor IF-1
metabat2500.100_02236	gene	114	rpmJ			
metabat2500.100_02236	CDS	114	rpmJ			50S ribosomal protein L36
metabat2500.100_02237	gene	384	rpsM			
metabat2500.100_02237	CDS	384	rpsM		COG0099	30S ribosomal protein S13
metabat2500.100_02238	gene	423	rpsK			
metabat2500.100_02238	CDS	423	rpsK			30S ribosomal protein S11
metabat2500.100_02239	gene	630	rpsD			
metabat2500.100_02239	CDS	630	rpsD		COG0522	30S ribosomal protein S4
metabat2500.100_02240	gene	990	rpoA			
metabat2500.100_02240	CDS	990	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
metabat2500.100_02241	gene	477				
metabat2500.100_02241	CDS	477				hypothetical protein
metabat2500.100_02242	gene	2571	leuS			
metabat2500.100_02242	CDS	2571	leuS	6.1.1.4		Leucine--tRNA ligase
metabat2500.100_02243	gene	486				
metabat2500.100_02243	CDS	486				hypothetical protein
metabat2500.100_02244	gene	1725	hcf136_16			
metabat2500.100_02244	CDS	1725	hcf136_16			Ycf48-like protein
metabat2500.100_02245	gene	720				
metabat2500.100_02245	CDS	720				hypothetical protein
metabat2500.100_02246	gene	1686	rssB_6			
metabat2500.100_02246	CDS	1686	rssB_6			Regulator of RpoS
metabat2500.100_02247	gene	702	nreC_6			
metabat2500.100_02247	CDS	702	nreC_6		COG2197	Oxygen regulatory protein NreC
metabat2500.100_02248	gene	456	vraR			
metabat2500.100_02248	CDS	456	vraR			Response regulator protein VraR
metabat2500.100_02249	gene	273				
metabat2500.100_02249	CDS	273				hypothetical protein
metabat2500.100_02250	gene	309				
metabat2500.100_02250	CDS	309				hypothetical protein
metabat2500.100_02251	gene	300				
metabat2500.100_02251	CDS	300				hypothetical protein
metabat2500.100_02252	gene	1356				
metabat2500.100_02252	CDS	1356		3.4.24.-	COG0612	putative zinc protease
metabat2500.100_02253	gene	501	ndhI			
metabat2500.100_02253	CDS	501	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
metabat2500.100_02254	gene	1017	nuoH			
metabat2500.100_02254	CDS	1017	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
metabat2500.100_02255	gene	1671	napA			
metabat2500.100_02255	CDS	1671	napA	1.9.6.1		Periplasmic nitrate reductase
metabat2500.100_02256	gene	1113	ald			
metabat2500.100_02256	CDS	1113	ald	1.4.1.1	COG0686	Alanine dehydrogenase
metabat2500.100_02257	gene	1287				
metabat2500.100_02257	CDS	1287		3.4.24.-	COG0612	putative zinc protease
metabat2500.100_02258	gene	618	udk			
metabat2500.100_02258	CDS	618	udk	2.7.1.48	COG0572	Uridine kinase
metabat2500.100_02259	gene	1098				
metabat2500.100_02259	CDS	1098				hypothetical protein
metabat2500.100_02260	gene	672	vnfA			
metabat2500.100_02260	CDS	672	vnfA		COG3604	Nitrogen fixation protein VnfA
metabat2500.100_02261	gene	84				
metabat2500.100_02261	tRNA	84				tRNA-Ser(tga)
metabat2500.100_02262	gene	1233				
metabat2500.100_02262	CDS	1233				hypothetical protein
metabat2500.100_02263	gene	186				
metabat2500.100_02263	CDS	186				hypothetical protein
metabat2500.100_02264	gene	690	liaR_2			
metabat2500.100_02264	CDS	690	liaR_2		COG2197	Transcriptional regulatory protein LiaR
metabat2500.100_02265	gene	78				
metabat2500.100_02265	tRNA	78				tRNA-Asp(gtc)
metabat2500.100_02266	gene	639				
metabat2500.100_02266	CDS	639				hypothetical protein
metabat2500.100_02267	gene	696				
metabat2500.100_02267	CDS	696				hypothetical protein
metabat2500.100_02268	gene	5391				
metabat2500.100_02268	CDS	5391				hypothetical protein
metabat2500.100_02269	gene	924				
metabat2500.100_02269	CDS	924				hypothetical protein
metabat2500.100_02270	gene	639				
metabat2500.100_02270	CDS	639				hypothetical protein
metabat2500.100_02271	gene	660				
metabat2500.100_02271	CDS	660				hypothetical protein
metabat2500.100_02272	gene	534				
metabat2500.100_02272	CDS	534				hypothetical protein
metabat2500.100_02273	gene	453	yqeY			
metabat2500.100_02273	CDS	453	yqeY		COG1610	putative protein YqeY
metabat2500.100_02274	gene	702	ped			
metabat2500.100_02274	CDS	702	ped	1.1.1.311		(S)-1-Phenylethanol dehydrogenase
metabat2500.100_02275	gene	336				
metabat2500.100_02275	CDS	336				hypothetical protein
metabat2500.100_02276	gene	1167				
metabat2500.100_02276	CDS	1167				hypothetical protein
metabat2500.100_02277	gene	924	mntA			
metabat2500.100_02277	CDS	924	mntA		COG0803	Manganese-binding lipoprotein MntA
metabat2500.100_02278	gene	849	mntB			
metabat2500.100_02278	CDS	849	mntB			Manganese transport system membrane protein MntB
metabat2500.100_02279	gene	2064	lapB_2			
metabat2500.100_02279	CDS	2064	lapB_2			Lipopolysaccharide assembly protein B
metabat2500.100_02280	gene	267				
metabat2500.100_02280	CDS	267				hypothetical protein
metabat2500.100_02281	gene	1656				
metabat2500.100_02281	CDS	1656				hypothetical protein
metabat2500.100_02282	gene	690				
metabat2500.100_02282	CDS	690				hypothetical protein
metabat2500.100_02283	gene	1017				
metabat2500.100_02283	CDS	1017				hypothetical protein
metabat2500.100_02284	gene	966				
metabat2500.100_02284	CDS	966				hypothetical protein
metabat2500.100_02285	gene	885	mopR			
metabat2500.100_02285	CDS	885	mopR			Phenol regulator MopR
metabat2500.100_02286	gene	555				
metabat2500.100_02286	CDS	555		1.11.1.15		Peroxiredoxin
metabat2500.100_02287	gene	960	tolB_6			
metabat2500.100_02287	CDS	960	tolB_6			Tol-Pal system protein TolB
metabat2500.100_02288	gene	309				
metabat2500.100_02288	CDS	309				hypothetical protein
metabat2500.100_02289	gene	1746				
metabat2500.100_02289	CDS	1746				hypothetical protein
metabat2500.100_02290	gene	369	afsQ1_2			
metabat2500.100_02290	CDS	369	afsQ1_2			Transcriptional regulatory protein AfsQ1
metabat2500.100_02291	gene	480	ytfE			
metabat2500.100_02291	CDS	480	ytfE			Iron-sulfur cluster repair protein YtfE
metabat2500.100_02292	gene	294				
metabat2500.100_02292	CDS	294				hypothetical protein
metabat2500.100_02293	gene	372				
metabat2500.100_02293	CDS	372				hypothetical protein
metabat2500.100_02294	gene	705				
metabat2500.100_02294	CDS	705				hypothetical protein
metabat2500.100_02295	gene	1374	tpl			
metabat2500.100_02295	CDS	1374	tpl	4.1.99.2	COG3033	Tyrosine phenol-lyase
metabat2500.100_02296	gene	525	apt			
metabat2500.100_02296	CDS	525	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
metabat2500.100_02297	gene	783	paaF			
metabat2500.100_02297	CDS	783	paaF	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
metabat2500.100_02298	gene	1449	glnA			
metabat2500.100_02298	CDS	1449	glnA	6.3.1.2	COG0174	Glutamine synthetase
metabat2500.100_02299	gene	459	lrp			
metabat2500.100_02299	CDS	459	lrp		COG1522	Leucine-responsive regulatory protein
metabat2500.100_02300	gene	666	rpe			
metabat2500.100_02300	CDS	666	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
metabat2500.100_02301	gene	777	spk1			
metabat2500.100_02301	CDS	777	spk1	2.7.11.1		Serine/threonine-protein kinase PK-1
metabat2500.100_02302	gene	912				
metabat2500.100_02302	CDS	912				hypothetical protein
metabat2500.100_02303	gene	1461				
metabat2500.100_02303	CDS	1461				hypothetical protein
metabat2500.100_02304	gene	1425	bchE_1			
metabat2500.100_02304	CDS	1425	bchE_1	1.21.98.3		Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
metabat2500.100_02305	gene	1383	bchE_2			
metabat2500.100_02305	CDS	1383	bchE_2	1.21.98.3		Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
metabat2500.100_02306	gene	804	COQ5_6			
metabat2500.100_02306	CDS	804	COQ5_6	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
metabat2500.100_02307	gene	1146				
metabat2500.100_02307	CDS	1146				hypothetical protein
metabat2500.100_02308	gene	1239				
metabat2500.100_02308	CDS	1239				hypothetical protein
metabat2500.100_02309	gene	1239				
metabat2500.100_02309	CDS	1239				hypothetical protein
metabat2500.100_02310	gene	1467				
metabat2500.100_02310	CDS	1467				hypothetical protein
metabat2500.100_02311	gene	1428				
metabat2500.100_02311	CDS	1428				hypothetical protein
metabat2500.100_02312	gene	405	cdd			
metabat2500.100_02312	CDS	405	cdd	3.5.4.5	COG0295	Cytidine deaminase
metabat2500.100_02313	gene	576	tdk			
metabat2500.100_02313	CDS	576	tdk	2.7.1.21	COG1435	Thymidine kinase
metabat2500.100_02314	gene	1065	tmpC			
metabat2500.100_02314	CDS	1065	tmpC		COG1744	Membrane lipoprotein TmpC
metabat2500.100_02315	gene	1506	rbsA_1			
metabat2500.100_02315	CDS	1506	rbsA_1	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
metabat2500.100_02316	gene	1065				
metabat2500.100_02316	CDS	1065				hypothetical protein
metabat2500.100_02317	gene	906	rfuD			
metabat2500.100_02317	CDS	906	rfuD		COG1079	putative riboflavin import permease protein RfuD
metabat2500.100_02318	gene	846	punA_2			
metabat2500.100_02318	CDS	846	punA_2	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
metabat2500.100_02319	gene	1008				
metabat2500.100_02319	CDS	1008				hypothetical protein
metabat2500.100_02320	gene	2955				
metabat2500.100_02320	CDS	2955				hypothetical protein
metabat2500.100_02321	gene	540	ymdB			
metabat2500.100_02321	CDS	540	ymdB	3.1.1.106		O-acetyl-ADP-ribose deacetylase
metabat2500.100_02322	gene	1458	arnT			
metabat2500.100_02322	CDS	1458	arnT	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
metabat2500.100_02323	gene	741				
metabat2500.100_02323	CDS	741		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
metabat2500.100_02324	gene	957	ykfA			
metabat2500.100_02324	CDS	957	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
metabat2500.100_02325	gene	630	purN			
metabat2500.100_02325	CDS	630	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
metabat2500.100_02326	gene	1542	purH			
metabat2500.100_02326	CDS	1542	purH		COG0138	Bifunctional purine biosynthesis protein PurH
metabat2500.100_02327	gene	1026	mreB			
metabat2500.100_02327	CDS	1026	mreB		COG1077	Cell shape-determining protein MreB
metabat2500.100_02328	gene	834				
metabat2500.100_02328	CDS	834				hypothetical protein
metabat2500.100_02329	gene	486				
metabat2500.100_02329	CDS	486				hypothetical protein
metabat2500.100_02330	gene	1812	mrdA			
metabat2500.100_02330	CDS	1812	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
metabat2500.100_02331	gene	1218	mrdB			
metabat2500.100_02331	CDS	1218	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
metabat2500.100_02332	gene	2430	lon			
metabat2500.100_02332	CDS	2430	lon	3.4.21.53		Lon protease
metabat2500.100_02333	gene	537	dcd			
metabat2500.100_02333	CDS	537	dcd	3.5.4.30	COG0717	dCTP deaminase, dUMP-forming
metabat2500.100_02334	gene	2079	dpp5			
metabat2500.100_02334	CDS	2079	dpp5	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
metabat2500.100_02335	gene	381				
metabat2500.100_02335	CDS	381				hypothetical protein
metabat2500.100_02336	gene	822	pyrF			
metabat2500.100_02336	CDS	822	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
metabat2500.100_02337	gene	1158	purK			
metabat2500.100_02337	CDS	1158	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
metabat2500.100_02338	gene	495	purE			
metabat2500.100_02338	CDS	495	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
metabat2500.100_02339	gene	3399				
metabat2500.100_02339	CDS	3399				hypothetical protein
metabat2500.100_02340	gene	657				
metabat2500.100_02340	CDS	657				hypothetical protein
metabat2500.100_02341	gene	2007	surA_2			
metabat2500.100_02341	CDS	2007	surA_2	5.2.1.8		Chaperone SurA
metabat2500.100_02342	gene	861				
metabat2500.100_02342	CDS	861				hypothetical protein
metabat2500.100_02343	gene	1287	surA_3			
metabat2500.100_02343	CDS	1287	surA_3	5.2.1.8	COG0760	Chaperone SurA
metabat2500.100_02344	gene	993				
metabat2500.100_02344	CDS	993				hypothetical protein
metabat2500.100_02345	gene	936				
metabat2500.100_02345	CDS	936				hypothetical protein
metabat2500.100_02346	gene	1533	cpoB_9			
metabat2500.100_02346	CDS	1533	cpoB_9			Cell division coordinator CpoB
metabat2500.100_02347	gene	1014	aroF_2			
metabat2500.100_02347	CDS	1014	aroF_2	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
metabat2500.100_02348	gene	2205				
metabat2500.100_02348	CDS	2205				hypothetical protein
metabat2500.100_02349	gene	267	pyrR			
metabat2500.100_02349	CDS	267	pyrR			Bifunctional protein pyrR
metabat2500.100_02350	gene	921	pyrB			
metabat2500.100_02350	CDS	921	pyrB	2.1.3.2		Aspartate carbamoyltransferase
metabat2500.100_02351	gene	1296	pyrC			
metabat2500.100_02351	CDS	1296	pyrC	3.5.2.3	COG0044	Dihydroorotase
metabat2500.100_02352	gene	804				
metabat2500.100_02352	CDS	804				hypothetical protein
metabat2500.100_02353	gene	435				
metabat2500.100_02353	CDS	435				hypothetical protein
metabat2500.100_02354	gene	3816	sasA_16			
metabat2500.100_02354	CDS	3816	sasA_16	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.100_02355	gene	750				
metabat2500.100_02355	CDS	750		1.10.3.-	COG1496	Polyphenol oxidase
metabat2500.100_02356	gene	1833	glmS			
metabat2500.100_02356	CDS	1833	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
metabat2500.100_02357	gene	843	fabL			
metabat2500.100_02357	CDS	843	fabL	1.3.1.104		Enoyl-[acyl-carrier-protein] reductase [NADPH] FabL
metabat2500.100_02358	gene	1152				
metabat2500.100_02358	CDS	1152				hypothetical protein
metabat2500.100_02359	gene	74				
metabat2500.100_02359	tRNA	74				tRNA-Phe(gaa)
metabat2500.100_02360	gene	807				
metabat2500.100_02360	CDS	807				hypothetical protein
metabat2500.100_02361	gene	753				
metabat2500.100_02361	CDS	753				hypothetical protein
metabat2500.100_02362	gene	210				
metabat2500.100_02362	CDS	210				hypothetical protein
metabat2500.100_02363	gene	459				
metabat2500.100_02363	CDS	459				hypothetical protein
metabat2500.100_02364	gene	1446				
metabat2500.100_02364	CDS	1446		4.1.1.105	COG0076	Tryptophan decarboxylase
metabat2500.100_02365	gene	1923				
metabat2500.100_02365	CDS	1923				hypothetical protein
metabat2500.100_02366	gene	2316				
metabat2500.100_02366	CDS	2316				hypothetical protein
metabat2500.100_02367	gene	1749				
metabat2500.100_02367	CDS	1749				hypothetical protein
metabat2500.100_02368	gene	924				
metabat2500.100_02368	CDS	924		1.5.5.2	COG0506	Proline dehydrogenase
metabat2500.100_02369	gene	2949				
metabat2500.100_02369	CDS	2949				hypothetical protein
metabat2500.100_02370	gene	1650	bshC			
metabat2500.100_02370	CDS	1650	bshC	6.-.-.-	COG4365	Putative cysteine ligase BshC
metabat2500.100_02371	gene	705	petC			
metabat2500.100_02371	CDS	705	petC	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
metabat2500.100_02372	gene	777	petB			
metabat2500.100_02372	CDS	777	petB			Cytochrome b6
metabat2500.100_02373	gene	885				
metabat2500.100_02373	CDS	885				hypothetical protein
metabat2500.100_02374	gene	2625				
metabat2500.100_02374	CDS	2625				hypothetical protein
metabat2500.100_02375	gene	411				
metabat2500.100_02375	CDS	411				hypothetical protein
metabat2500.100_02376	gene	285				
metabat2500.100_02376	CDS	285				hypothetical protein
metabat2500.100_02377	gene	534	algU_4			
metabat2500.100_02377	CDS	534	algU_4		COG1595	RNA polymerase sigma-H factor
metabat2500.100_02378	gene	615				
metabat2500.100_02378	CDS	615				hypothetical protein
metabat2500.100_02379	gene	2232	dap4_2			
metabat2500.100_02379	CDS	2232	dap4_2	3.4.14.5		Dipeptidyl aminopeptidase 4
