locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.079_01703	gene	1365				
metabat2500.079_01703	CDS	1365				hypothetical protein
metabat2500.079_01704	gene	1287				
metabat2500.079_01704	CDS	1287				hypothetical protein
metabat2500.079_01705	gene	489				
metabat2500.079_01705	CDS	489				hypothetical protein
metabat2500.079_01706	gene	1053	rpoN_2			
metabat2500.079_01706	CDS	1053	rpoN_2		COG1508	RNA polymerase sigma-54 factor
metabat2500.079_01707	gene	1038				
metabat2500.079_01707	CDS	1038				hypothetical protein
metabat2500.079_01708	gene	1473	murE			
metabat2500.079_01708	CDS	1473	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
metabat2500.079_01709	gene	837				
metabat2500.079_01709	CDS	837				hypothetical protein
metabat2500.079_01710	gene	861				
metabat2500.079_01710	CDS	861				hypothetical protein
metabat2500.079_01711	gene	645	bcd			
metabat2500.079_01711	CDS	645	bcd	1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
metabat2500.079_01712	gene	876				
metabat2500.079_01712	CDS	876				hypothetical protein
metabat2500.079_01713	gene	807	rutB_1			
metabat2500.079_01713	CDS	807	rutB_1	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
metabat2500.079_01714	gene	1503				
metabat2500.079_01714	CDS	1503				hypothetical protein
metabat2500.079_01715	gene	1587				
metabat2500.079_01715	CDS	1587				hypothetical protein
metabat2500.079_01716	gene	534				
metabat2500.079_01716	CDS	534				hypothetical protein
metabat2500.079_01717	gene	1257				
metabat2500.079_01717	CDS	1257				hypothetical protein
metabat2500.079_01718	gene	483				
metabat2500.079_01718	CDS	483				hypothetical protein
metabat2500.079_01719	gene	378				
metabat2500.079_01719	CDS	378				hypothetical protein
metabat2500.079_01720	gene	768				
metabat2500.079_01720	CDS	768				hypothetical protein
metabat2500.079_01721	gene	2250	dcp			
metabat2500.079_01721	CDS	2250	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
metabat2500.079_01722	gene	2157	apxIB			
metabat2500.079_01722	CDS	2157	apxIB		COG2274	Toxin RTX-I translocation ATP-binding protein
metabat2500.079_01723	gene	894				
metabat2500.079_01723	CDS	894				hypothetical protein
metabat2500.079_01724	gene	3018				
metabat2500.079_01724	CDS	3018				hypothetical protein
metabat2500.079_01725	gene	795				
metabat2500.079_01725	CDS	795				hypothetical protein
metabat2500.079_01726	gene	2277	ftsK			
metabat2500.079_01726	CDS	2277	ftsK		COG1674	DNA translocase FtsK
metabat2500.079_01727	gene	1071	ald			
metabat2500.079_01727	CDS	1071	ald	1.4.1.1		Alanine dehydrogenase
metabat2500.079_01728	gene	954				
metabat2500.079_01728	CDS	954		4.3.1.9	COG0492	Glucosaminate ammonia-lyase
metabat2500.079_01729	gene	456				
metabat2500.079_01729	CDS	456				hypothetical protein
metabat2500.079_01730	gene	1224				
metabat2500.079_01730	CDS	1224				hypothetical protein
metabat2500.079_01731	gene	204				
metabat2500.079_01731	CDS	204				hypothetical protein
metabat2500.079_01732	gene	387				
metabat2500.079_01732	CDS	387				hypothetical protein
metabat2500.079_01733	gene	954	dmlR_3			
metabat2500.079_01733	CDS	954	dmlR_3			HTH-type transcriptional regulator DmlR
metabat2500.079_01734	gene	411	yjgH			
metabat2500.079_01734	CDS	411	yjgH		COG0251	RutC family protein YjgH
metabat2500.079_01735	gene	516				
metabat2500.079_01735	CDS	516				hypothetical protein
metabat2500.079_01736	gene	1374				
metabat2500.079_01736	CDS	1374				hypothetical protein
metabat2500.079_01737	gene	321				
metabat2500.079_01737	CDS	321				hypothetical protein
metabat2500.079_01738	gene	696				
metabat2500.079_01738	CDS	696				hypothetical protein
metabat2500.079_01739	gene	1380				
metabat2500.079_01739	CDS	1380			COG2067	47 kDa outer membrane protein
metabat2500.079_01740	gene	2784	leuS			
metabat2500.079_01740	CDS	2784	leuS	6.1.1.4		Leucine--tRNA ligase
metabat2500.079_01741	gene	1473				
metabat2500.079_01741	CDS	1473				hypothetical protein
metabat2500.079_01742	gene	1011				
metabat2500.079_01742	CDS	1011				hypothetical protein
metabat2500.079_01743	gene	450	psd			
metabat2500.079_01743	CDS	450	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
metabat2500.079_01744	gene	645				
metabat2500.079_01744	CDS	645				hypothetical protein
metabat2500.079_01745	gene	930	prmB			
metabat2500.079_01745	CDS	930	prmB	2.1.1.298	COG2890	50S ribosomal protein L3 glutamine methyltransferase
metabat2500.079_01746	gene	681				
metabat2500.079_01746	CDS	681				hypothetical protein
metabat2500.079_01747	gene	453				
metabat2500.079_01747	CDS	453				hypothetical protein
metabat2500.079_01748	gene	504				
metabat2500.079_01748	CDS	504				hypothetical protein
metabat2500.079_01749	gene	177				
metabat2500.079_01749	CDS	177				hypothetical protein
metabat2500.079_01750	gene	159				
metabat2500.079_01750	CDS	159				hypothetical protein
metabat2500.079_01751	gene	318				
metabat2500.079_01751	CDS	318				hypothetical protein
metabat2500.079_01752	gene	426	ohrB			
metabat2500.079_01752	CDS	426	ohrB		COG1764	Organic hydroperoxide resistance protein OhrB
metabat2500.079_01753	gene	486	ohrR			
metabat2500.079_01753	CDS	486	ohrR			Organic hydroperoxide resistance transcriptional regulator
metabat2500.079_01754	gene	489				
metabat2500.079_01754	CDS	489				hypothetical protein
metabat2500.079_01755	gene	303				
metabat2500.079_01755	CDS	303				hypothetical protein
metabat2500.079_01756	gene	120				
metabat2500.079_01756	CDS	120				hypothetical protein
metabat2500.079_01757	gene	336				
metabat2500.079_01757	CDS	336				hypothetical protein
metabat2500.079_01758	gene	864	hflC			
metabat2500.079_01758	CDS	864	hflC		COG0330	Modulator of FtsH protease HflC
metabat2500.079_01759	gene	192				
metabat2500.079_01759	CDS	192				hypothetical protein
metabat2500.079_01760	gene	1239	surA			
metabat2500.079_01760	CDS	1239	surA	5.2.1.8	COG0760	Chaperone SurA
metabat2500.079_01761	gene	1008	pdxA			
metabat2500.079_01761	CDS	1008	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
metabat2500.079_01762	gene	846	rsmA			
metabat2500.079_01762	CDS	846	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
metabat2500.079_01763	gene	384	apaG			
metabat2500.079_01763	CDS	384	apaG		COG2967	Protein ApaG
metabat2500.079_01764	gene	867	apaH			
metabat2500.079_01764	CDS	867	apaH	3.6.1.41	COG0639	Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
metabat2500.079_01765	gene	621				
metabat2500.079_01765	CDS	621				hypothetical protein
metabat2500.079_01766	gene	681	pcm_2			
metabat2500.079_01766	CDS	681	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
metabat2500.079_01767	gene	135				
metabat2500.079_01767	CDS	135				hypothetical protein
metabat2500.079_01768	gene	1179				
metabat2500.079_01768	CDS	1179				hypothetical protein
metabat2500.079_01769	gene	234				
metabat2500.079_01769	CDS	234				hypothetical protein
metabat2500.079_01770	gene	201				
metabat2500.079_01770	CDS	201				hypothetical protein
metabat2500.079_01771	gene	1116				
metabat2500.079_01771	CDS	1116				hypothetical protein
metabat2500.079_01772	gene	936				
metabat2500.079_01772	CDS	936				hypothetical protein
metabat2500.079_01773	gene	1578				
metabat2500.079_01773	CDS	1578				hypothetical protein
metabat2500.079_01774	gene	729				
metabat2500.079_01774	CDS	729				hypothetical protein
metabat2500.079_01775	gene	1152				
metabat2500.079_01775	CDS	1152				hypothetical protein
metabat2500.079_01776	gene	177				
metabat2500.079_01776	CDS	177				hypothetical protein
metabat2500.079_01777	gene	888				
metabat2500.079_01777	CDS	888				hypothetical protein
metabat2500.079_01778	gene	2019	oqxB9			
metabat2500.079_01778	CDS	2019	oqxB9			multidrug efflux RND transporter permease subunit OqxB9
metabat2500.079_01779	gene	711	rpoD			
metabat2500.079_01779	CDS	711	rpoD		COG0568	RNA polymerase sigma factor RpoD
metabat2500.079_01780	gene	510				
metabat2500.079_01780	CDS	510				hypothetical protein
metabat2500.079_01781	gene	366				
metabat2500.079_01781	CDS	366				hypothetical protein
metabat2500.079_01782	gene	873	yihS			
metabat2500.079_01782	CDS	873	yihS	5.3.1.31	COG2942	Sulfoquinovose isomerase
metabat2500.079_01783	gene	735	ndhJ			
metabat2500.079_01783	CDS	735	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
metabat2500.079_01784	gene	264	nuoB			
metabat2500.079_01784	CDS	264	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
metabat2500.079_01785	gene	390				
metabat2500.079_01785	CDS	390				hypothetical protein
metabat2500.079_01786	gene	273	frmR			
metabat2500.079_01786	CDS	273	frmR		COG1937	Transcriptional repressor FrmR
metabat2500.079_01787	gene	639	ppc			
metabat2500.079_01787	CDS	639	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
metabat2500.079_01788	gene	798	catD			
metabat2500.079_01788	CDS	798	catD	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
metabat2500.079_01789	gene	1017	rpfG			
metabat2500.079_01789	CDS	1017	rpfG	3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase response regulator RpfG
metabat2500.079_01790	gene	2196	rpfC			
metabat2500.079_01790	CDS	2196	rpfC	2.7.13.3	COG0642	Sensory/regulatory protein RpfC
metabat2500.079_01791	gene	357				
metabat2500.079_01791	CDS	357				hypothetical protein
metabat2500.079_01792	gene	339				
metabat2500.079_01792	CDS	339				hypothetical protein
metabat2500.079_01793	gene	600				
metabat2500.079_01793	CDS	600		1.6.5.2		NAD(P)H dehydrogenase (quinone)
metabat2500.079_01794	gene	852	speE			
metabat2500.079_01794	CDS	852	speE	2.5.1.16	COG0421	Polyamine aminopropyltransferase
metabat2500.079_01795	gene	1293				
metabat2500.079_01795	CDS	1293				hypothetical protein
metabat2500.079_01796	gene	888				
metabat2500.079_01796	CDS	888				hypothetical protein
metabat2500.079_01797	gene	2466				
metabat2500.079_01797	CDS	2466				hypothetical protein
metabat2500.079_01798	gene	420	vraR			
metabat2500.079_01798	CDS	420	vraR		COG2197	Response regulator protein VraR
metabat2500.079_01799	gene	969				
metabat2500.079_01799	CDS	969		1.8.3.7	COG1262	Formylglycine-generating enzyme
metabat2500.079_01800	gene	927	bepA_3			
metabat2500.079_01800	CDS	927	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
metabat2500.079_01801	gene	531	phaB			
metabat2500.079_01801	CDS	531	phaB	1.1.1.36		Acetoacetyl-CoA reductase
metabat2500.079_01802	gene	2211				
metabat2500.079_01802	CDS	2211				hypothetical protein
metabat2500.079_01803	gene	480				
metabat2500.079_01803	CDS	480				hypothetical protein
metabat2500.079_01804	gene	1326				
metabat2500.079_01804	CDS	1326				hypothetical protein
metabat2500.079_01805	gene	987				
metabat2500.079_01805	CDS	987				hypothetical protein
metabat2500.079_01806	gene	1551	rsr			
metabat2500.079_01806	CDS	1551	rsr			60 kDa SS-A/Ro ribonucleoprotein 
metabat2500.079_01807	gene	609				
metabat2500.079_01807	CDS	609				hypothetical protein
metabat2500.079_01808	gene	243				
metabat2500.079_01808	CDS	243				hypothetical protein
metabat2500.079_01809	gene	291				
metabat2500.079_01809	CDS	291				hypothetical protein
metabat2500.079_01810	gene	279				
metabat2500.079_01810	CDS	279				hypothetical protein
metabat2500.079_01811	gene	1473	aceK			
metabat2500.079_01811	CDS	1473	aceK	2.7.11.5	COG4579	Isocitrate dehydrogenase kinase/phosphatase
metabat2500.079_01812	gene	213				
metabat2500.079_01812	CDS	213				hypothetical protein
metabat2500.079_01813	gene	801				
metabat2500.079_01813	CDS	801				hypothetical protein
metabat2500.079_01814	gene	204				
metabat2500.079_01814	CDS	204				hypothetical protein
metabat2500.079_01815	gene	1035	tdh			
metabat2500.079_01815	CDS	1035	tdh	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
metabat2500.079_01816	gene	633				
metabat2500.079_01816	CDS	633				hypothetical protein
metabat2500.079_01817	gene	342	greA_2			
metabat2500.079_01817	CDS	342	greA_2		COG0782	Transcription elongation factor GreA
metabat2500.079_01818	gene	1002				
metabat2500.079_01818	CDS	1002				hypothetical protein
metabat2500.079_01819	gene	255				
metabat2500.079_01819	CDS	255				hypothetical protein
metabat2500.079_01820	gene	1890	speA			
metabat2500.079_01820	CDS	1890	speA	4.1.1.19		Biosynthetic arginine decarboxylase
metabat2500.079_01821	gene	966				
metabat2500.079_01821	CDS	966				hypothetical protein
metabat2500.079_01822	gene	603				
metabat2500.079_01822	CDS	603				hypothetical protein
metabat2500.079_01823	gene	978				
metabat2500.079_01823	CDS	978				hypothetical protein
metabat2500.079_01824	gene	2379	ppsA			
metabat2500.079_01824	CDS	2379	ppsA	2.7.9.2		Phosphoenolpyruvate synthase
metabat2500.079_01825	gene	822	ppsR			
metabat2500.079_01825	CDS	822	ppsR	2.7.11.33	COG1806	Phosphoenolpyruvate synthase regulatory protein
metabat2500.079_01826	gene	2016				
metabat2500.079_01826	CDS	2016			COG1629	putative TonB-dependent receptor
metabat2500.079_01827	gene	408				
metabat2500.079_01827	CDS	408				hypothetical protein
metabat2500.079_01828	gene	204				
metabat2500.079_01828	CDS	204				hypothetical protein
metabat2500.079_01829	gene	642				
metabat2500.079_01829	CDS	642				hypothetical protein
metabat2500.079_01830	gene	237				
metabat2500.079_01830	CDS	237				hypothetical protein
metabat2500.079_01831	gene	540				
metabat2500.079_01831	CDS	540				hypothetical protein
metabat2500.079_01832	gene	1275				
metabat2500.079_01832	CDS	1275				hypothetical protein
metabat2500.079_01833	gene	771				
metabat2500.079_01833	CDS	771				hypothetical protein
metabat2500.079_01834	gene	225				
metabat2500.079_01834	CDS	225				hypothetical protein
metabat2500.079_01835	gene	579				
metabat2500.079_01835	CDS	579				hypothetical protein
metabat2500.079_01836	gene	312				
metabat2500.079_01836	CDS	312				hypothetical protein
metabat2500.079_01837	gene	1116				
metabat2500.079_01837	CDS	1116				hypothetical protein
metabat2500.079_01838	gene	1539	dtpT			
metabat2500.079_01838	CDS	1539	dtpT		COG3104	Di-/tripeptide transporter
metabat2500.079_01839	gene	105				
metabat2500.079_01839	CDS	105				hypothetical protein
metabat2500.079_01840	gene	420				
metabat2500.079_01840	CDS	420				hypothetical protein
metabat2500.079_01841	gene	435				
metabat2500.079_01841	CDS	435				hypothetical protein
metabat2500.079_01842	gene	276				
metabat2500.079_01842	CDS	276				hypothetical protein
metabat2500.079_01843	gene	768	xthA			
metabat2500.079_01843	CDS	768	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
metabat2500.079_01844	gene	867				
metabat2500.079_01844	CDS	867				hypothetical protein
metabat2500.079_01845	gene	1290				
metabat2500.079_01845	CDS	1290				hypothetical protein
metabat2500.079_01846	gene	690	phnX			
metabat2500.079_01846	CDS	690	phnX	3.11.1.1		Phosphonoacetaldehyde hydrolase
metabat2500.079_01847	gene	420				
metabat2500.079_01847	CDS	420				hypothetical protein
metabat2500.079_01848	gene	501	gabT			
metabat2500.079_01848	CDS	501	gabT	2.6.1.19	COG0160	4-aminobutyrate aminotransferase GabT
metabat2500.079_01849	gene	873				
metabat2500.079_01849	CDS	873		2.6.1.-	COG0161	putative aminotransferase
metabat2500.079_01850	gene	801	nqrF			
metabat2500.079_01850	CDS	801	nqrF	7.2.1.1	COG2871	Na(+)-translocating NADH-quinone reductase subunit F
metabat2500.079_01851	gene	540				
metabat2500.079_01851	CDS	540				hypothetical protein
metabat2500.079_01852	gene	564	blc			
metabat2500.079_01852	CDS	564	blc		COG3040	Outer membrane lipoprotein Blc
metabat2500.079_01853	gene	1092	tam_2			
metabat2500.079_01853	CDS	1092	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
metabat2500.079_01854	gene	351				
metabat2500.079_01854	CDS	351				hypothetical protein
metabat2500.079_01855	gene	384				
metabat2500.079_01855	CDS	384				hypothetical protein
metabat2500.079_01856	gene	1629				
metabat2500.079_01856	CDS	1629				hypothetical protein
metabat2500.079_01857	gene	1008	cydB			
metabat2500.079_01857	CDS	1008	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
metabat2500.079_01858	gene	585	cydA			
metabat2500.079_01858	CDS	585	cydA	7.1.1.7	COG1271	Cytochrome bd-I ubiquinol oxidase subunit 1
metabat2500.079_01859	gene	438	mutM			
metabat2500.079_01859	CDS	438	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
metabat2500.079_01860	gene	573				
metabat2500.079_01860	CDS	573				hypothetical protein
metabat2500.079_01861	gene	2088				
metabat2500.079_01861	CDS	2088				hypothetical protein
metabat2500.079_01862	gene	1581	fumC			
metabat2500.079_01862	CDS	1581	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
metabat2500.079_01863	gene	1377	purB_2			
metabat2500.079_01863	CDS	1377	purB_2	4.3.2.2	COG0015	Adenylosuccinate lyase
metabat2500.079_01864	gene	747	natA			
metabat2500.079_01864	CDS	747	natA	7.2.2.4	COG4555	ABC transporter ATP-binding protein NatA
metabat2500.079_01865	gene	1188	natB			
metabat2500.079_01865	CDS	1188	natB	7.2.2.4	COG1668	ABC transporter permease protein NatB
metabat2500.079_01866	gene	240				
metabat2500.079_01866	CDS	240				hypothetical protein
metabat2500.079_01867	gene	741	ompR			
metabat2500.079_01867	CDS	741	ompR			Transcriptional regulatory protein OmpR
metabat2500.079_01868	gene	192	dipZ			
metabat2500.079_01868	CDS	192	dipZ		COG0785	Protein DipZ
metabat2500.079_01869	gene	1671	btuB_19			
metabat2500.079_01869	CDS	1671	btuB_19			Vitamin B12 transporter BtuB
metabat2500.079_01870	gene	2172	glyS			
metabat2500.079_01870	CDS	2172	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
metabat2500.079_01871	gene	936	glyQ			
metabat2500.079_01871	CDS	936	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
metabat2500.079_01872	gene	678				
metabat2500.079_01872	CDS	678				hypothetical protein
metabat2500.079_01873	gene	435				
metabat2500.079_01873	CDS	435				hypothetical protein
metabat2500.079_01874	gene	348				
metabat2500.079_01874	CDS	348				hypothetical protein
metabat2500.079_01875	gene	1674	hutU			
metabat2500.079_01875	CDS	1674	hutU	4.2.1.49	COG2987	Urocanate hydratase
metabat2500.079_01876	gene	582				
metabat2500.079_01876	CDS	582				hypothetical protein
metabat2500.079_01877	gene	228				
metabat2500.079_01877	CDS	228				hypothetical protein
metabat2500.079_01878	gene	180				
metabat2500.079_01878	CDS	180				hypothetical protein
metabat2500.079_01879	gene	702				
metabat2500.079_01879	CDS	702				hypothetical protein
metabat2500.079_01880	gene	750	tldD			
metabat2500.079_01880	CDS	750	tldD	3.4.-.-	COG0312	Metalloprotease TldD
metabat2500.079_01881	gene	372				
metabat2500.079_01881	CDS	372				hypothetical protein
metabat2500.079_01882	gene	774				
metabat2500.079_01882	CDS	774				hypothetical protein
metabat2500.079_01883	gene	261				
metabat2500.079_01883	CDS	261				hypothetical protein
metabat2500.079_01884	gene	312				
metabat2500.079_01884	CDS	312				hypothetical protein
metabat2500.079_01885	gene	89				
metabat2500.079_01885	tRNA	89				tRNA-Val(gac)
metabat2500.079_01886	gene	504				
metabat2500.079_01886	CDS	504				hypothetical protein
metabat2500.079_01887	gene	423				
metabat2500.079_01887	CDS	423				hypothetical protein
metabat2500.079_01888	gene	891				
metabat2500.079_01888	CDS	891				hypothetical protein
metabat2500.079_01889	gene	165				
metabat2500.079_01889	CDS	165				hypothetical protein
metabat2500.079_01890	gene	297				
metabat2500.079_01890	CDS	297				hypothetical protein
metabat2500.079_01891	gene	1221	rtcB			
metabat2500.079_01891	CDS	1221	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
metabat2500.079_01892	gene	855				
metabat2500.079_01892	CDS	855				hypothetical protein
metabat2500.079_01893	gene	1131				
metabat2500.079_01893	CDS	1131				hypothetical protein
metabat2500.079_01894	gene	71				
metabat2500.079_01894	tRNA	71				tRNA-Leu(aag)
metabat2500.079_01895	gene	69				
metabat2500.079_01895	tRNA	69				tRNA-Tyr(gta)
metabat2500.079_01896	gene	561	rutB_2			
metabat2500.079_01896	CDS	561	rutB_2	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
metabat2500.079_01897	gene	435	lrp			
metabat2500.079_01897	CDS	435	lrp		COG1522	Leucine-responsive regulatory protein
metabat2500.079_01898	gene	798				
metabat2500.079_01898	CDS	798				hypothetical protein
metabat2500.079_01899	gene	231				
metabat2500.079_01899	CDS	231				hypothetical protein
metabat2500.079_01900	gene	324				
metabat2500.079_01900	CDS	324				hypothetical protein
metabat2500.079_01901	gene	567	algU			
metabat2500.079_01901	CDS	567	algU		COG1595	RNA polymerase sigma-H factor
metabat2500.079_01902	gene	1899	thrS			
metabat2500.079_01902	CDS	1899	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
metabat2500.079_01903	gene	471	infC			
metabat2500.079_01903	CDS	471	infC		COG0290	Translation initiation factor IF-3
metabat2500.079_01904	gene	435				
metabat2500.079_01904	CDS	435				hypothetical protein
metabat2500.079_01905	gene	1032				
metabat2500.079_01905	CDS	1032		1.1.1.1		Alcohol dehydrogenase
metabat2500.079_01906	gene	1083				
metabat2500.079_01906	CDS	1083				hypothetical protein
metabat2500.079_01907	gene	669				
metabat2500.079_01907	CDS	669				hypothetical protein
metabat2500.079_01908	gene	735				
metabat2500.079_01908	CDS	735				hypothetical protein
metabat2500.079_01909	gene	1473	norR			
metabat2500.079_01909	CDS	1473	norR			Anaerobic nitric oxide reductase transcription regulator NorR
metabat2500.079_01910	gene	732	gcoB			
metabat2500.079_01910	CDS	732	gcoB	1.6.2.-		Aromatic O-demethylase, reductase subunit
metabat2500.079_01911	gene	309				
metabat2500.079_01911	CDS	309				hypothetical protein
metabat2500.079_01912	gene	813	queF			
metabat2500.079_01912	CDS	813	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
metabat2500.079_01913	gene	1200	scmP			
metabat2500.079_01913	CDS	1200	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
metabat2500.079_01914	gene	2097	metG			
metabat2500.079_01914	CDS	2097	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
metabat2500.079_01915	gene	267				
metabat2500.079_01915	CDS	267				hypothetical protein
metabat2500.079_01916	gene	426				
metabat2500.079_01916	CDS	426				hypothetical protein
metabat2500.079_01917	gene	180				
metabat2500.079_01917	CDS	180				hypothetical protein
metabat2500.079_01918	gene	207				
metabat2500.079_01918	CDS	207				hypothetical protein
metabat2500.079_01919	gene	441				
metabat2500.079_01919	CDS	441				hypothetical protein
metabat2500.079_01920	gene	810				
metabat2500.079_01920	CDS	810				hypothetical protein
metabat2500.079_01921	gene	213				
metabat2500.079_01921	CDS	213				hypothetical protein
metabat2500.079_01922	gene	603	metC_1			
metabat2500.079_01922	CDS	603	metC_1	4.4.1.13	COG0626	Cystathionine beta-lyase MetC
metabat2500.079_01923	gene	873	queA			
metabat2500.079_01923	CDS	873	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
metabat2500.079_01924	gene	540				
metabat2500.079_01924	CDS	540				hypothetical protein
metabat2500.079_01925	gene	555				
metabat2500.079_01925	CDS	555				hypothetical protein
metabat2500.079_01926	gene	303				
metabat2500.079_01926	CDS	303				hypothetical protein
metabat2500.079_01927	gene	588				
metabat2500.079_01927	CDS	588				hypothetical protein
metabat2500.079_01928	gene	123				
metabat2500.079_01928	CDS	123				hypothetical protein
metabat2500.079_01929	gene	891	dmlR_4			
metabat2500.079_01929	CDS	891	dmlR_4			HTH-type transcriptional regulator DmlR
metabat2500.079_01930	gene	711	gst_2			
metabat2500.079_01930	CDS	711	gst_2	2.5.1.18	COG0625	Glutathione S-transferase GST-4.5
metabat2500.079_01931	gene	1146	desA3			
metabat2500.079_01931	CDS	1146	desA3	1.14.19.-	COG3239	NADPH-dependent stearoyl-CoA 9-desaturase
metabat2500.079_01932	gene	1107				
metabat2500.079_01932	CDS	1107		1.-.-.-	COG1018	NADPH oxidoreductase
metabat2500.079_01933	gene	705	fabR			
metabat2500.079_01933	CDS	705	fabR		COG1309	HTH-type transcriptional repressor FabR
metabat2500.079_01934	gene	420				
metabat2500.079_01934	CDS	420				hypothetical protein
metabat2500.079_01935	gene	396				
metabat2500.079_01935	CDS	396				hypothetical protein
metabat2500.079_01936	gene	192				
metabat2500.079_01936	CDS	192				hypothetical protein
metabat2500.079_01937	gene	183				
metabat2500.079_01937	CDS	183				hypothetical protein
metabat2500.079_01938	gene	843				
metabat2500.079_01938	CDS	843				hypothetical protein
metabat2500.079_01939	gene	1749				
metabat2500.079_01939	CDS	1749				hypothetical protein
metabat2500.079_01940	gene	234	fliP			
metabat2500.079_01940	CDS	234	fliP		COG1338	Flagellar biosynthetic protein FliP
metabat2500.079_01941	gene	267	spaQ			
metabat2500.079_01941	CDS	267	spaQ		COG4794	Surface presentation of antigens protein SpaQ
metabat2500.079_01942	gene	795				
metabat2500.079_01942	CDS	795				hypothetical protein
metabat2500.079_01943	gene	351	yscU			
metabat2500.079_01943	CDS	351	yscU			Yop proteins translocation protein U
metabat2500.079_01944	gene	2523	rcsC_3			
metabat2500.079_01944	CDS	2523	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.079_01945	gene	1566				
metabat2500.079_01945	CDS	1566				hypothetical protein
metabat2500.079_01946	gene	927	fucP_2			
metabat2500.079_01946	CDS	927	fucP_2		COG0738	L-fucose-proton symporter
metabat2500.079_01947	gene	96				
metabat2500.079_01947	CDS	96				hypothetical protein
metabat2500.079_01948	gene	2937	soeA			
metabat2500.079_01948	CDS	2937	soeA	1.8.5.6	COG0243	Sulfite dehydrogenase subunit A
metabat2500.079_01949	gene	204				
metabat2500.079_01949	CDS	204				hypothetical protein
metabat2500.079_01950	gene	942				
metabat2500.079_01950	CDS	942				hypothetical protein
metabat2500.079_01951	gene	882				
metabat2500.079_01951	CDS	882				hypothetical protein
metabat2500.079_01952	gene	453				
metabat2500.079_01952	CDS	453				hypothetical protein
metabat2500.079_01953	gene	309				
metabat2500.079_01953	CDS	309				hypothetical protein
metabat2500.079_01954	gene	2880	btuB_20			
metabat2500.079_01954	CDS	2880	btuB_20			Vitamin B12 transporter BtuB
metabat2500.079_01955	gene	732				
metabat2500.079_01955	CDS	732				hypothetical protein
metabat2500.079_01956	gene	165				
metabat2500.079_01956	CDS	165				hypothetical protein
metabat2500.079_01957	gene	1128	pgl			
metabat2500.079_01957	CDS	1128	pgl	3.1.1.31	COG2706	6-phosphogluconolactonase
metabat2500.079_01958	gene	1029	yajO_2			
metabat2500.079_01958	CDS	1029	yajO_2	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
metabat2500.079_01959	gene	1947				
metabat2500.079_01959	CDS	1947				hypothetical protein
metabat2500.079_01960	gene	780	nagR_2			
metabat2500.079_01960	CDS	780	nagR_2		COG2188	HTH-type transcriptional repressor NagR
metabat2500.079_01961	gene	756				
metabat2500.079_01961	CDS	756				hypothetical protein
metabat2500.079_01962	gene	249				
metabat2500.079_01962	CDS	249				hypothetical protein
metabat2500.079_01963	gene	525				
metabat2500.079_01963	CDS	525				hypothetical protein
metabat2500.079_01964	gene	1038				
metabat2500.079_01964	CDS	1038				hypothetical protein
metabat2500.079_01965	gene	1113				
metabat2500.079_01965	CDS	1113				hypothetical protein
metabat2500.079_01966	gene	423				
metabat2500.079_01966	CDS	423				hypothetical protein
metabat2500.079_01967	gene	537	smf-1			
