locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.117_02219	gene	1194				
metabat1500.117_02219	CDS	1194				hypothetical protein
metabat1500.117_02220	gene	366				
metabat1500.117_02220	CDS	366				hypothetical protein
metabat1500.117_02221	gene	2478	rcsC_10			
metabat1500.117_02221	CDS	2478	rcsC_10	2.7.13.3		Sensor histidine kinase RcsC
metabat1500.117_02222	gene	276				
metabat1500.117_02222	CDS	276				hypothetical protein
metabat1500.117_02223	gene	405				
metabat1500.117_02223	CDS	405				hypothetical protein
metabat1500.117_02224	gene	663				
metabat1500.117_02224	CDS	663				hypothetical protein
metabat1500.117_02225	gene	366				
metabat1500.117_02225	CDS	366				hypothetical protein
metabat1500.117_02226	gene	603				
metabat1500.117_02226	CDS	603				hypothetical protein
metabat1500.117_02227	gene	393				
metabat1500.117_02227	CDS	393				hypothetical protein
metabat1500.117_02228	gene	318				
metabat1500.117_02228	CDS	318				hypothetical protein
metabat1500.117_02229	gene	342				
metabat1500.117_02229	CDS	342				hypothetical protein
metabat1500.117_02230	gene	1209				
metabat1500.117_02230	CDS	1209				hypothetical protein
metabat1500.117_02231	gene	1221				
metabat1500.117_02231	CDS	1221				hypothetical protein
metabat1500.117_02232	gene	789	bacG			
metabat1500.117_02232	CDS	789	bacG	1.3.1.-	COG1028	NADPH-dependent reductase BacG
metabat1500.117_02233	gene	780				
metabat1500.117_02233	CDS	780				hypothetical protein
metabat1500.117_02234	gene	1113	ppx			
metabat1500.117_02234	CDS	1113	ppx	3.6.1.11	COG0248	Exopolyphosphatase
metabat1500.117_02235	gene	666	rlmE			
metabat1500.117_02235	CDS	666	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
metabat1500.117_02236	gene	1419	hsrA			
metabat1500.117_02236	CDS	1419	hsrA			putative transport protein HsrA
metabat1500.117_02237	gene	249				
metabat1500.117_02237	CDS	249				hypothetical protein
metabat1500.117_02238	gene	258				
metabat1500.117_02238	CDS	258				hypothetical protein
metabat1500.117_02239	gene	558				
metabat1500.117_02239	CDS	558				hypothetical protein
metabat1500.117_02240	gene	1281				
metabat1500.117_02240	CDS	1281				hypothetical protein
metabat1500.117_02241	gene	966				
metabat1500.117_02241	CDS	966				hypothetical protein
metabat1500.117_02242	gene	1035	cysM			
metabat1500.117_02242	CDS	1035	cysM	2.5.1.47	COG0031	Cysteine synthase B
metabat1500.117_02243	gene	861	sseA			
metabat1500.117_02243	CDS	861	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
metabat1500.117_02244	gene	1050	gloB_3			
metabat1500.117_02244	CDS	1050	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
metabat1500.117_02245	gene	744	glnQ_2			
metabat1500.117_02245	CDS	744	glnQ_2			Glutamine transport ATP-binding protein GlnQ
metabat1500.117_02246	gene	1362				
metabat1500.117_02246	CDS	1362				hypothetical protein
metabat1500.117_02247	gene	861				
metabat1500.117_02247	CDS	861				hypothetical protein
metabat1500.117_02248	gene	1323	proS_1			
metabat1500.117_02248	CDS	1323	proS_1	6.1.1.15	COG0442	Proline--tRNA ligase
metabat1500.117_02249	gene	435				
metabat1500.117_02249	CDS	435				hypothetical protein
metabat1500.117_02250	gene	1161				
metabat1500.117_02250	CDS	1161				hypothetical protein
metabat1500.117_02251	gene	1410	glnA			
metabat1500.117_02251	CDS	1410	glnA	6.3.1.2	COG0174	Glutamine synthetase
metabat1500.117_02252	gene	1143				
metabat1500.117_02252	CDS	1143				hypothetical protein
metabat1500.117_02253	gene	192				
metabat1500.117_02253	CDS	192				hypothetical protein
metabat1500.117_02254	gene	1317				
metabat1500.117_02254	CDS	1317				hypothetical protein
metabat1500.117_02255	gene	1266				
metabat1500.117_02255	CDS	1266				hypothetical protein
metabat1500.117_02256	gene	198	bioA			
metabat1500.117_02256	CDS	198	bioA	2.6.1.62	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
metabat1500.117_02257	gene	207				
metabat1500.117_02257	CDS	207				hypothetical protein
metabat1500.117_02258	gene	1608	nusA_2			
metabat1500.117_02258	CDS	1608	nusA_2		COG0195	Transcription termination/antitermination protein NusA
metabat1500.117_02259	gene	687				
metabat1500.117_02259	CDS	687				hypothetical protein
metabat1500.117_02260	gene	576				
metabat1500.117_02260	CDS	576				hypothetical protein
metabat1500.117_02261	gene	1290	purA			
metabat1500.117_02261	CDS	1290	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
metabat1500.117_02262	gene	861	catE			
metabat1500.117_02262	CDS	861	catE	1.13.11.2	COG2514	Catechol-2,3-dioxygenase
metabat1500.117_02263	gene	1017				
metabat1500.117_02263	CDS	1017				hypothetical protein
metabat1500.117_02264	gene	534	serA_2			
metabat1500.117_02264	CDS	534	serA_2	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
metabat1500.117_02265	gene	1041				
metabat1500.117_02265	CDS	1041				hypothetical protein
metabat1500.117_02266	gene	1203	hcaT			
metabat1500.117_02266	CDS	1203	hcaT			putative 3-phenylpropionic acid transporter
metabat1500.117_02267	gene	978	ycjG			
metabat1500.117_02267	CDS	978	ycjG	5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
metabat1500.117_02268	gene	3444				
metabat1500.117_02268	CDS	3444				hypothetical protein
metabat1500.117_02269	gene	150				
metabat1500.117_02269	CDS	150				hypothetical protein
metabat1500.117_02270	gene	321				
metabat1500.117_02270	CDS	321				hypothetical protein
metabat1500.117_02271	gene	108				
metabat1500.117_02271	CDS	108				hypothetical protein
metabat1500.117_02272	gene	1041				
metabat1500.117_02272	CDS	1041				putative inactive lipase
metabat1500.117_02273	gene	234				
metabat1500.117_02273	CDS	234				hypothetical protein
metabat1500.117_02274	gene	1470				
metabat1500.117_02274	CDS	1470				hypothetical protein
metabat1500.117_02275	gene	621				
metabat1500.117_02275	CDS	621			COG0840	Methyl-accepting chemotaxis protein
metabat1500.117_02276	gene	705				
metabat1500.117_02276	CDS	705				hypothetical protein
metabat1500.117_02277	gene	588				
metabat1500.117_02277	CDS	588				hypothetical protein
metabat1500.117_02278	gene	360				
metabat1500.117_02278	CDS	360				hypothetical protein
metabat1500.117_02279	gene	1056	tsaD			
metabat1500.117_02279	CDS	1056	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
metabat1500.117_02280	gene	933	hemC_1			
metabat1500.117_02280	CDS	933	hemC_1	2.5.1.61	COG0181	Porphobilinogen deaminase
metabat1500.117_02281	gene	699				
metabat1500.117_02281	CDS	699				hypothetical protein
metabat1500.117_02282	gene	1149				
metabat1500.117_02282	CDS	1149				hypothetical protein
metabat1500.117_02283	gene	1542				
metabat1500.117_02283	CDS	1542				hypothetical protein
metabat1500.117_02284	gene	76				
metabat1500.117_02284	tRNA	76				tRNA-Thr(cgt)
metabat1500.117_02285	gene	750				
metabat1500.117_02285	CDS	750				hypothetical protein
metabat1500.117_02286	gene	630				
metabat1500.117_02286	CDS	630				hypothetical protein
metabat1500.117_02287	gene	93				
metabat1500.117_02287	CDS	93				hypothetical protein
metabat1500.117_02288	gene	198				
metabat1500.117_02288	CDS	198				hypothetical protein
metabat1500.117_02289	gene	309				
metabat1500.117_02289	CDS	309				hypothetical protein
metabat1500.117_02290	gene	297				
metabat1500.117_02290	CDS	297				hypothetical protein
metabat1500.117_02291	gene	85				
metabat1500.117_02291	tRNA	85				tRNA-Leu(gag)
metabat1500.117_02292	gene	96				
metabat1500.117_02292	CDS	96				hypothetical protein
metabat1500.117_02293	gene	249				
metabat1500.117_02293	CDS	249				hypothetical protein
metabat1500.117_02294	gene	825	lipB			
metabat1500.117_02294	CDS	825	lipB	2.3.1.181		Octanoyltransferase
metabat1500.117_02295	gene	744				
metabat1500.117_02295	CDS	744				hypothetical protein
metabat1500.117_02296	gene	1317				
metabat1500.117_02296	CDS	1317				hypothetical protein
metabat1500.117_02297	gene	294	acyP			
metabat1500.117_02297	CDS	294	acyP	3.6.1.7	COG1254	Acylphosphatase
metabat1500.117_02298	gene	432				
metabat1500.117_02298	CDS	432				hypothetical protein
metabat1500.117_02299	gene	909				
metabat1500.117_02299	CDS	909				hypothetical protein
metabat1500.117_02300	gene	240				
metabat1500.117_02300	CDS	240				hypothetical protein
metabat1500.117_02301	gene	1062				
metabat1500.117_02301	CDS	1062				hypothetical protein
metabat1500.117_02302	gene	540				
metabat1500.117_02302	CDS	540				hypothetical protein
metabat1500.117_02303	gene	726				
metabat1500.117_02303	CDS	726				hypothetical protein
metabat1500.117_02304	gene	702	baeR			
metabat1500.117_02304	CDS	702	baeR		COG0745	Transcriptional regulatory protein BaeR
metabat1500.117_02305	gene	1767	sasA_5			
metabat1500.117_02305	CDS	1767	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat1500.117_02306	gene	447	hprK			
metabat1500.117_02306	CDS	447	hprK	2.7.4.-		HPr kinase/phosphorylase
metabat1500.117_02307	gene	402	manX			
metabat1500.117_02307	CDS	402	manX	2.7.1.191	COG2893	PTS system mannose-specific EIIAB component
metabat1500.117_02308	gene	273	ptsO			
metabat1500.117_02308	CDS	273	ptsO		COG1925	Phosphocarrier protein NPr
metabat1500.117_02309	gene	1410	ahcY			
metabat1500.117_02309	CDS	1410	ahcY	3.3.1.1		Adenosylhomocysteinase
metabat1500.117_02310	gene	1569				
metabat1500.117_02310	CDS	1569				hypothetical protein
metabat1500.117_02311	gene	588				
metabat1500.117_02311	CDS	588				hypothetical protein
metabat1500.117_02312	gene	1032				
metabat1500.117_02312	CDS	1032		1.18.1.2	COG0492	Ferredoxin--NADP reductase
metabat1500.117_02313	gene	333				
metabat1500.117_02313	CDS	333				hypothetical protein
metabat1500.117_02314	gene	510				
metabat1500.117_02314	CDS	510				hypothetical protein
metabat1500.117_02315	gene	492	ribH1			
metabat1500.117_02315	CDS	492	ribH1	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase 1
metabat1500.117_02316	gene	603	ribE			
metabat1500.117_02316	CDS	603	ribE	2.5.1.9		Riboflavin synthase
metabat1500.117_02317	gene	420	ribD			
metabat1500.117_02317	CDS	420	ribD		COG0117	Riboflavin biosynthesis protein RibD
metabat1500.117_02318	gene	330				
metabat1500.117_02318	CDS	330				hypothetical protein
metabat1500.117_02319	gene	300	mcl2_2			
metabat1500.117_02319	CDS	300	mcl2_2	3.1.2.30	COG2301	(3S)-malyl-CoA thioesterase
metabat1500.117_02320	gene	477	mch_2			
metabat1500.117_02320	CDS	477	mch_2	4.2.1.148	COG2030	Beta-methylmalyl-CoA dehydratase
metabat1500.117_02321	gene	954				
metabat1500.117_02321	CDS	954				hypothetical protein
metabat1500.117_02322	gene	1137				
metabat1500.117_02322	CDS	1137				hypothetical protein
metabat1500.117_02323	gene	579				
metabat1500.117_02323	CDS	579				hypothetical protein
metabat1500.117_02324	gene	579	cheB_3			
metabat1500.117_02324	CDS	579	cheB_3	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
metabat1500.117_02325	gene	198				
metabat1500.117_02325	CDS	198				hypothetical protein
metabat1500.117_02326	gene	198				
metabat1500.117_02326	CDS	198				hypothetical protein
metabat1500.117_02327	gene	1107	aaeA			
metabat1500.117_02327	CDS	1107	aaeA			p-hydroxybenzoic acid efflux pump subunit AaeA
metabat1500.117_02328	gene	180				
metabat1500.117_02328	CDS	180				hypothetical protein
metabat1500.117_02329	gene	672	degU			
metabat1500.117_02329	CDS	672	degU		COG2197	Transcriptional regulatory protein DegU
metabat1500.117_02330	gene	3495	sasA_6			
metabat1500.117_02330	CDS	3495	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat1500.117_02331	gene	321				
metabat1500.117_02331	CDS	321				hypothetical protein
metabat1500.117_02332	gene	189				
metabat1500.117_02332	CDS	189				hypothetical protein
metabat1500.117_02333	gene	279	relE3			
metabat1500.117_02333	CDS	279	relE3		COG3668	Toxin RelE3
metabat1500.117_02334	gene	288				
metabat1500.117_02334	CDS	288				hypothetical protein
metabat1500.117_02335	gene	909				
metabat1500.117_02335	CDS	909				hypothetical protein
metabat1500.117_02336	gene	573				
metabat1500.117_02336	CDS	573				hypothetical protein
metabat1500.117_02337	gene	198	rnk			
metabat1500.117_02337	CDS	198	rnk			Regulator of nucleoside diphosphate kinase
metabat1500.117_02338	gene	819				
metabat1500.117_02338	CDS	819				hypothetical protein
metabat1500.117_02339	gene	798	phnE_2			
metabat1500.117_02339	CDS	798	phnE_2		COG3639	Phosphate-import permease protein PhnE
metabat1500.117_02340	gene	798	glnQ_3			
metabat1500.117_02340	CDS	798	glnQ_3			Glutamine transport ATP-binding protein GlnQ
metabat1500.117_02341	gene	1059				
metabat1500.117_02341	CDS	1059				hypothetical protein
metabat1500.117_02342	gene	600				
metabat1500.117_02342	CDS	600				hypothetical protein
metabat1500.117_02343	gene	714	hemC_2			
metabat1500.117_02343	CDS	714	hemC_2	2.5.1.61	COG0181	Porphobilinogen deaminase
metabat1500.117_02344	gene	123				
metabat1500.117_02344	CDS	123				hypothetical protein
metabat1500.117_02345	gene	1110	takP_2			
metabat1500.117_02345	CDS	1110	takP_2		COG4663	Alpha-keto acid-binding periplasmic protein TakP
metabat1500.117_02346	gene	807	apbC			
metabat1500.117_02346	CDS	807	apbC		COG0489	Iron-sulfur cluster carrier protein
metabat1500.117_02347	gene	264	cdd			
metabat1500.117_02347	CDS	264	cdd	3.5.4.5	COG0295	Cytidine deaminase
metabat1500.117_02348	gene	885				
metabat1500.117_02348	CDS	885				hypothetical protein
metabat1500.117_02349	gene	231				
metabat1500.117_02349	CDS	231				hypothetical protein
metabat1500.117_02350	gene	99				
metabat1500.117_02350	CDS	99				hypothetical protein
metabat1500.117_02351	gene	255	sucD_3			
metabat1500.117_02351	CDS	255	sucD_3	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
metabat1500.117_02352	gene	387				
metabat1500.117_02352	CDS	387				hypothetical protein
metabat1500.117_02353	gene	390	yecN			
metabat1500.117_02353	CDS	390	yecN		COG3788	Inner membrane protein YecN
metabat1500.117_02354	gene	1008				
metabat1500.117_02354	CDS	1008				hypothetical protein
metabat1500.117_02355	gene	573	gci			
metabat1500.117_02355	CDS	573	gci	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
metabat1500.117_02356	gene	366				
metabat1500.117_02356	CDS	366				hypothetical protein
metabat1500.117_02357	gene	213				
metabat1500.117_02357	CDS	213				hypothetical protein
metabat1500.117_02358	gene	1221				
metabat1500.117_02358	CDS	1221				hypothetical protein
metabat1500.117_02359	gene	1362	atoC			
metabat1500.117_02359	CDS	1362	atoC		COG2204	Regulatory protein AtoC
metabat1500.117_02360	gene	384	fliN			
metabat1500.117_02360	CDS	384	fliN		COG1886	Flagellar motor switch protein FliN
metabat1500.117_02361	gene	678				
metabat1500.117_02361	CDS	678				hypothetical protein
metabat1500.117_02362	gene	366	fliG			
metabat1500.117_02362	CDS	366	fliG		COG1536	Flagellar motor switch protein FliG
metabat1500.117_02363	gene	774	paaF			
metabat1500.117_02363	CDS	774	paaF	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
metabat1500.117_02364	gene	882				
metabat1500.117_02364	CDS	882				hypothetical protein
metabat1500.117_02365	gene	318	ndhC			
metabat1500.117_02365	CDS	318	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
metabat1500.117_02366	gene	558	nuoB			
metabat1500.117_02366	CDS	558	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
metabat1500.117_02367	gene	618	nqo5			
metabat1500.117_02367	CDS	618	nqo5	7.1.1.-	COG0852	NADH-quinone oxidoreductase chain 5
metabat1500.117_02368	gene	1188	nuoD			
metabat1500.117_02368	CDS	1188	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
metabat1500.117_02369	gene	600	nqo2			
metabat1500.117_02369	CDS	600	nqo2	7.1.1.-	COG1905	NADH-quinone oxidoreductase chain 2
metabat1500.117_02370	gene	1302	nqo1			
metabat1500.117_02370	CDS	1302	nqo1	7.1.1.-	COG1894	NADH-quinone oxidoreductase chain 1
metabat1500.117_02371	gene	492				
metabat1500.117_02371	CDS	492				hypothetical protein
metabat1500.117_02372	gene	702				
metabat1500.117_02372	CDS	702				hypothetical protein
metabat1500.117_02373	gene	1419	pyrB			
metabat1500.117_02373	CDS	1419	pyrB	2.1.3.2		Aspartate carbamoyltransferase
metabat1500.117_02374	gene	1656	aidB			
metabat1500.117_02374	CDS	1656	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
metabat1500.117_02375	gene	186				
metabat1500.117_02375	CDS	186				hypothetical protein
metabat1500.117_02376	gene	939				
metabat1500.117_02376	CDS	939				hypothetical protein
metabat1500.117_02377	gene	477	yrrK			
metabat1500.117_02377	CDS	477	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
metabat1500.117_02378	gene	1692				
metabat1500.117_02378	CDS	1692				hypothetical protein
metabat1500.117_02379	gene	699				
metabat1500.117_02379	CDS	699				hypothetical protein
metabat1500.117_02380	gene	1080	nmoA			
metabat1500.117_02380	CDS	1080	nmoA	1.13.12.-	COG2070	Nitronate monooxygenase
metabat1500.117_02381	gene	414	yliI_2			
metabat1500.117_02381	CDS	414	yliI_2	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
metabat1500.117_02382	gene	75				
metabat1500.117_02382	tRNA	75				tRNA-Val(gac)
metabat1500.117_02383	gene	387	cpdR_3			
metabat1500.117_02383	CDS	387	cpdR_3			Response regulator receiver protein CpdR
metabat1500.117_02384	gene	891				
metabat1500.117_02384	CDS	891				hypothetical protein
metabat1500.117_02385	gene	783	hisN			
metabat1500.117_02385	CDS	783	hisN	3.1.3.15	COG0483	Histidinol-phosphatase
metabat1500.117_02386	gene	933	metAA			
metabat1500.117_02386	CDS	933	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
metabat1500.117_02387	gene	948	pldB			
metabat1500.117_02387	CDS	948	pldB	3.1.1.5	COG2267	Lysophospholipase L2
metabat1500.117_02388	gene	414				
metabat1500.117_02388	CDS	414				hypothetical protein
metabat1500.117_02389	gene	462	ibpA_2			
metabat1500.117_02389	CDS	462	ibpA_2		COG0071	Small heat shock protein IbpA
metabat1500.117_02390	gene	894				
metabat1500.117_02390	CDS	894				hypothetical protein
metabat1500.117_02391	gene	2061				
metabat1500.117_02391	CDS	2061				hypothetical protein
metabat1500.117_02392	gene	477				
metabat1500.117_02392	CDS	477				hypothetical protein
metabat1500.117_02393	gene	312				
metabat1500.117_02393	CDS	312				hypothetical protein
metabat1500.117_02394	gene	513				
metabat1500.117_02394	CDS	513				hypothetical protein
metabat1500.117_02395	gene	762	flgG_1			
metabat1500.117_02395	CDS	762	flgG_1		COG4786	Flagellar basal-body rod protein FlgG
metabat1500.117_02396	gene	789	flgG_2			
metabat1500.117_02396	CDS	789	flgG_2		COG4786	Flagellar basal-body rod protein FlgG
metabat1500.117_02397	gene	1011				
metabat1500.117_02397	CDS	1011				hypothetical protein
metabat1500.117_02398	gene	744	flgH			
metabat1500.117_02398	CDS	744	flgH			Flagellar L-ring protein
metabat1500.117_02399	gene	696				
metabat1500.117_02399	CDS	696				hypothetical protein
metabat1500.117_02400	gene	918				
metabat1500.117_02400	CDS	918				hypothetical protein
metabat1500.117_02401	gene	222				
metabat1500.117_02401	CDS	222				hypothetical protein
metabat1500.117_02402	gene	579				
metabat1500.117_02402	CDS	579				hypothetical protein
metabat1500.117_02403	gene	684				
metabat1500.117_02403	CDS	684				hypothetical protein
metabat1500.117_02404	gene	1899				
metabat1500.117_02404	CDS	1899				hypothetical protein
metabat1500.117_02405	gene	570				
metabat1500.117_02405	CDS	570				hypothetical protein
metabat1500.117_02406	gene	525				
metabat1500.117_02406	CDS	525				hypothetical protein
metabat1500.117_02407	gene	1326	ompA_2			
metabat1500.117_02407	CDS	1326	ompA_2			Outer membrane protein A
metabat1500.117_02408	gene	1281	ompA_3			
metabat1500.117_02408	CDS	1281	ompA_3			Outer membrane protein A
metabat1500.117_02409	gene	1359	ompA_4			
metabat1500.117_02409	CDS	1359	ompA_4			Outer membrane protein A
metabat1500.117_02410	gene	2034	clpA			
metabat1500.117_02410	CDS	2034	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
metabat1500.117_02411	gene	1281				
metabat1500.117_02411	CDS	1281		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
metabat1500.117_02412	gene	1041	ctaA			
metabat1500.117_02412	CDS	1041	ctaA	1.3.-.-	COG1612	Heme A synthase
metabat1500.117_02413	gene	207				
metabat1500.117_02413	CDS	207				hypothetical protein
metabat1500.117_02414	gene	1059				
metabat1500.117_02414	CDS	1059				hypothetical protein
metabat1500.117_02415	gene	1224				
metabat1500.117_02415	CDS	1224				hypothetical protein
metabat1500.117_02416	gene	1461				
metabat1500.117_02416	CDS	1461				hypothetical protein
metabat1500.117_02417	gene	756				
metabat1500.117_02417	CDS	756				hypothetical protein
metabat1500.117_02418	gene	129				
metabat1500.117_02418	CDS	129				hypothetical protein
metabat1500.117_02419	gene	327				
metabat1500.117_02419	CDS	327				hypothetical protein
metabat1500.117_02420	gene	1308	purB			
metabat1500.117_02420	CDS	1308	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
metabat1500.117_02421	gene	690	rpe			
metabat1500.117_02421	CDS	690	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
metabat1500.117_02422	gene	999				
metabat1500.117_02422	CDS	999		3.4.11.-	COG3191	putative aminopeptidase
metabat1500.117_02423	gene	732	dsbD			
metabat1500.117_02423	CDS	732	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
metabat1500.117_02424	gene	1101	braC_4			
metabat1500.117_02424	CDS	1101	braC_4		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
metabat1500.117_02425	gene	366				
metabat1500.117_02425	CDS	366				hypothetical protein
metabat1500.117_02426	gene	720	livF_9			
metabat1500.117_02426	CDS	720	livF_9		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
metabat1500.117_02427	gene	822	yxeO			
metabat1500.117_02427	CDS	822	yxeO	3.6.3.-	COG1126	putative amino-acid import ATP-binding protein YxeO
metabat1500.117_02428	gene	1311				
metabat1500.117_02428	CDS	1311				hypothetical protein
metabat1500.117_02429	gene	915	livH_10			
metabat1500.117_02429	CDS	915	livH_10		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
metabat1500.117_02430	gene	978				
metabat1500.117_02430	CDS	978				hypothetical protein
metabat1500.117_02431	gene	777	catD_2			
metabat1500.117_02431	CDS	777	catD_2	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
metabat1500.117_02432	gene	336				
metabat1500.117_02432	CDS	336				hypothetical protein
metabat1500.117_02433	gene	693	pucA			
metabat1500.117_02433	CDS	693	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
metabat1500.117_02434	gene	1314	rne			
metabat1500.117_02434	CDS	1314	rne	3.1.26.12		Ribonuclease E
metabat1500.117_02435	gene	1494				
metabat1500.117_02435	CDS	1494				hypothetical protein
metabat1500.117_02436	gene	879				
metabat1500.117_02436	CDS	879				hypothetical protein
metabat1500.117_02437	gene	294				
metabat1500.117_02437	CDS	294				hypothetical protein
metabat1500.117_02438	gene	603				
metabat1500.117_02438	CDS	603				hypothetical protein
metabat1500.117_02439	gene	738				
metabat1500.117_02439	CDS	738				hypothetical protein
metabat1500.117_02440	gene	1872				
metabat1500.117_02440	CDS	1872				hypothetical protein
metabat1500.117_02441	gene	474	bamE			
metabat1500.117_02441	CDS	474	bamE			Outer membrane protein assembly factor BamE
metabat1500.117_02442	gene	540				
metabat1500.117_02442	CDS	540				hypothetical protein
metabat1500.117_02443	gene	549				
metabat1500.117_02443	CDS	549				hypothetical protein
metabat1500.117_02444	gene	1035	plsX			
metabat1500.117_02444	CDS	1035	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
metabat1500.117_02445	gene	978	fabH_2			
metabat1500.117_02445	CDS	978	fabH_2	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
metabat1500.117_02446	gene	309	ihfA			
metabat1500.117_02446	CDS	309	ihfA		COG0776	Integration host factor subunit alpha
metabat1500.117_02447	gene	663				
metabat1500.117_02447	CDS	663				hypothetical protein
metabat1500.117_02448	gene	756	lptB_6			
metabat1500.117_02448	CDS	756	lptB_6	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
metabat1500.117_02449	gene	711	livF_10			
metabat1500.117_02449	CDS	711	livF_10		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
metabat1500.117_02450	gene	966	mdh			
metabat1500.117_02450	CDS	966	mdh	1.1.1.37	COG0039	Malate dehydrogenase
metabat1500.117_02451	gene	1170	zapE			
metabat1500.117_02451	CDS	1170	zapE		COG1485	Cell division protein ZapE
metabat1500.117_02452	gene	576				
metabat1500.117_02452	CDS	576				hypothetical protein
metabat1500.117_02453	gene	780	sdhB			
metabat1500.117_02453	CDS	780	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
metabat1500.117_02454	gene	1827	sdhA_2			
metabat1500.117_02454	CDS	1827	sdhA_2	1.3.5.1	COG1053	Succinate dehydrogenase flavoprotein subunit
metabat1500.117_02455	gene	375				
metabat1500.117_02455	CDS	375				hypothetical protein
metabat1500.117_02456	gene	396	sdhC			
metabat1500.117_02456	CDS	396	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
metabat1500.117_02457	gene	570				
metabat1500.117_02457	CDS	570				hypothetical protein
metabat1500.117_02458	gene	501	paoA			
metabat1500.117_02458	CDS	501	paoA	1.2.99.6	COG2080	Aldehyde oxidoreductase iron-sulfur-binding subunit PaoA
metabat1500.117_02459	gene	810				
metabat1500.117_02459	CDS	810				hypothetical protein
metabat1500.117_02460	gene	108				
metabat1500.117_02460	CDS	108				hypothetical protein
metabat1500.117_02461	gene	2124				
metabat1500.117_02461	CDS	2124				hypothetical protein
metabat1500.117_02462	gene	771				
metabat1500.117_02462	CDS	771				hypothetical protein
metabat1500.117_02463	gene	501				
metabat1500.117_02463	CDS	501				hypothetical protein
metabat1500.117_02464	gene	663	fliM			
metabat1500.117_02464	CDS	663	fliM		COG1868	Flagellar motor switch protein FliM
metabat1500.117_02465	gene	408				
metabat1500.117_02465	CDS	408				hypothetical protein
metabat1500.117_02466	gene	903				
metabat1500.117_02466	CDS	903				hypothetical protein
metabat1500.117_02467	gene	723				
metabat1500.117_02467	CDS	723				hypothetical protein
metabat1500.117_02468	gene	1938	dnaG			
metabat1500.117_02468	CDS	1938	dnaG	2.7.7.-		DNA primase
metabat1500.117_02469	gene	927				
metabat1500.117_02469	CDS	927				hypothetical protein
metabat1500.117_02470	gene	255	mddA1			
metabat1500.117_02470	CDS	255	mddA1	2.1.1.334		Methanethiol S-methyltransferase 1
metabat1500.117_02471	gene	1020	ligD_3			
metabat1500.117_02471	CDS	1020	ligD_3		COG1793	Multifunctional non-homologous end joining protein LigD
metabat1500.117_02472	gene	240				
metabat1500.117_02472	CDS	240				hypothetical protein
metabat1500.117_02473	gene	177				
metabat1500.117_02473	CDS	177				hypothetical protein
metabat1500.117_02474	gene	291				
metabat1500.117_02474	CDS	291				hypothetical protein
metabat1500.117_02475	gene	168				
metabat1500.117_02475	CDS	168				hypothetical protein
metabat1500.117_02476	gene	939	dhmA2			
metabat1500.117_02476	CDS	939	dhmA2	3.8.1.5		Haloalkane dehalogenase 2
metabat1500.117_02477	gene	76				
metabat1500.117_02477	tRNA	76				tRNA-Glu(ttc)
metabat1500.117_02478	gene	774				
